Vehicle ID,Date,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Average Speed
EV222,02/01/2023,69.3948879292002,6.66649703420189,4.804534893748762,11.471031927950651,,,95.1543024434574,281.03007018674856,45.14,15205.161016951384,15274.555904880584,0.581159312961034,,6.04957673948327
EV222,02/02/2023,60.88099540340954,5.35414602135367,4.31683524873866,9.670981270092328,,,65.09799296121,192.81229545450697,47.21,15274.555904880584,15335.436900283994,0.553630068327343,,6.2952242076701195
EV222,02/03/2023,67.11209290529769,4.90978591681918,4.43654475126134,9.346330668080515,,,,198.30396127090265,47.84,15335.436900283994,15402.548993189292,0.525316949633188,,7.1805819084165465
EV222,02/04/2023,18.01988456462277,0.57493213873638,1.2103505555555556,1.7852826942919362,,,160.807753493331,57.91565918775587,48.92,15402.548993189292,15420.568877753914,0.322039831884667,,10.093574884379679
EV222,02/06/2023,38.72992866237837,4.68343583333333,2.614580600428713,7.298016433762046,,,83.9728478147535,120.21364124861977,48.11,15420.568877753914,15459.298806416293,0.641740927256185,,5.30691168126262
EV222,02/07/2023,48.62008986019646,5.23286647679289,3.53406273290462,8.766929209697512,,,88.5301682718971,149.84073064533774,49.55,15459.298806416293,15507.91889627649,0.59688704580899,,5.545851768303946
EV222,02/08/2023,57.32098696071989,5.28432331525418,4.160478611111111,9.444801926365296,,,99.050854530021,183.81232051665032,52.61,15507.91889627649,15565.23988323721,0.559495408845253,,6.06905125248922
EV222,02/09/2023,61.069443670081455,4.79324520795292,4.197252921201918,8.99049812915484,,,77.1824741714162,184.3417249922486,55.94,15565.23988323721,15626.30932690729,0.533145676590393,,6.792665188599772
EV222,02/10/2023,67.59851795093527,4.77747722222222,4.497094517585436,9.27457173980766,,,88.4724948615449,221.2373201434984,47.660000000000004,15626.30932690729,15693.907844858226,0.515115668545284,,7.288586454164099
EV222,02/11/2023,16.09573423983784,0.517954444444444,1.082214783434868,1.6001692278793125,,,17.3409483503678,43.496142453645,43.88,15693.907844858226,15710.003579098064,0.323687292206515,,10.058770009700378
EV222,02/14/2023,47.471588078988134,3.86595388248232,3.2388733333333333,7.10482721581565,,,58.6891364687192,146.0988413005157,41.72,15710.003579098064,15757.475167177052,0.544130598120182,,6.681596418462414
EV222,02/15/2023,53.19414150004741,4.96673361751768,3.878154727633,8.844888345150684,,,66.1611250105126,167.5437000318093,44.6,15757.475167177052,15810.6693086771,0.5615371753382,,6.014111136768813
EV222,02/16/2023,40.75835377418298,3.57424861111111,3.0599413834781117,6.634189994589223,,,48.9158615207677,124.76271366767511,45.95,15810.6693086771,15851.427662451282,0.53876187055635,,6.143682018064764
EV222,02/21/2023,45.73859573552181,4.04929954466727,3.1601747222222216,7.209474266889492,,,60.0961071209319,152.5975549181112,46.849999999999994,15851.427662451282,15897.166258186804,0.561663637980406,,6.344234550580566
EV222,02/22/2023,36.779498593596145,2.56424184422162,2.502183055555556,5.066424899777175,,,45.0437788790684,113.98278508188923,39.019999999999996,15897.166258186804,15933.9457567804,0.506124514810117,,7.259457965164693
EV222,03/07/2023,1.9883878151595127,0.114826944444444,0.04902916666666666,0.16385611111111112,,,1.12135599999965,2.7952719999993856,41.9,15933.9457567804,15935.93414459556,0.700779138878623,,12.134962813875056
EV222,03/16/2023,2.6097590073968604,0.0646486111111111,0.1525375,0.21718611111111116,,,1.96291399999973,5.214402000000519,49.28,15935.93414459556,15938.543903602957,0.297664573394554,,12.016233423240047
EV222,03/31/2023,60.51003894745372,3.0918216010144,3.5265561111111112,6.618377712125514,,,,183.342368858971,47.03,15938.543903602957,15999.05394255041,0.467157018758522,,9.14272977146551
EV222,04/01/2023,10.326276967602098,0.603533398985598,0.6658033333333333,1.2693367323189313,,,0.077760000000012,30.4612153645412,48.56,15999.05394255041,16009.380219518012,0.475471467593167,,8.135175406715904
EV222,04/03/2023,44.887696737358056,2.98533611111111,2.9656532152276567,5.950989326338768,,,48.6501202133374,138.8427354881383,43.06999999999999,16009.380219518012,16054.26791625537,0.501653749889648,,7.542896529605162
EV222,04/04/2023,17.373696724826004,1.31662361111111,1.146013173661232,2.4626367847723434,,,14.6017767866626,42.0642895118649,43.79,16054.26791625537,16071.641612980196,0.534639789047424,,7.054916434390914
EV222,04/14/2023,1.8641135767120431,0.104214722222222,0.10437777777777778,0.2085925,,,1.77170199999983,5.109776999998302,47.39,16071.641612980196,16073.505726556908,0.499609152880483,,8.936628002982099
EV222,04/17/2023,53.84756333901714,3.09379055555556,3.4037708434700966,6.497561399025653,,,52.2463895056932,150.6843053863199,47.480000000000004,16073.505726556908,16127.353289895926,0.476146413332775,,8.287349673539353
EV222,04/18/2023,43.79656640657777,4.41945722222222,3.093238200715648,7.512695422937869,,,50.2822432339757,142.06866501773038,46.4,16127.353289895926,16171.149856302503,0.588265192906486,,5.829674163664012
EV222,04/19/2023,55.334845643648805,3.95990041918225,4.141110678036478,8.101011097218729,,,57.9523310004,165.04120629022782,49.010000000000005,16171.149856302503,16226.484701946152,0.488815577668049,,6.830609781863721
EV222,04/20/2023,9.074631546251112,0.754755136373308,0.6312822222222222,1.38603735859553,,,10.3584362599315,29.500204305722047,55.129999999999995,16226.484701946152,16235.559333492403,0.544541697734685,,6.547176733711151
EV222,04/21/2023,53.62574824622607,4.14496699489845,3.211016388888889,7.355983383787341,,,54.1928218564444,149.80671012814398,63.5,16235.559333492403,16289.18508173863,0.563482375998021,,7.290085560064986
EV222,04/22/2023,12.36387236938026,1.55158411621266,0.9493558333333332,2.5009399495459923,,,15.0126051435553,41.773638871859006,61.25,16289.18508173863,16301.54895410801,0.620400388459677,,4.943690220000978
EV222,04/24/2023,50.1130097711648,3.79774881836812,2.9820955555555555,6.779844373923672,,,54.9235723477052,152.40527425130682,53.78,16301.54895410801,16351.661963879174,0.560152801290667,,7.391469037830303
EV222,04/25/2023,56.097054725411,5.32297923718744,3.860942805551953,9.1839220427393915,,,59.7201610432879,165.83439473967698,60.980000000000004,16351.661963879174,16407.759018604585,0.579597606819373,,6.1081806296211
EV222,04/26/2023,63.264663082241896,4.94008813991613,4.185894992263317,9.125983132179446,,,67.7206930935129,184.76113871565303,68.09,16407.759018604585,16471.023681686827,0.541321199958908,,6.9323668656763315
EV222,04/27/2023,56.7043863955696,4.53015436008387,3.892096646629175,8.422251006713049,,,60.4427430106395,161.9174757496753,70.52000000000001,16471.023681686827,16527.728068082397,0.537879286246998,,6.732687775557002
EV222,04/28/2023,73.57034916089833,5.00404351077053,4.51371111111111,9.517754621881643,,,81.5746257572275,218.0020026961178,64.39999999999999,16527.728068082397,16601.298417243295,0.525758827535443,,7.729800996524704
EV222,04/29/2023,16.901296428855858,0.516670655896134,1.0605977777777778,1.5772684336739116,,,15.4549817476274,40.76807684756841,55.22,16601.298417243295,16618.19971367215,0.327573065475392,,10.715548519212978
EV222,05/01/2023,52.73250561869645,3.98626833333333,3.2392921939914765,7.225560527324808,,,65.9053392002019,169.87895760426957,46.58,16618.19971367215,16670.932219290848,0.551689840291077,,7.2980504999271165
EV222,05/02/2023,68.51249030272447,4.64045916666667,4.60499725665768,9.245456423324343,,,82.010387415154,213.0936571852285,47.120000000000005,16670.932219290848,16739.444709593572,0.501917802020002,,7.410395676073045
EV222,05/03/2023,56.218616581561946,5.04410823610465,4.044354993795289,9.088463229899936,,,71.2262914720083,188.10633827480615,49.1,16739.444709593572,16795.663326175134,0.555001226116,,6.185712057084585
EV222,05/04/2023,65.242698510021,4.84040815278424,4.187365294014746,9.027773446798989,,,79.8471831714017,211.53904907988948,49.28,16795.663326175134,16860.906024685155,0.536168544914087,,7.2268869942847695
EV222,05/05/2023,14.914185288595036,1.23898361111111,0.9655477615408102,2.204531372651921,,,19.5525087412347,51.81383385580557,49.82,16860.906024685155,16875.82020997375,0.562016774395316,,6.765240664574508
EV222,05/15/2023,2.8583074842899805,0.369829722222222,0.1694688888888889,0.5392986111111112,,,3.15663200000017,8.404332999998132,56.39,16875.82020997375,16878.67851745804,0.685760568639823,,5.300046069840676
EV222,05/16/2023,40.297785248127184,4.32915833333333,2.6906157037585308,7.0197740370918655,,,45.0191227922531,121.55936036406273,64.4,16878.67851745804,16918.976302706167,0.616709072180735,,5.740610030351013
EV222,05/17/2023,10.654652515335329,1.53508666666667,0.9131981851303578,2.448284851797024,,,12.5140242077466,34.85663263593824,57.38,16918.976302706167,16929.630955221503,0.62700492777216,,4.351884343651797
EV222,05/18/2023,46.09325676438675,4.02464674092743,2.9102977777777777,6.9349445187052075,,,52.7631738177728,144.53654352255626,53.78,16929.630955221503,16975.72421198589,0.580343033757804,,6.646521344195644
EV222,05/19/2023,68.50532914636278,4.44255687018368,4.539600733120442,8.982157603304119,,,67.4055702707049,184.4551612189521,53.33,16975.72421198589,17044.229541132252,0.49459796480853,,7.626823328190418
EV222,05/20/2023,20.86033399698499,0.972650833333333,1.4003117668795584,2.372962600212892,,,20.8704079115223,56.75450725848896,50.72,17044.229541132252,17065.089875129237,0.409888817146158,,8.790839769288185
EV222,05/22/2023,42.87834733014461,2.25061897933867,3.0496922222222222,5.300311201560894,,,32.8668398628693,88.29821630658806,57.11,17065.089875129237,17107.96822245938,0.424620157902405,,8.089779203439473
EV222,05/23/2023,21.858536571678997,1.50805644867367,1.745898333333333,3.2539547820070047,,,18.883286175163,52.4896052960239,52.88,17107.96822245938,17129.82675903106,0.463453412755637,,6.717529294674735
EV222,05/24/2023,57.00491933188823,2.84564262319869,4.2530327777777766,7.098675400976473,,,49.1736908179014,137.17746072596992,51.53,17129.82675903106,17186.83167836295,0.400869523179952,,8.030360047741695
EV222,05/25/2023,49.49438349317279,2.99718278212229,3.691390507775413,6.688573289897707,,,37.1519143298801,104.75732853711725,50.9,17186.83167836295,17236.32606185612,0.448104947380809,,7.399841692387248
EV222,05/26/2023,48.85570797967739,3.68816968590962,3.537548936669032,7.225718622578647,,,36.8028782906547,104.84232417965676,51.26,17236.32606185612,17285.1817698358,0.510422544601303,,6.761363198812497
EV222,05/27/2023,18.01754615878599,0.633564480757051,1.3655363888888892,1.99910086964594,,,11.5150245235313,33.09914695464477,51.8,17285.1817698358,17303.199315994585,0.316924718695791,,9.012824931628924
EV222,05/30/2023,43.01020422520378,3.84921591430677,2.8676875,6.716903414306773,,,50.0259533895558,145.89060916866586,52.97,17303.199315994585,17346.20952021979,0.573064055991646,,6.403278649741118
EV222,05/31/2023,54.384185440212605,4.92284880791545,3.719732303130759,8.642581111046209,,,59.3286800631754,173.1323061816638,51.709999999999994,17346.20952021979,17400.59370566,0.569604004250939,,6.292586062131761
EV222,06/01/2023,55.864509477938554,5.06220751914117,3.764739919091463,8.826947438232633,,,56.814108926899,165.6771055064928,53.42,17400.59370566,17456.45821513794,0.573494693897797,,6.3288594238105
EV222,06/02/2023,10.65882136885557,1.42796109196994,0.8447,2.2726610919699404,,,11.7702706203693,34.321890143176454,55.400000000000006,17456.45821513794,17467.117036506796,0.628321176886161,,4.69001797343066
EV222,06/07/2023,36.2599206010309,3.45775888888889,2.7616577464058665,6.219416635294754,,,36.9630997141078,107.63860513102736,55.04,17467.117036506796,17503.376957107826,0.555961932067125,,5.830116026519012
EV222,06/08/2023,61.796679046194186,4.98680862418546,4.036077531371912,9.02288615555737,,,66.5252993015023,194.53808354149348,56.3,17503.376957107826,17565.17363615402,0.552684422501993,,6.8488816084787265
EV222,06/09/2023,73.11766160065235,4.16603525032957,4.159479999999999,8.325515250329572,,,72.0530993074058,209.8459032076353,53.69,17565.17363615402,17638.291297754673,0.500393684362617,,8.782358737227458
EV222,06/10/2023,7.283545162685186,0.477067236596081,0.4920238888888889,0.96909112548497,,,7.34201867698411,21.362288119842567,51.980000000000004,17638.291297754673,17645.574842917358,0.492283154855369,,7.515851679108323
EV222,06/12/2023,63.372933513142925,3.61881913571702,3.1857483333333336,6.804567469050355,,,48.0887459586095,135.83336392365163,54.86,17645.574842917358,17708.9477764305,0.531822066895027,,9.31329343141736
EV222,06/13/2023,58.02134818844934,5.40589884773029,3.8948197222222216,9.300718569952512,,,62.5624142235413,173.08284145586552,54.23,17708.9477764305,17766.96912461895,0.581234536565264,,6.238372632400336
EV222,06/14/2023,57.67202569720757,5.04352688747234,4.040746666666666,9.084273554139005,,,62.3959739234296,170.6731532378781,55.040000000000006,17766.96912461895,17824.641150316158,0.555193198158855,,6.348556695645836
EV222,06/15/2023,79.14996724024604,3.65085624019146,4.850325616258514,8.501181856449975,,,86.0479346240706,232.8074686587142,56.66,17824.641150316158,17903.791117556404,0.429452786899447,,9.310466306539928
EV222,06/16/2023,70.22068564136862,3.89237873892321,4.254901883741485,8.14728062266469,,,69.5836902303722,186.4071029283923,56.93,17903.791117556404,17974.011803197773,0.477751892833433,,8.618910884942846
EV222,06/17/2023,15.057034788380406,0.974470149965684,1.112371111111111,2.0868412610767946,,,14.6441520399768,39.14196179549799,56.21,17974.011803197773,17989.068837986153,0.466959403257565,,7.215227659726781
EV222,06/22/2023,25.400176076549542,2.15523957802852,1.8731491666666664,4.028388744695187,,,20.3804251265622,54.04068341083347,53.78,17989.068837986153,18014.469014062703,0.535012808996317,,6.305294172514494
EV222,06/23/2023,20.20846943366996,0.83676542197148,1.5007847222222217,2.3375501441937017,,,16.2584388734385,43.58474658916475,54.68,18014.469014062703,18034.677483496373,0.357966832946853,,8.645149060808931
EV222,06/26/2023,47.30935478444371,3.99641504258235,3.0692769444444443,7.065691987026797,,,47.5279258437613,128.7336676381965,52.79,18034.677483496373,18081.986838280816,0.565608442870154,,6.695643522433139
EV222,06/27/2023,57.46464829134857,5.49132467963987,3.83107948455241,9.322404164192276,,,68.7542231819099,184.7027206302573,52.43,18081.986838280816,18139.451486572165,0.589045978153604,,6.16414470765734
EV222,06/28/2023,54.313374024422956,5.27273805555555,3.887208197374609,9.159946252930164,,,64.405068378082,170.84895783601857,52.519999999999996,18139.451486572165,18193.764860596588,0.575629802835236,,5.929442436089483
EV222,06/29/2023,58.599258864673175,4.99435888888889,3.845355906920036,8.839714795808925,,,67.0996191624698,176.79199803169925,63.41,18193.764860596588,18252.36411946126,0.564990953243968,,6.629089310942043
EV222,06/30/2023,65.75347398083613,6.3851318266054,3.150503633375168,9.535635459980568,,,54.4407169890982,143.32782805669103,76.46000000000001,18252.36411946126,18318.117593442097,0.669607374715897,,6.895552399920511
EV222,07/01/2023,21.653145442811365,1.01918456228349,1.3628055555555556,2.381990117839045,,,25.343424444678,66.75254580713407,83.57,18318.117593442097,18339.77073888491,0.427871028788356,,9.090359057599795
EV222,07/03/2023,39.48523024504175,3.97777194444444,2.718681107737356,6.696453052181799,,,43.0031346595137,115.35366199837792,60.53,18339.77073888491,18379.25596912995,0.594011772119933,,5.896439493767063
EV222,07/04/2023,13.455595333576639,1.23089138888889,0.9778194478181998,2.208710836707089,,,13.1111753404849,35.1659890016199,55.94,18379.25596912995,18392.711564463527,0.557289514060606,,6.092058367240705
EV222,07/06/2023,22.76194062955983,4.5167425,1.856042888882028,6.372785388882028,,,25.5489512348571,69.35536431722268,54.230000000000004,18392.711564463527,18415.473505093087,0.708754841780788,,3.5717412780399522
EV222,07/07/2023,59.93794135988355,5.43687105434656,3.7779882222290833,9.214859276575645,,,69.1945249183831,187.9185324249165,52.25,18415.473505093087,18475.41144645297,0.590011294927443,,6.504487975442771
EV222,07/08/2023,19.204993537478003,1.33034922343122,1.3035308333333333,2.63388005676455,,,20.3511398467602,55.41068825786169,53.42,18475.41144645297,18494.61643999045,0.505091042401306,,7.291521680402318
EV222,07/10/2023,50.53008750301524,4.06770444444444,3.1856197939320405,7.253324238376487,,,54.8028487825198,150.92921594641666,58.91,18494.61643999045,18545.146527493464,0.560805543880515,,6.966473004979769
EV222,07/11/2023,48.699157659160846,6.14325694444444,3.3438708629818765,9.48712780742632,,,46.1358285220592,127.03508668960328,67.72999999999999,18545.146527493464,18593.845685152624,0.647536016078084,,5.1331824180802315
EV222,07/12/2023,61.33350464024625,5.16258470057607,4.083549898641639,9.246134599217704,,,67.564319059813,188.39409008431633,58.91,18593.845685152624,18655.17918979287,0.558350589122168,,6.633421132051825
EV222,07/13/2023,53.92928816771018,5.64414869759507,3.761976388888889,9.406125086483955,,,58.1369366616191,160.01897156500763,64.76,18655.17918979287,18709.10847796058,0.600050355029339,,5.7334223893326035
EV222,07/14/2023,87.9077493385521,5.05279852338857,4.160699444444443,9.213497967833014,,,62.9176223112895,169.00226137857314,68.27000000000001,18709.10847796058,18797.016227299133,0.548412616036749,,9.541191591452396
EV222,07/15/2023,19.221941793359292,0.71551502288474,1.3359194444444444,2.051434467329184,,,21.8394076627009,58.17010133608346,73.31,18797.016227299133,18816.238169092492,0.34878765774872,,9.370000406781132
EV222,07/17/2023,31.603685902638972,4.36914779326081,2.2932441666666668,6.662391959927479,,,38.1681827765286,101.50927186103128,70.78999999999999,18816.238169092492,18847.84185499513,0.655792667189213,,4.743594506706715
EV222,07/18/2023,49.23085480026566,5.72505071064883,3.3952635183081363,9.120314228956962,,,62.5946858617802,166.26925900352396,60.53,18847.84185499513,18897.072709795397,0.627725160222201,,5.397934058451395
EV222,07/19/2023,51.02699644790846,5.76729816275703,3.801425265186628,9.568723427943654,,,57.2126171697033,152.74707036680775,59.36,18897.072709795397,18948.099706243305,0.602723885394651,,5.332685894013169
EV222,07/20/2023,59.763830255669745,5.52962166666667,4.1261042582714555,9.655725924938125,,,65.3976541872971,174.6761366585133,67.1,18948.099706243305,19007.863536498975,0.572677985027014,,6.189470446889546
EV222,07/21/2023,66.0453097307618,5.24812795395083,4.120997236011558,9.369125189962388,,,71.550430858145,194.27834991803135,76.28,19007.863536498975,19073.908846229737,0.56015133190593,,7.049250425377968
EV222,07/22/2023,20.082245792844333,1.0951728793825,1.2416836111111111,2.3368564904936155,,,21.2016891465453,57.652134192089775,76.10000000000001,19073.908846229737,19093.99109202258,0.468652176048333,,8.593700928807293
EV222,07/24/2023,41.43850000603561,4.2373955316235,2.7714272222222216,7.008822753845718,,,49.4387627112787,134.5351532128525,60.349999999999994,19093.99109202258,19135.429592028617,0.604580209893088,,5.912333848548024
EV222,07/25/2023,47.66612896079823,5.44331457238939,3.2932880555555566,8.736602627944945,,,50.4611480698664,137.96917156811648,67.64,19135.429592028617,19183.095720989415,0.623047058930936,,5.45591129535102
EV222,07/26/2023,40.53961439429622,4.15063072932045,2.6875884092725646,6.838219138593012,,,43.6620112421235,121.15659349413272,60.709999999999994,19183.095720989415,19223.63533538371,0.606975390112235,,5.928387723859547
EV222,07/27/2023,61.31038671281567,5.48128126551125,4.065860201838547,9.547141467349793,,,66.5618816534226,184.806706149474,57.92,19223.63533538371,19284.945722096527,0.574128003052709,,6.421857989901026
EV222,07/28/2023,22.42423734035401,1.34133012337764,1.5750302777777778,2.9163604011554187,,,26.1060723233076,73.34486657542675,60.89,19284.945722096527,19307.36995943688,0.459932909130924,,7.6891173434771165
EV222,07/31/2023,43.18058607480998,4.1932688623272,2.818529444444444,7.011798306771648,,,47.2069064579834,132.43668775834342,61.07,19307.36995943688,19350.55054551169,0.598030445096738,,6.158275550097941
EV222,08/01/2023,45.06735625816873,5.11064379450878,3.3640147222222216,8.474658516730997,,,45.9665876212434,127.20539035625734,57.38,19350.55054551169,19395.61790176986,0.603050115166192,,5.317896428415967
EV222,08/02/2023,66.46903819534782,4.05979991726147,4.558687777777778,8.618487695039246,,,69.059701986121,188.94133451077232,56.75,19395.61790176986,19462.086939965207,0.471057111283952,,7.712378383229233
EV222,08/03/2023,52.52319186992099,5.6252452314553,3.632470555555555,9.257715787010854,,,57.1465569057329,154.1220415589214,54.86,19462.086939965207,19514.61013183513,0.607627773510596,,5.673450457791572
EV222,08/04/2023,17.074827999433182,0.426376361113919,1.1092241666666671,1.535600527780586,,,15.4289340289198,41.46245881570393,60.8,19514.61013183513,19531.68495983456,0.277660988909768,,11.119316313410982
EV222,08/07/2023,14.29153742145354,2.14456027777778,1.0079975,3.1525577777777767,,,14.1433750000007,38.669769000000095,72.94999999999999,19531.68495983456,19545.976497256015,0.680260419934149,,4.533314987022245
EV222,08/09/2023,31.354769392688468,3.70669986124396,2.0805716666666667,5.7872715279106295,,,27.698657035225,75.91298463417479,60.260000000000005,19545.976497256015,19577.331266648704,0.640491783281195,,5.4178846182474585
EV222,08/10/2023,58.5985445949882,5.05080347208937,3.8482423751701247,8.899045847259494,,,62.1736245760114,171.35137807173123,60.26,19577.331266648704,19635.92981124369,0.567566855905658,,6.584812079941572
EV222,08/11/2023,15.30696597732458,0.981134722222222,0.973668735940986,1.9548034581632083,,,15.0059883887629,41.33763229409397,60.440000000000005,19635.92981124369,19651.236777221016,0.501909651389775,,7.830437332921163
EV222,08/14/2023,37.941951156419236,4.27137511002514,2.531961111111112,6.803336221136253,,,40.9627295979396,109.91980240981864,74.47999999999999,19651.236777221016,19689.178728377436,0.627835369469916,,5.576962525906502
EV222,08/15/2023,51.792980077210814,6.11531350108597,3.586355650565624,9.701669151651592,,,53.9914334098931,145.21813207969714,73.85,19689.178728377436,19740.971708454646,0.630336224158388,,5.338563835522436
EV222,08/16/2023,52.07101830242391,5.02169694444445,3.5022020602075257,8.523899004651971,,,58.6694111788764,158.9607012641363,71.87,19740.971708454646,19793.04272675707,0.58913144579773,,6.108826286421956
EV222,08/17/2023,9.684347131405957,0.999109444444444,0.6409397892268498,1.6400492336712942,,,10.6591848132903,28.969151246348694,65.66,19793.04272675707,19802.727073888476,0.609194787529586,,5.904912445663163
EV222,08/18/2023,67.48091147697414,2.70221083333333,3.733713888888889,6.4359247222222224,,,73.8642204901976,204.15030344117713,62.15,19802.727073888476,19870.20798536545,0.419863648187654,,10.485037409460883
EV222,08/21/2023,38.84208409058192,3.86476416666667,2.4101496447549926,6.274913811421659,,,42.9402031351093,113.6002491084964,64.31,19870.20798536545,19909.050069456032,0.615907131605853,,6.190058582140392
EV222,08/22/2023,48.54972849664409,5.28897369082716,3.102009799689452,8.39098349051661,,,47.4450190248248,127.01600992231576,67.28,19909.050069456032,19957.599797952676,0.630316302827278,,5.785940176323123
EV222,08/23/2023,39.500896764966456,5.28242814536995,2.9612380555555555,8.243666200925508,,,39.5652859439458,106.66454735875776,77.09,19957.599797952676,19997.100694717643,0.640786273560773,,4.791666207995143
EV222,08/24/2023,53.03768638062684,4.77993812204811,3.4515333333333333,8.231471455381445,,,59.4903660422395,162.3148809721679,67.82,19997.100694717643,20050.13838109827,0.580690602884027,,6.4432813340988595
EV222,08/25/2023,9.090720945780049,0.529336430643664,0.5586897222222222,1.0880261528658868,,,10.0366328538809,27.45649963826236,60.260000000000005,20050.13838109827,20059.22910204405,0.486510760103863,,8.355241206137254
EV222,08/28/2023,42.63183784731882,3.94602583333333,2.8128622277551227,6.758888061088456,,,42.2794858320907,115.03818581582073,68.9,20059.22910204405,20101.86093989137,0.583827664797553,,6.307522400430665
EV222,08/29/2023,13.912940646274365,1.31918222222222,0.9461302722448772,2.2653124944671004,,,16.7756181679092,45.644681184180634,68.45,20101.86093989137,20115.773880537643,0.582340063653139,,6.141731297671269
EV222,08/30/2023,41.88842630844374,4.44332154865874,2.711091111111111,7.154412659769854,,,47.6924838085178,126.44176852365854,79.78999999999999,20115.773880537643,20157.662306846087,0.62106028264823,,5.85490777516756
EV222,08/31/2023,77.15216376230819,4.36188261800792,4.615914324522152,8.977796942530079,,,82.627538220544,223.955530825162,65.03,20157.662306846087,20234.814470608395,0.485852224764028,,8.593663262400046
EV222,09/01/2023,69.01300635154621,4.04399998238656,4.051432619922294,8.095432602308858,,,68.6574294650592,188.8218032847508,57.02,20234.814470608395,20303.82747695994,0.499540936358755,,8.524931247264458
EV222,09/02/2023,15.88042886999392,0.534505573168993,0.9696455555555556,1.5041511287245486,,,14.62606250588,39.7646773664319,61.34,20303.82747695994,20319.707905829935,0.355353636321258,,10.557734902250015
EV222,09/05/2023,13.0121677475654,1.70745422676378,1.09745,2.8049042267637785,,,13.0658296581243,35.27416997788623,64.67,20319.707905829935,20332.7200735775,0.608738869039316,,4.639077378616411
EV222,09/06/2023,57.019696258776094,4.82987069543494,4.114286388888889,8.94415708432383,,,62.6864368358554,166.97522626367757,60.080000000000005,20332.7200735775,20389.739769836277,0.540002892379889,,6.375077687165501
EV222,09/07/2023,53.71347737380347,4.18334146669017,3.6750919895854266,7.858433456275594,,,58.6995302474779,158.84158716548518,61.97,20389.739769836277,20443.45324721008,0.532337836792323,,6.835138030075055
EV222,09/08/2023,77.64951454688344,4.59410166666667,4.73564406374587,9.329745730412537,,,84.8709304299269,231.83970283415871,67.82,20443.45324721008,20521.102761756963,0.492414455807846,,8.32279000849576
EV222,09/09/2023,13.351028110191692,0.776442777777778,0.8793117244464821,1.65575450222426,,,14.1071388286148,38.654102758796405,66.74000000000001,20521.102761756963,20534.453789867155,0.468935930257017,,8.063410422412606
EV222,09/11/2023,40.294566630116606,4.30682638888889,2.756003080355724,7.062829469244613,,,43.5905664939322,118.96226826936442,64.58000000000001,20534.453789867155,20574.74835649727,0.609787678952627,,5.705159214954996
