Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer
EV149,06/07/2021,,78.09393268,7.052711667,5.580673611,12.63338528,,,54.409375,199.395307,78,,
EV149,06/08/2021,,46.85138852,5.875708611,2.982786944,8.858495555,,,35.014063,138.4408495,78,,
EV149,06/09/2021,,3.078894258,3.612815833,0.316458056,3.929273889,,,5.562499,24.41123297,80,,
EV149,06/10/2021,,31.77070968,9.251364167,2.105503889,11.35686806,,,25.746875,99.56398852,77,,
EV149,06/11/2021,,2.190333453,0.260218333,0.302976111,0.563194444,,,1.198437,6.591782,81,,
EV149,06/13/2021,,0.099419391,0.603852222,0.045038333,0.648890555,,,,3.707607,78,,
EV149,06/14/2021,,37.03993677,3.011428909,2.411554444,5.422983353,,,22.190626,87.083541,75,,
EV149,06/15/2021,,36.4185662,7.160288869,2.385894444,9.546183313,,,24.181249,88.932153,71,,
EV149,06/16/2021,,32.43868371,3.251620833,2.289615,5.541235833,,,15.389061,71.92336004,67,,
EV149,06/17/2021,,36.48070332,6.586558611,2.224851667,8.811410278,,,23.628124,95.80101796,71,,
EV149,06/18/2021,,36.71993061,3.372581111,2.385068611,5.757649722,,,20.689063,81.68652447,81,,
EV149,06/19/2021,,0.531272369,2.044916111,0.110505278,2.155421389,,,2.548438,8.664919535,80,,
EV149,06/20/2021,,0.310685596,0.202458889,0.078319167,0.280778056,,,0.78125,2.519339,72,,
EV149,06/21/2021,,73.5423887,4.2761275,5.421655,9.6977825,,,40.314063,161.867215,70,,
EV149,06/22/2021,,101.2493302,9.965350278,7.563270278,17.52862056,,,57.721874,246.298283,63,,
EV149,06/23/2021,,73.55170865,5.362151389,5.654165278,11.01631667,,,43.904686,172.100195,69,,
EV149,06/24/2021,,0.093205679,3.015926111,0.027976111,3.043902222,,,1.829688,10.144254,72,,
EV149,06/25/2021,,,0.002778333,,,,,,,72,,
EV149,06/26/2021,,,0.394398333,,,,,0.510938,1.312388,75,,
EV149,06/27/2021,,0.239227909,0.436238333,0.048172222,0.484410555,,,0.942187,2.545414,76,,
EV149,06/28/2021,,15.76108091,1.136011154,1.194031944,2.330043098,,,11.296874,43.244776,72,,
EV149,06/29/2021,,105.3255252,9.419413846,7.694930278,17.11434412,,,66.865626,277.3989933,76,,
EV149,06/30/2021,,109.644055,8.445064722,8.173163889,16.61822861,,,53.3375,231.7917993,77,,
EV149,07/01/2021,,113.5649072,6.5916325,8.609796389,15.20142889,,,61.482814,254.3388594,71,,
EV149,07/02/2021,,86.81177051,15.88775117,6.759505556,22.64725673,,,51.967188,219.059707,65,,
EV149,07/03/2021,,0.32311302,0.638089661,0.057964722,0.696054383,,,2.729687,2.480675975,70,,
EV149,07/05/2021,,,0.044313889,,,,,,0.51209,82,,
EV149,07/06/2021,,0.397677563,15.72344694,0.101206667,15.82465361,,,23.3625,86.227651,83,,
EV149,07/07/2021,,109.8087183,8.348273611,7.850526389,16.1988,,,65.685936,282.5751397,80,,
EV149,07/08/2021,,60.21708286,6.291296111,4.207136389,10.4984325,,,32.356252,134.8057074,67,,
EV149,07/09/2021,,13.28180986,4.687493333,0.968840556,5.656333889,,,10.182813,31.23859921,66,,
EV149,07/10/2021,,,1.644461389,,,,,1.198437,4.33939072,69,,
EV149,07/11/2021,,0.363502147,0.628643611,0.072859444,0.701503055,,,1.164062,2.10117,68,,
EV149,07/12/2021,,77.55955284,5.958178611,6.285245833,12.24342444,,,37.701562,154.0152867,70,,
EV149,07/13/2021,,105.5771805,9.320532222,7.636801667,16.95733389,,,61.429688,255.2332886,71,,
EV149,07/14/2021,,168.7302429,9.286020995,11.69008167,20.97610267,,,86.9,370.3505042,76,,
EV149,07/15/2021,,16.31410065,4.334146783,1.139541389,5.473688172,,,8.179687,35.51179846,75,,
EV149,07/16/2021,,36.02710235,11.01057554,1.666909722,12.67748526,,,20.503125,80.93492057,69,,
EV149,07/17/2021,,0.198838782,0.757900844,0.049898611,0.807799455,,,0.071875,1.301503425,71,,
EV149,07/18/2021,,,0.051378056,0.007695556,0.059073612,,,,0.314505,73,,
EV149,07/19/2021,,,8.443868611,,,,,6.782812,26.861081,73,,
EV149,07/20/2021,,37.14557049,6.987795,2.710043611,9.697838611,,,25.848439,99.538567,76,,
EV149,07/21/2021,,0.789141414,4.147693252,0.129903333,4.277596585,,,3.831249,13.432999,70,,
EV149,07/22/2021,,110.4829061,6.172579248,8.203522778,14.37610203,,,54.278126,232.523717,72,,
EV149,07/23/2021,,110.377273,9.746351111,8.339247778,18.08559889,,,61.496874,245.980235,80,,
EV149,07/24/2021,,,4.523343333,,,,,5.642187,22.01052,82,,
EV149,07/25/2021,,0.388356995,0.271243889,0.072221389,0.343465278,,,1.078124,3.629951,81,,
EV149,07/26/2021,,101.9514796,6.829493333,7.347373611,14.17686694,,,63.854687,261.840332,82,,
EV149,07/27/2021,,0.229907341,2.506976944,0.038768889,2.545745833,,,3.504687,12.009213,80,,
EV149,07/28/2021,,,0.361407222,0.009415556,0.370822778,,,1.248438,3.736569,81,,
EV149,07/30/2021,,0.441173546,1.527734444,0.084649444,1.612383888,,,1.640625,5.776575,70,,
EV149,08/01/2021,,,0.466940278,,,,,0.326562,0.941658,72,,
EV149,08/02/2021,,5.797393224,1.594836944,0.415965556,2.0108025,,,4.779688,18.071069,69,,
EV149,08/03/2021,,0.229907341,6.151051944,0.057879167,6.208931111,,,4.259375,13.354263,72,,
EV149,08/04/2021,,,2.572580833,,,,,3.420312,9.382867,75,,
EV149,08/05/2021,,74.54590318,8.697164478,5.817698333,14.51486281,,,51.507812,201.08425,76,,
EV149,08/06/2021,,110.5761118,6.896416078,8.264421667,15.16083775,,,62.031249,256.948113,77,,
EV149,08/07/2021,,,2.012920833,,,,,1.217187,7.531488,76,,
EV149,08/08/2021,,,0.024340833,,,,,0.010937,0.042777,83,,
EV149,08/09/2021,,73.32490816,8.022271193,5.320161111,13.3424323,,,47.696874,196.796482,75,,
EV149,08/10/2021,,86.67506885,5.976394085,6.925321111,12.9017152,,,68.584377,278.210532,81,,
EV149,08/11/2021,,0.717683727,6.909944722,0.127243611,7.037188333,,,10.570312,38.57431,78,,
EV149,08/12/2021,,24.98222941,3.948308056,2.640499722,6.588807778,,,17.170313,68.425597,80,,
EV149,08/13/2021,,110.1131902,8.518659444,8.394229444,16.91288889,,,58.864064,247.549262,76,,
EV149,08/15/2021,,,0.110089167,,,,,,0.379834,71,,
EV149,08/16/2021,,1.63109938,9.217083056,0.192596667,9.409679723,,,8.273437,27.983623,72,,
EV149,08/17/2021,,95.299701,10.18582254,6.733447222,16.91926976,,,65.281251,247.61675,74,,
EV149,08/18/2021,,17.73393383,2.751869961,1.221721667,3.973591628,,,13.425,44.250842,77,,
EV149,08/19/2021,,17.68733161,1.0432075,0.851825278,1.895032778,,,10.676562,34.074125,79,,
EV149,08/20/2021,,38.74249384,4.095170556,3.048779167,7.143949723,,,26.957813,106.3269657,80,,
EV149,08/21/2021,,,0.040589167,,,,,0.035938,0.116302257,80,,
EV149,08/22/2021,,,0.047230556,0.009224722,0.056455278,,,0.196875,0.434061,76,,
EV149,08/23/2021,,0.410104987,4.141469444,0.088925833,4.230395277,,,5.740625,19.805734,75,,
EV149,08/24/2021,,109.1624929,11.058037,7.792104722,18.85014172,,,75.439064,299.719296,83,,
EV149,08/25/2021,,0.587195777,6.470007167,0.088930556,6.558937723,,,7.20625,27.408778,79,,
EV149,08/26/2021,,0.95380478,5.555747778,0.165555,5.721302778,,,10.031249,37.61059863,77,,
EV149,08/27/2021,,34.81853476,9.022308889,2.524076111,11.546385,,,30.335937,116.993109,81,,
EV149,08/28/2021,,,0.802926667,,,,,2.735937,5.64878535,84,,
EV149,08/29/2021,,0.341754156,1.720599722,0.072058611,1.792658333,,,2.923437,13.158455,81,,
EV149,08/30/2021,,0.357288436,9.24717,0.069064722,9.316234722,,,7.551562,30.62022638,76,,
EV149,08/31/2021,,14.41270543,8.542188611,1.198246389,9.740435,,,16.032812,57.45538663,75,,
EV149,09/01/2021,,66.44632906,9.193267778,5.062193611,14.25546139,,,40.610938,178.3412492,73,,
EV149,09/02/2021,,0.782927702,7.664698889,0.1859275,7.850626389,,,6.503125,24.92393854,69,,
EV149,09/03/2021,,,3.521010556,,,,,3.603125,9.0294303,70,,
EV149,09/07/2021,,32.42004258,12.78568917,2.520583056,15.30627223,,,26.884376,105.811406,72,,
EV149,09/08/2021,,,17.6780434,0.026786944,17.70483034,,,10.821874,43.51702183,70,,
EV149,09/09/2021,,0.189518214,11.35672493,0.041505556,11.39823049,,,3.521875,23.40330317,67,,
EV149,09/10/2021,,,0.328238611,,,,,0.617187,1.700638,69,,
EV149,09/14/2021,,0.79224827,11.97967722,0.108915278,12.0885925,,,10.746875,38.997102,77,,
EV149,09/15/2021,,0.236121053,4.967167778,0.042732222,5.0099,,,4.14375,14.840322,68,,
EV149,09/16/2021,,33.91133282,2.361085278,2.925925833,5.287011111,,,19.851562,84.83263437,69,,
EV149,09/17/2021,,66.35623086,8.578986944,5.314348056,13.893335,,,44.64375,187.1994895,75,,
EV149,09/18/2021,,,1.600795556,,,,,0.925,5.55839712,71,,
EV149,09/20/2021,,33.19675595,3.814091944,2.658570278,6.472662222,,,23.531249,102.1819747,76,,
EV149,09/21/2021,,58.95747577,9.516821944,4.692529608,14.20935155,,,28.267189,123.5011865,69,,
EV149,09/22/2021,,1.679033264,10.31705361,0.263031781,10.58008539,,,7.964063,23.49455573,60,,
EV149,09/23/2021,,64.63192518,9.106496111,4.76982,13.87631611,,,38.864063,156.639766,58,,
EV149,09/24/2021,,16.48187087,2.300858056,0.726614167,3.027472223,,,8.848437,31.398262,63,,
EV149,09/27/2021,,0.406998131,0.648770556,0.053977222,0.702747778,,,0.94375,3.273147,73,,
EV149,09/29/2021,,15.94749165,1.3932825,0.676064167,2.069346667,,,6.489063,27.574078,67,,
EV149,09/30/2021,,0.640012949,1.898790556,0.087016111,1.985806667,,,1.390625,6.51156098,69,,
EV149,10/01/2021,,64.80901597,6.867001111,5.002602778,11.86960389,,,38.281249,151.9818948,71,,
EV149,10/02/2021,,,0.186172778,,,,,,0.355628265,73,,
EV149,10/04/2021,,46.52516864,12.74006222,3.566059444,16.30612166,,,26.40625,108.12798,67,,
EV149,10/05/2021,,47.88597155,4.551079722,3.402677222,7.953756944,,,21.878125,91.455818,66,,
EV149,10/06/2021,,56.1999181,6.137106944,4.440204444,10.57731139,,,28.545312,117.5406703,66,,
EV149,10/07/2021,,47.96053609,8.806689167,4.235136111,13.04182528,,,28.976562,115.0828227,68,,
EV149,10/08/2021,,0.29204446,0.765505,0.059015833,0.824520833,,,1.059375,2.877637,67,,
EV149,10/10/2021,,,0.358743056,,,,,1.035937,2.677839,73,,
EV149,10/13/2021,,38.13044383,6.002806667,3.696234444,9.699041111,,,24.525002,93.42474653,60,,
EV149,10/14/2021,,90.22309773,7.7157025,6.974134722,14.68983722,,,44.654689,177.0416595,67,,
EV149,10/15/2021,,,0.834586667,,,,,,1.954393,58,,
EV149,10/16/2021,,0.217479917,0.126898889,0.056963056,0.183861945,,,,0.725126,52,,
EV149,10/18/2021,,0.391463851,0.968276944,0.089916111,1.058193055,,,,4.913089,57,,
EV149,10/19/2021,,,12.08978265,,,,,6.945312,23.085341,61,,
EV149,10/20/2021,,35.55175339,10.37115874,3.062659167,13.43381791,,,21.06875,87.1192353,61,,
EV149,10/21/2021,,92.22702045,12.22694778,7.187150833,19.41409861,,,52.114063,199.3004457,57,,
EV149,10/22/2021,,0.282723892,12.86403944,0.063991389,12.92803083,,,5.229687,20.092024,48,,
EV149,10/23/2021,,0.276510181,0.747247222,0.05763,0.804877222,,,0.28125,1.392197,47,,
EV149,10/25/2021,,82.99965825,6.335975833,6.864892222,13.20086806,,,65.853125,247.3080242,50,,
EV149,10/26/2021,,82.83810111,7.130903611,6.359805,13.49070861,,,41.751562,168.5159571,49,,
EV149,10/27/2021,,83.13946676,10.78167639,6.565441944,17.34711833,,,45.239061,169.7586306,47,,
EV149,10/28/2021,,46.62148117,13.92527389,3.414583611,17.3398575,,,28.004688,107.7639292,51,,
EV149,10/29/2021,,65.01406847,4.761020833,5.394312222,10.15533306,,,41.971876,161.31714,54,,
EV149,10/31/2021,,0.416318699,3.837491111,0.056459722,3.893950833,,,1.123437,4.847741,49,,
EV149,11/01/2021,,32.82704071,5.288608056,2.657698333,7.946306389,,,23.195311,89.032843,41,,
EV149,11/02/2021,,82.49945444,8.383131986,6.095946944,14.47907893,,,55.454687,223.811306,40,,
EV149,11/03/2021,,84.20511774,6.57064718,6.749745833,13.32039301,,,57.631248,220.9522899,37,,
EV149,11/04/2021,,33.11597831,9.996205278,2.437843333,12.43404861,,,24.471874,106.0197151,38,,
EV149,11/05/2021,,34.14434763,10.90610139,2.914341111,13.8204425,,,24.385936,101.260643,42,,
EV149,11/06/2021,,,1.621308889,,,,,,4.837885,46,,
EV149,11/08/2021,,33.3552056,6.141272222,2.708210833,8.849483055,,,18.971874,82.44635236,56,,
EV149,11/09/2021,,83.20471074,8.944918889,6.326259444,15.27117833,,,42.434374,167.7421066,55,,
EV149,11/10/2021,,,1.198392222,,,,,0.192187,1.117199,48,,
EV149,11/11/2021,,,6.686741389,,,,,1.05,3.027262,53,,
EV149,11/12/2021,,1.158857274,0.790891944,0.136513611,0.927405555,,,0.88125,3.428989666,41,,
EV149,11/13/2021,,,2.139939444,,,,,,4.889381334,37,,
EV149,11/14/2021,,,0.121340278,,,,,,0.15246,36,,
EV149,11/15/2021,,64.38337671,7.346054444,4.656745833,12.00280028,,,39.984374,162.992763,33,,
EV149,11/16/2021,,33.09423032,4.156435,2.533143333,6.689578333,,,16.46094,70.016262,38,,
EV149,11/17/2021,,85.91699599,8.922663309,6.5376025,15.46026581,,,50.596876,201.0315171,55,,
EV149,11/18/2021,,67.14847851,5.365770024,5.573195556,10.93896558,,,48.770311,198.9304589,37,,
EV149,11/19/2021,,,3.367919167,,,,,0.721875,5.916482,33,,
EV149,11/22/2021,,,1.112739167,,,,,1.151563,2.721515,31,,
EV149,11/23/2021,,73.63870123,4.374111389,4.941108056,9.315219445,,,53.85625,216.004445,32,,
EV149,11/24/2021,,,0.035927222,,,,,,0.037273,42,,
EV149,11/26/2021,,,0.049429722,0.00364,0.053069722,,,,0.125038,25,,
EV149,11/28/2021,,0.121167382,0.036260278,0.022255833,0.058516111,,,,0.439284,35,,
EV149,11/29/2021,,,2.471384722,,,,,0.564062,7.881614,33,,
EV149,11/30/2021,,0.372822715,1.092585556,0.122592222,1.215177778,,,1.328125,3.550998,42,,
EV149,12/01/2021,,33.00413088,4.187161389,2.742679722,6.929841111,,,18.571875,71.52479159,41,,
EV149,12/02/2021,,110.4704787,7.969427778,8.266570278,16.23599806,,,55.942186,243.5406438,51,,
EV149,12/03/2021,,110.6817455,6.215026667,7.793704722,14.00873139,,,54.01875,232.0280916,46,,
EV149,12/06/2021,,,0.394332222,,,,,,0.896325,35,,
EV149,12/08/2021,,0.537486081,6.662446111,0.118172778,6.780618889,,,2.740624,17.577357,28,,
EV149,12/09/2021,,,0.196165278,,,,,0.198438,0.388309,34,,
EV149,12/11/2021,,,0.085218611,,,,,0.117187,0.20838,45,,
EV149,12/14/2021,,33.21229023,4.671785278,2.577687778,7.249473056,,,19.676562,74.794043,41,,
EV149,12/16/2021,,,0.458272778,,,,,0.371875,1.091067,51,,
EV149,12/17/2021,,53.07131415,4.744615833,4.617603056,9.362218889,,,33.974998,126.890002,33,,
EV149,12/20/2021,,105.9282559,7.882068056,7.533154167,15.41522222,,,70.27031,288.9469922,34,,
EV149,12/21/2021,,87.37411082,8.076392222,6.6927425,14.76913472,,,57.984375,231.8731268,32,,
EV149,12/22/2021,,,3.066392778,,,,,0.33125,6.063611,26,,
EV149,12/29/2021,,42.81558262,2.5966125,3.084814722,5.681427222,,,31.298439,120.049512,35,,
EV149,12/30/2021,,42.44897362,2.537971653,2.787547778,5.325519431,,,32.598436,128.4753241,31,,
EV149,12/31/2021,,0.447387258,0.574239181,0.066465278,0.640704459,,,,1.102015888,37,,
EV149,01/01/2022,,0.447387258,0.0538475,0.056879722,0.110727222,,,,0.45045,36,,
EV149,01/03/2022,,42.0761509,1.881836111,2.883917222,4.765753333,,,41.073438,162.789645,15,,
EV149,01/04/2022,,33.40802277,3.956403611,2.567739444,6.524143055,,,21.942188,92.042377,26,,
EV149,01/05/2022,,0.643119184,0.187668889,0.1346525,0.322321389,,,0.35,1.932449,24,,
EV149,01/07/2022,,,4.161160833,,,,,8.25625,29.803437,6,,
EV149,01/08/2022,,,0.521962778,,,,,0.420312,1.139459,18,,
EV149,01/11/2022,,,0.060127222,,,,,0.454687,0.757835,13,,
EV149,01/12/2022,,0.382143283,1.654040556,0.062212778,1.716253334,,,1.317187,3.966233329,36,,
EV149,01/13/2022,,34.15988129,12.02409472,2.911060556,14.93515528,,,23.014061,104.8015758,35,,
EV149,01/14/2022,,0.490883242,2.551135556,0.113783611,2.664919167,,,2.870312,7.859292837,33,,
EV149,01/17/2022,,32.73694188,3.430552222,2.327747222,5.758299444,,,26.578125,111.298308,25,,
EV149,01/18/2022,,74.99639667,5.270176111,5.470289167,10.74046528,,,59.190623,229.10845,28,,
EV149,01/19/2022,,42.61674384,2.968146667,3.139973611,6.108120278,,,36.203124,144.363297,30,,
EV149,01/20/2022,,1.087399586,1.38844205,0.232298333,1.620740383,,,1.451563,9.47069,12,,
EV149,01/21/2022,,78.66559418,5.734976839,5.699580556,11.43455739,,,67.415624,264.2958671,14,,
EV149,01/22/2022,,,1.644892778,,,,,0.907813,3.668511892,23,,
EV149,01/23/2022,,0.369715859,0.281559722,0.085888333,0.367448055,,,2.3875,9.203955,19,,
EV149,01/24/2022,,,0.226371389,,,,,0.623438,2.241115,17,,
EV149,01/25/2022,,42.75655236,7.191191944,3.211385833,10.40257778,,,56.382812,209.54008,10,,
EV149,01/26/2022,,0.29204446,1.816428877,0.065187222,1.881616099,,,2.196874,6.928899069,2,,
EV149,01/27/2022,,,1.82196779,0.024425278,1.846393068,,,,3.277103931,20,,
EV149,01/30/2022,,,0.079756256,0.005410833,0.085167089,,,,0.48801583,21,,
EV149,01/31/2022,,1.171284697,0.565900688,0.191066389,0.756967077,,,,3.70574917,29,,
EV149,02/01/2022,,33.23093136,6.907071944,2.645351389,9.552423333,,,22.465625,89.247857,37,,
EV149,02/03/2022,,39.08424861,2.053199167,3.128927222,5.182126389,,,35.473437,142.314501,18,,
EV149,02/04/2022,,110.7656306,6.614774722,8.288836667,14.90361139,,,101.15,385.021889,19,,
EV149,02/05/2022,,56.43914601,5.396654167,4.201509722,9.598163889,,,52.732812,220.646025,13,,
EV149,02/06/2022,,,0.047289722,,,,,,0.340631,22,,
EV149,02/07/2022,,0.708363159,0.398230556,0.156936111,0.555166667,,,1.332812,3.294747,25,,
EV149,02/08/2022,,28.6141434,2.675763333,2.1844325,4.860195833,,,26.315625,95.857115,24,,
EV149,02/09/2022,,0.406998131,3.146468889,0.073106944,3.219575833,,,3.31875,10.258943,36,,
EV149,02/10/2022,,0.956911636,7.789398611,0.207119167,7.996517778,,,5.121874,18.810897,32,,
EV149,02/11/2022,,76.76730519,9.216555,6.550015,15.76657,,,57.509376,226.2663,36,,
EV149,02/12/2022,,96.92769352,5.841089167,6.633320556,12.47440972,,,76.104688,302.691303,22,,
EV149,02/14/2022,,48.76831864,3.736439167,3.571171667,7.307610834,,,42.307812,170.459133,17,,
EV149,02/15/2022,,78.80229522,6.595561944,5.634493611,12.23005556,,,56.699999,238.121859,28,,
EV149,02/16/2022,,61.4225436,6.298830556,4.736401944,11.0352325,,,34.457812,141.604405,46,,
EV149,02/17/2022,,16.17739899,0.770159167,0.624711389,1.394870556,,,12.178125,38.487349,35,,
EV149,02/22/2022,,0.612050624,0.365003889,0.09898,0.463983889,,,2.64375,8.491881,38,,
EV149,02/24/2022,,0.093205679,0.111416389,0.032611944,0.144028333,,,1.746875,5.764594,24,,
EV149,02/25/2022,,0.108739959,0.207963056,0.035732222,0.243695278,,,2.085937,6.444824,25,,
EV149,03/02/2022,,0.466028394,0.200324444,0.071659167,0.271983611,,,2.717188,7.618317,41,,
EV149,03/03/2022,,15.9723465,1.808038611,0.707325556,2.515364167,,,29.304687,89.265021,34,,
EV149,03/04/2022,,37.35994355,2.753570833,2.62863,5.382200833,,,25.182814,104.819632,33,,
EV149,03/05/2022,,73.48025096,4.349027222,5.026370833,9.375398055,,,41.687501,169.371829,49,,
EV149,03/07/2022,,84.41017085,9.215106111,7.029754722,16.24486083,,,65.329686,258.076381,34,,
EV149,03/08/2022,,,23.91606806,0.01156,23.92762806,,,8.453125,26.052821,32,,
EV149,03/09/2022,,100.065618,8.459966667,7.2887975,15.74876417,,,57.929687,246.984218,34,,
EV149,03/10/2022,,,16.97716,,,,,0.523437,0.891113,28,,
EV149,03/11/2022,,67.88791085,16.16166972,5.223994722,21.38566444,,,46.08125,189.714546,24,,
EV149,03/12/2022,,0.270296469,22.66703444,0.062685,22.72971944,,,0.768751,1.61892,17,,
EV149,03/14/2022,,60.95030087,13.92653278,4.313672778,18.24020556,,,42.606251,172.766855,48,,
EV149,03/15/2022,,33.86162312,13.19657167,2.724324722,15.92089639,,,19.7125,72.064261,43,,
EV149,03/16/2022,,33.44530504,11.96079417,2.833057778,14.79385195,,,16.340625,72.333916,49,,
EV149,03/17/2022,,53.06510044,6.812176111,4.553351389,11.3655275,,,21.989063,90.056167,58,,
EV149,03/18/2022,,,4.380267778,0.014366111,4.394633889,,,,4.564252,45,,
EV149,03/19/2022,,38.68657105,14.21515278,2.940541667,17.15569445,,,27.807811,114.355196,40,,
EV149,03/20/2022,,,23.95554306,,,,,0.76875,,45,,
EV149,03/21/2022,,115.7925229,9.953746667,8.849106389,18.80285306,,,53.756251,213.163026,56,,
EV149,03/22/2022,,33.51676273,18.99149111,3.072140278,22.06363139,,,22.2125,84.9781,54,,
EV149,03/23/2022,,51.55206159,16.65209417,3.985353611,20.63744778,,,31.792188,128.119421,52,,
