Vehicle ID,Date,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Average Speed
EV223,02/04/2023,19.03589909990569,0.965505867911975,1.39008,2.3555858679119748,,,17.5591121157563,42.55273210270661,48.92,6107.311233644864,6126.34713274477,0.409879292053918,,8.081173927562821
EV223,02/06/2023,34.620345895596984,3.57693694444444,2.670546127303706,6.247483071748152,,,31.1875475906719,81.50474558392216,48.11,6126.34713274477,6160.967478640367,0.572540478039832,,5.541486947304304
EV223,02/07/2023,47.35121675612572,6.48090569241021,3.660228744395905,10.141134436806109,,,44.4678653570716,113.99431818704036,49.55,6160.967478640367,6208.318695396492,0.639071075607526,,4.669222861721446
EV223,02/08/2023,58.74002088402813,4.37974328970075,4.615834294967055,8.995577584667801,,,45.4876219010311,124.80226970641932,52.61,6208.318695396492,6267.0587162805205,0.486877384856938,,6.529877634999837
EV223,02/09/2023,54.23202138929082,4.32178796233349,4.204443645133906,8.5262316074674,,,42.3499814204603,118.16767887340843,55.94,6267.0587162805205,6321.290737669811,0.506881370492963,,6.3606085180460745
EV223,02/10/2023,55.44576442334619,4.20650027777778,4.277647716959317,8.484147994737096,,,48.9926138199742,139.06116418375768,47.660000000000004,6321.290737669811,6376.7365020931575,0.495807036886575,,6.535218911520688
EV223,02/11/2023,9.965160199053571,0.921516666666667,0.8173911379067765,1.7389078045734432,,,7.69928391079083,21.934472465452014,43.88,6376.7365020931575,6386.701662292211,0.529939922198875,,5.730700715037644
EV223,02/14/2023,41.63186987990139,2.52729165442467,3.1202816182295483,5.647573272654216,,,36.4530958752982,102.74956244201894,41.72,6386.701662292211,6428.333532172112,0.447500463015136,,7.37163873224711
EV223,02/15/2023,48.59122723295968,4.97506359051837,3.5258589373260074,8.500922527844377,,,46.2333354659844,134.02710599364946,44.6,6428.333532172112,6476.924759405072,0.585238081422667,,5.715994596327795
EV223,02/16/2023,60.125164084284734,3.57420059490257,4.515818055555553,8.090018650458124,,,47.5685204824685,140.57757533558473,45.95,6476.924759405072,6537.049923489357,0.441803752170604,,7.432017981921457
EV223,02/17/2023,38.797129719898294,2.96752527126551,3.2078047222222223,6.175329993487729,,,31.5525701762491,91.67460322874604,46.58,6537.049923489357,6575.847053209255,0.48054521368007,,6.282600243357406
EV223,02/20/2023,34.0374196346047,3.16034972222222,2.8578188266117044,6.018168548833926,,,27.9593677556243,82.08090628256741,56.75,6575.847053209255,6609.88447284386,0.52513479750157,,5.655777062142893
EV223,02/21/2023,59.416807677889665,3.26275166666667,4.481361728943852,7.744113395610517,,,56.4722338504363,160.5908871113725,46.849999999999994,6609.88447284386,6669.3012805217495,0.421320233832842,,7.672512609586532
EV223,02/22/2023,67.35663723852758,3.85452270168861,4.6958455555555565,8.550368257244164,,,63.2618203525917,178.0724251848597,39.019999999999996,6669.3012805217495,6736.657917760277,0.450801952117434,,7.877629970084708
EV223,02/23/2023,63.00703889286615,3.54387412346072,4.717139166666667,8.261013290127384,,,56.6168940329895,157.50263270229058,37.67,6736.657917760277,6799.664956653143,0.42898782497977,,7.6270351686959446
EV223,02/24/2023,61.66752284154154,3.12912903494808,4.240451388888888,7.369580423836973,,,61.7297431147789,169.9358497016465,37.58,6799.664956653143,6861.332479494685,0.424600703837479,,8.367847190062191
EV223,02/25/2023,13.766939896071563,0.766919973235925,1.1570375,1.9239574732359248,,,13.5639198935792,37.241421017263754,39.11,6861.332479494685,6875.099419390756,0.398615865425567,,7.155532327290373
EV223,02/27/2023,27.713155173785708,1.66824729135209,2.0198872222222217,3.688134513574308,,,27.8967131834243,76.30442064072305,38.66,6875.099419390756,6902.812574564542,0.452328212328494,,7.514138942543031
EV223,02/28/2023,50.581717048725295,2.49764471869495,3.51137,6.009014718694953,,,54.3475758487873,144.16439425212684,39.83,6902.812574564542,6953.394291613267,0.415649625707256,,8.417639066743826
EV223,03/01/2023,45.73081774806178,3.39315944252226,3.504389444444445,6.897548886966707,,,44.2942050123315,117.63089355926424,40.55,6953.394291613267,6999.125109361329,0.491936990679953,,6.630009949544924
EV223,03/02/2023,57.44196264737457,3.83224483543025,4.609246944444443,8.441491779874697,,,53.2248928000802,137.5743315508116,46.22,6999.125109361329,7056.567072008704,0.453977203954244,,6.8047170032578315
EV223,03/03/2023,10.287497306494515,0.630920656444894,0.7711394444444444,1.4020601008893383,,,8.21857715537652,20.992856997073435,44.6,7056.567072008704,7066.854569315198,0.449995443165878,,7.337415350432603
EV223,03/07/2023,40.66174857774968,2.83097058190664,3.2042625,6.035233081906638,,,40.0068377981039,103.33922428269037,41.9,7066.854569315198,7107.516317892948,0.469073943538943,,6.737394898575136
EV223,03/08/2023,54.871507877084696,3.22819719587114,4.513024727658895,7.741221923530036,,,52.354713384261,134.6016592765773,43.34,7107.516317892948,7162.387825770033,0.417013906558962,,7.088223076294784
EV223,03/09/2023,10.348394702407859,0.690045833333333,0.9827633278966612,1.672809161229995,,,10.8235788176352,27.545425440732288,43.97,7162.387825770033,7172.73622047244,0.412507206037748,,6.186237463452686
EV223,03/10/2023,26.718961266205042,3.8181746080992,2.0087302777777776,5.826904885876974,,,29.042159124199,69.79702970221751,48.379999999999995,7172.73622047244,7199.4551817386455,0.655266334851894,,4.5854466117965
EV223,03/11/2023,24.60629921259897,0.698475391900804,1.6965,2.3949753919008043,,,22.2720548758008,53.56275129778353,49.28,7199.4551817386455,7224.061480951244,0.291641991088038,,10.274134463264714
EV223,03/13/2023,51.63666783109329,1.68477833333333,3.502059121645888,5.186837454979222,,,50.7046162191837,125.24698630033976,53.6,7224.061480951244,7275.698148782338,0.324818031788521,,9.95532793909389
EV223,03/14/2023,44.675866965694695,3.47651455486033,3.4840924021522865,6.960606957012613,,,41.3318758766771,104.62936798501958,49.19,7275.698148782338,7320.374015748032,0.499455661888485,,6.418386678288886
EV223,03/15/2023,62.82021036227434,2.71571892647902,4.684192087312937,7.399911013791959,,,55.1051508535813,139.92602824187634,46.31,7320.374015748032,7383.194226110307,0.366993457275022,,8.489319701978847
EV223,03/16/2023,4.412152637803956,0.961313740882874,0.4440094444444445,1.405323185327318,,,5.6569260505579,14.364560472763516,49.28,7383.194226110307,7387.606378748111,0.684051719148838,,3.1395999752016532
EV223,03/20/2023,5.34379225324119,2.09616083333333,0.3944547222222222,2.490615555555556,,,7.90912374576266,20.98149117627236,45.59,7387.606378748111,7392.950171001352,0.841623601305166,,2.1455708976527315
EV223,03/23/2023,63.36512982039585,3.24782321523613,2.6283961153166824,5.876219330552816,,,30.969491800742,82.16672521510826,45.769999999999996,7392.950171001352,7456.315300821748,0.552706261039203,,10.783315981916328
EV223,03/24/2023,73.5912605647618,4.13337679718971,3.788212679882117,7.92158947707183,,,46.0191087208098,130.54051952822465,44.150000000000006,7456.315300821748,7529.90656138651,0.521786291646811,,9.289961412133716
EV223,03/25/2023,8.817291313721398,3.15132415424082,0.7086439825789796,3.8599681368197993,,,8.68091566232755,25.545215216364344,44.150000000000006,7529.90656138651,7538.723852700231,0.816411960549802,,2.284291217229037
EV223,03/27/2023,41.70666774659003,4.19302816860822,1.9878060691454675,6.1808342377536825,,,23.0810487246064,64.86019794648111,47.03,7538.723852700231,7580.430520446821,0.678391946348669,,6.7477408618788
EV223,03/28/2023,38.89597206491089,5.01135822028067,3.3618843920981885,8.373242612378862,,,35.3143116660034,101.34054722553174,42.8,7580.430520446821,7619.326492511732,0.598496717731786,,4.645269922957653
EV223,03/29/2023,45.908534928018526,3.60911805555556,3.652318983200789,7.261437038756345,,,43.5916946093904,123.84366182798657,41.269999999999996,7619.326492511732,7665.23502743975,0.497025318307199,,6.322238240584017
EV223,03/30/2023,48.388077948785394,3.32586583333333,3.899424558967816,7.225290392301148,,,45.5555344647452,128.5204746551999,43.88,7665.23502743975,7713.623105388536,0.46030894991808,,6.697042654554747
EV223,03/31/2023,66.95192160411898,3.68223861111111,4.7482186952416106,8.430457306352723,,,55.9141614067701,160.195993905043,47.03,7713.623105388536,7780.575026992655,0.436778039114958,,7.941671391143602
EV223,04/01/2023,8.312867702325093,0.670050555555556,0.5749403569016854,1.244990912457241,,,8.00073712848456,23.010237439758388,48.56,7780.575026992655,7788.88789469498,0.538197145739061,,6.677050907880099
EV223,04/03/2023,36.60674078747343,3.06728277777778,2.715854364078376,5.783137141856153,,,34.4869715184233,100.41493796175384,43.06999999999999,7788.88789469498,7825.494635482453,0.530383890704917,,6.329910546739023
EV223,04/04/2023,58.859743742513274,3.06167333333333,4.362677543946901,7.424350877280236,,,51.4323949982663,151.7832061570989,43.79,7825.494635482453,7884.354379224967,0.412382628992195,,7.927931305433584
EV223,04/05/2023,49.28623324977798,3.90068333333333,3.976892682679627,7.877576016012959,,,43.5038081177678,127.04273620239564,46.4,7884.354379224967,7933.640612474745,0.495162893433756,,6.256522710741545
EV223,04/06/2023,57.9257466471754,2.94972494885696,4.289183061256078,7.238908010113041,,,48.5641030290764,142.68006004665403,48.2,7933.640612474745,7991.56635912192,0.407482032474523,,8.002000656210969
EV223,04/07/2023,60.54059237183901,3.64522233185026,4.417878736927907,8.06310106877817,,,48.9354749684038,144.66000356314638,47.48,7991.56635912192,8052.106951493759,0.452086895693922,,7.508350925460114
EV223,04/08/2023,19.13201295386625,0.853962441514995,1.521175,2.3751374415149957,,,13.9528883680627,41.11988106895205,52.16,8052.106951493759,8071.238964447625,0.35954232651492,,8.05511825103594
EV223,04/10/2023,69.30855512177004,3.54081936933319,2.7007777777777777,6.241597147110966,,,32.3463753100922,95.57163633393792,58.82,8071.238964447625,8140.547519569395,0.567293800909935,,11.104298064775094
EV223,04/11/2023,53.94283920696125,3.26553925315592,4.317599596676232,7.583138849832151,,,42.0814123561476,126.19064485504624,52.16,8140.547519569395,8194.490358776357,0.430631604909648,,7.113523868569972
EV223,04/12/2023,44.7673760522448,5.26568026639978,3.6154342922126586,8.881114558612436,,,35.8650859737602,107.21891497101662,47.93,8194.490358776357,8239.257734828601,0.592907594159272,,5.0407384970427795
EV223,04/13/2023,43.86676433016146,4.90064666666667,3.2913088493649827,8.19195551603165,,,34.4001530650683,102.51044517089667,50.09,8239.257734828601,8283.124499158763,0.598226718526011,,5.354858707950042
EV223,04/14/2023,62.51198378087065,4.02772694444444,4.827352261746128,8.855079206190574,,,42.6316982949318,127.54993466910216,47.39,8283.124499158763,8345.636482939633,0.45484934133945,,7.059449421657189
EV223,04/17/2023,46.8220649020368,2.95199888888889,3.3009579400140714,6.25295682890296,,,37.1738344855515,111.79455337302264,47.480000000000004,8345.636482939633,8392.45854784167,0.472096476860979,,7.4879878724912645
EV223,04/18/2023,80.32987867360134,4.66722560222533,3.684400393319263,8.351625995544593,,,38.2902083761243,116.9862013067559,46.4,8392.45854784167,8472.788426515272,0.558840350934679,,9.618471746274983
EV223,04/19/2023,87.54331618411197,4.37458553735177,4.2116156469161625,8.586201184267932,,,38.5031535116342,118.1977418976312,49.010000000000005,8472.788426515272,8560.331742699384,0.50949022081699,,10.195814692126389
EV223,04/20/2023,19.437405475278865,0.694278304867347,1.3524818530838356,2.0467601579511827,,,10.3281226266903,31.70761442259118,55.129999999999995,8560.331742699384,8579.769148174662,0.339208432492805,,9.496669846620332
EV223,04/24/2023,1.8641135767120431,0.0640597222222222,0.11519277777777776,0.17925249999999998,,,1.33014900000006,4.088582000000315,53.78,8579.769148174662,8581.633261751374,0.357371429811145,,10.399372821645686
EV223,04/26/2023,33.54931420077264,3.36775020813293,2.508554898782041,5.8763051069149705,,,22.8073013039096,71.19821617514299,68.09,8581.633261751374,8615.182575952147,0.573106764686182,,5.709253279121488
EV223,04/27/2023,48.610472703670894,4.29023222222222,3.7842428695686654,8.074475091790887,,,32.2190498260001,100.80643618102752,70.52000000000001,8615.182575952147,8663.793048655818,0.531332646822329,,6.0202641225671645
EV223,04/28/2023,65.09622970027158,2.7771381498158,4.74882283432934,7.525960984145138,,,44.3594112935601,135.85697412657922,64.39999999999999,8663.793048655818,8728.88927835609,0.369007779294414,,8.649557157871149
EV223,04/29/2023,11.690734369594793,0.94663962796198,0.8614974528755082,1.808137080837488,,,7.63915257653014,23.24130224132386,55.22,8728.88927835609,8740.580012725684,0.523544170403008,,6.465623925028909
EV223,05/01/2023,87.51574239859838,3.23691525783155,3.2154586122806204,6.452373870112168,,,35.2219432369747,106.747131633334,46.58,8740.580012725684,8828.095755124283,0.50166269391567,,13.563340277595694
EV223,05/02/2023,59.99777863854433,3.62609724216845,4.442845793375836,8.06894303554429,,,48.3021581151422,145.9847922618492,47.120000000000005,8828.095755124283,8888.093533762827,0.449389371841544,,7.435642856102675
EV223,05/03/2023,59.66896873628684,3.84679361111111,4.6273001804022,8.474093791513313,,,51.066458917694,142.82199820167352,49.1,8888.093533762827,8947.762502499114,0.453947490522659,,7.0413391926396285
EV223,05/04/2023,49.56808685903707,4.25585221705622,3.777838747274677,8.033690964330898,,,46.7589304308199,129.99757193028745,49.28,8947.762502499114,8997.330589358151,0.529750551266155,,6.170026589162612
EV223,05/05/2023,60.36451167215455,3.64987497084737,4.016978087640603,7.6668530584879715,,,56.3149273186027,157.4536952090166,49.82,8997.330589358151,9057.695101030306,0.476059074434274,,7.873440538334696
EV223,05/06/2023,17.803984311301974,0.42116531209641,1.2088430234705076,1.6300083355669182,,,14.3283259807667,40.20983876383798,49.19,9057.695101030306,9075.499085341607,0.258382305726019,,10.922633904881065
EV223,05/09/2023,36.07390771992141,3.34411821796232,2.7116394444444447,6.055757662406763,,,36.2436751094032,101.34881116343696,51.44,9075.499085341607,9111.572993061529,0.552221275088682,,5.956960256825141
EV223,05/10/2023,58.595330574820764,4.24469372648213,4.279685349463223,8.524379075945351,,,56.6141998365093,159.79317847540185,48.92,9111.572993061529,9170.16832363635,0.49794755590587,,6.873853221775283
EV223,05/11/2023,62.02847646425471,2.9820924116581,4.588108539425664,7.570200951083766,,,54.4038928961992,154.04536127283882,52.160000000000004,9170.16832363635,9232.196800100604,0.393925132361404,,8.193768813412355
EV223,05/12/2023,64.235355056755,3.63665453278634,4.566844482558767,8.203499015345109,,,54.756545999699,154.34622664905237,55.58,9232.196800100604,9296.43215515736,0.44330529277614,,7.830238650190502
EV223,05/13/2023,23.762905687312013,0.749245,1.7706891285523438,2.519934128552344,,,18.3560591581894,51.66259343926959,70.79,9296.43215515736,9320.195060844671,0.297327216418323,,9.429970973472773
EV223,05/15/2023,42.87096590789224,2.68461222222222,3.204365525419514,5.888977747641735,,,34.5829159287603,99.42859962346758,56.39,9320.195060844671,9363.066026752564,0.455870668436009,,7.279865495341716
EV223,05/16/2023,58.61161916643687,3.72411149068329,4.352308641247153,8.076420131930442,,,53.0150203388177,154.36523365826994,64.4,9363.066026752564,9421.677645919,0.461109183258047,,7.257128555597738
EV223,05/17/2023,53.083657410066735,4.26251761304047,4.114256944444445,8.376774557484918,,,48.1588045718783,139.63627679938872,57.38,9421.677645919,9474.761303329067,0.508849508099961,,6.337004421664276
EV223,05/18/2023,13.079705181236932,1.22905145183179,1.1922683333333337,2.421319785165125,,,11.1850271605441,32.360687918871925,53.78,9474.761303329067,9487.841008510304,0.507595675450186,,5.401890845386598
EV223,05/19/2023,45.894735325984584,1.69481916666667,3.312055129537846,5.006874296204512,,,36.3380629259602,103.88822471516598,53.33,9487.841008510304,9533.735743836289,0.338498445617345,,9.1663446315749
EV223,05/20/2023,18.47932018980282,0.964204166666667,1.4641718149065972,2.4283759815732644,,,15.7688610740392,45.307516284833575,50.72,9533.735743836289,9552.215064026092,0.397057199537112,,7.609744261195781
EV223,05/22/2023,74.08972206385079,2.97302445940534,3.0462822222222217,6.0193066816275635,,,36.410439816178,104.48176545554816,57.11,9552.215064026092,9626.304786089942,0.493914767373419,,12.30868038174417
EV223,05/23/2023,55.928928427973005,3.78567621448239,4.116569444444443,7.90224565892683,,,48.1008012451484,136.8308864769724,52.88,9626.304786089942,9682.233714517915,0.479063341976198,,7.077599310620327
EV223,05/24/2023,58.28873879710227,3.92614476879835,4.478051388888889,8.404196157687242,,,49.9818254257908,141.86036837610482,51.53,9682.233714517915,9740.522453315018,0.467164818042371,,6.93567090813154
EV223,05/25/2023,46.26808084319782,3.55696413120959,3.568693333333333,7.125657464542918,,,39.1079825179845,110.919471314799,50.9,9740.522453315018,9786.790534158215,0.499176974041896,,6.493166570723693
EV223,05/26/2023,44.795677794094445,4.60347660294877,3.2778977777777776,7.88137438072655,,,38.054198273259,108.7761274408422,51.26,9786.790534158215,9831.58621195231,0.584095664102229,,5.683739361962009
EV223,05/27/2023,22.615251501125385,0.857342989822229,1.415400277777778,2.2727432676000068,,,17.5170567216388,50.237385935733975,51.8,9831.58621195231,9854.201463453435,0.377228260685851,,9.950640630433746
EV223,05/30/2023,38.78420861965242,2.55248333333333,2.7835448079415164,5.3360281412748485,,,35.4687653028925,99.15191358596438,52.97,9854.201463453435,9892.985672073088,0.478348926533868,,7.268366581437546
EV223,05/31/2023,54.10358558375265,3.17921126493282,3.790567414280706,6.9697786792135235,,,45.3681180786321,128.24949302937873,51.709999999999994,9892.985672073088,9947.08925765684,0.456142355626644,,7.76259736124903
EV223,06/01/2023,49.83456423483767,3.8608597065058,3.776735833333333,7.637595539839134,,,44.9754471079674,127.97585784821692,53.42,9947.08925765684,9996.923821891678,0.505507222314514,,6.52490223852405
EV223,06/02/2023,15.603021343831642,1.58525097300582,1.3090661111111108,2.894317084116936,,,12.7595615105078,36.317357536438976,55.400000000000006,9996.923821891678,10012.52684323551,0.547711576490759,,5.3909163683052945
EV223,06/05/2023,39.031600231646735,3.00852674600813,2.757615833333334,5.766142579341465,,,34.5106422076087,97.44527271663628,53.78,10012.52684323551,10051.558443467156,0.521757258793231,,6.769100780040792
EV223,06/06/2023,17.14035554660768,0.911882162789106,1.1576672222222224,2.069549385011329,,,10.9650247923912,30.94142528336397,54.86,10051.558443467156,10068.698799013764,0.44061870153638,,8.28216793024915
EV223,06/07/2023,33.392049722211596,2.40559727093803,2.8195716666666666,5.2251689376046935,,,26.1093949444687,73.00914499599456,55.04,10068.698799013764,10102.090848735976,0.460386506094632,,6.390616288383411
EV223,06/08/2023,36.45007228526629,2.33021409804252,2.2576936111111108,4.587907709153626,,,29.254868055531,81.53758100400681,56.3,10102.090848735976,10138.540921021242,0.507903437855421,,7.944813757378431
EV223,06/16/2023,21.002346297622353,0.149870277777778,0.11635194444444444,0.26622222222222225,,,1.3668610000002,3.799801999999546,56.93,10138.540921021242,10159.543267318864,0.562951794657763,,78.89028242011734
EV223,06/20/2023,17.43455519047893,5.69226527777778,1.3943528205503355,7.086618098328112,,,18.0924564122217,52.70341186593943,56.839999999999996,10159.543267318864,10176.977822509343,0.803241433190919,,2.460208092008249
EV223,06/21/2023,56.192096060909535,5.71243138128705,3.1909444016718864,8.903375782958932,,,41.1471710168664,120.01256344391552,55.849999999999994,10176.977822509343,10233.169918570253,0.641602861716861,,6.311324763856565
EV223,06/22/2023,27.159756129507514,2.15600334093518,1.9738786111111108,4.129881952046287,,,22.868784570912,67.645822690145,53.78,10233.169918570253,10260.32967469976,0.522049629013467,,6.576400111400353
EV223,06/23/2023,41.12416816766745,2.7217007485395,2.9035977777777786,5.62529852631728,,,32.6037847146031,98.62964128666408,54.68,10260.32967469976,10301.453842867428,0.483832233223953,,7.310575247744274
EV223,06/24/2023,19.3973859562484,0.554501195904944,1.505845,2.060346195904944,,,12.8611732853974,38.90229771333452,54.050000000000004,10301.453842867428,10320.851228823676,0.269130108817172,,9.414624588237558
EV223,06/26/2023,43.91709050661666,2.28178694444444,3.0224069958988826,5.304193940343327,,,34.3586847243294,103.97089758371747,52.79,10320.851228823676,10364.768319330293,0.430185428758427,,8.279691693131042
EV223,06/27/2023,59.33194412928242,3.28897342792961,4.519858837434451,7.808832265364064,,,49.7450744501128,147.08906206236497,52.43,10364.768319330293,10424.100263459575,0.421186333136876,,7.598055908109103
EV223,06/28/2023,17.54552513503768,1.2131676831815,1.4279055555555555,2.641073238737053,,,13.4328808255577,39.50159535391685,52.519999999999996,10424.100263459575,10441.645788594613,0.459346475284278,,6.643331535716085
EV223,06/29/2023,30.78611733586331,3.55461472222222,2.413915515226656,5.968530237448879,,,28.1019539258747,78.60305555299418,63.41,10441.645788594613,10472.431905930476,0.59555947290326,,5.158073447077347
EV223,06/30/2023,49.644726389451534,3.79329964434226,3.677766706995567,7.471066351337829,,,44.2131655940581,125.08616369342327,76.46000000000001,10472.431905930476,10522.076632319928,0.507732024580802,,6.6449318015442005
EV223,07/01/2023,16.627336502160688,0.888692022324403,1.1009252777777778,1.9896173001021809,,,10.7273504800668,30.473722753582468,83.57,10522.076632319928,10538.703968822088,0.446664804472077,,8.357052635854522
EV223,07/03/2023,39.13083076914154,5.56776194922222,2.7476533267298007,8.31541527595202,,,36.173977360227,103.96395775130804,60.53,10538.703968822088,10577.83479959123,0.669571123564214,,4.705817986301533
EV223,07/04/2023,16.916850770663586,0.997849995222224,1.3020725066035326,2.2999225018257565,,,13.8576556397722,41.3586432486909,55.94,10577.83479959123,10594.751650361894,0.433862442943228,,7.35540034815713
EV223,07/06/2023,30.086194436535152,3.25149333333333,1.9724984994852544,5.223991832818587,,,20.2695523754262,60.610989030295976,54.230000000000004,10594.751650361894,10624.837844798429,0.622415470274386,,5.759234585231395
EV223,07/07/2023,47.82903503270245,4.42067670404077,3.656409278292524,8.07708598233329,,,40.4474534661015,121.24169528563196,52.25,10624.837844798429,10672.666879831131,0.547310838798788,,5.921570618081462
EV223,07/08/2023,17.15456294307478,1.23984440707035,1.5258955555555556,2.7657399626259007,,,12.9676821584728,38.95833568407306,53.42,10672.666879831131,10689.821442774206,0.448286687766983,,6.202521992265525
EV223,07/10/2023,49.59043765257411,2.08205576338768,3.240723611111111,5.322779374498792,,,36.4499501072647,113.7828580167588,58.91,10689.821442774206,10739.41188042678,0.391159508388178,,9.316643460775357
EV223,07/11/2023,47.921075974447376,3.3050580245622,3.779538888888889,7.084596913451088,,,33.9669936445936,112.39113614428244,67.72999999999999,10739.41188042678,10787.332956401227,0.466513206741105,,6.764121736193992
EV223,07/12/2023,60.065838201941006,4.1361094387979,3.9331002777777777,8.069209716575674,,,42.1823638408553,138.73576564348517,58.91,10787.332956401227,10847.398794603168,0.512579246800532,,7.443831590912116
EV223,07/13/2023,47.228007706884455,4.27994927894804,3.737515,8.017464278948042,,,35.1450065750602,113.39129316104298,64.76,10847.398794603168,10894.626802310053,0.533828294088715,,5.890641487595273
EV223,07/14/2023,50.48779785049737,3.37286187493722,3.7151272222222222,7.087989097159437,,,34.7835876794318,109.96787176269484,68.27000000000001,10894.626802310053,10945.11460016055,0.475855962629643,,7.1230072674252165
EV223,07/15/2023,15.748956667581297,0.955410063811408,1.2441633333333335,2.199573397144741,,,10.7495761527942,33.67827227173529,73.31,10945.11460016055,10960.863556828132,0.434361528945396,,7.160005066448323
EV223,07/17/2023,39.941481000460044,3.58834459733751,2.4448561111111107,6.033200708448621,,,25.9681089564058,79.01858852724399,70.78999999999999,10960.863556828132,11000.805037828592,0.594766322345709,,6.620280499623989
EV223,07/18/2023,50.76052529838489,6.96910743963824,3.402523888888889,10.371631328527132,,,36.8185392800683,110.64837708614868,60.53,11000.805037828592,11051.565563126976,0.671939371819912,,4.894169845660467
