Vehicle ID,Date,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Average Speed
EV228,02/04/2023,16.544339746124024,0.618791673853397,1.2220616666666668,1.840853340520064,,,,51.10711984208639,48.92,12458.84936104128,12475.393700787405,0.336143928597039,,8.987320924463239
EV228,02/06/2023,31.896856209103134,3.40556583333333,2.62114871363163,6.026714546964964,,,25.1024574748708,67.95822656009706,48.11,12475.393700787405,12507.290556996508,0.565078336927102,,5.292577898046672
EV228,02/07/2023,45.02805537028871,3.16242266606463,3.8164012863683694,6.978823952433003,,,36.0298176787176,100.90292993606816,49.55,12507.290556996508,12552.318612366797,0.453145499531068,,6.452097900333299
EV228,02/08/2023,43.87006245779412,3.86539139558249,4.008036111111111,7.873427506693603,,,38.5361529661301,110.361488595076,52.61,12552.318612366797,12596.18867482459,0.490941383825065,,5.5719141911826755
EV228,02/09/2023,51.324846212553894,2.79555704946399,4.070683055555556,6.866240105019543,,,43.0891404177261,126.23984232285696,55.94,12596.18867482459,12647.513521037145,0.40714525077856,,7.474956515871479
EV228,02/10/2023,22.742185635886926,0.741321711944209,1.5901786111111111,2.3315003230553204,,,20.8809654625548,61.53970658590197,47.660000000000004,12647.513521037145,12670.255706673031,0.317959086093002,,9.754313739954526
EV228,02/13/2023,36.660900342005334,2.42151426772422,3.0065447222222224,5.428058989946445,,,30.9711638514285,91.42085661809416,53.06,12670.255706673031,12706.916607015037,0.446110529050848,,6.753961298119025
EV228,02/14/2023,59.20196487957037,2.94116497256769,4.8269199999999985,7.76808497256769,,,48.1168892711359,142.82742411950218,41.72,12706.916607015037,12766.118571894607,0.378621627203378,,7.621178847635795
EV228,02/15/2023,75.88349952540375,4.40012409304142,4.0229645363579865,8.423088629399405,,,41.8766975537582,123.76254577642976,44.6,12766.118571894607,12842.002071420011,0.522388435719827,,9.008987423039201
EV228,02/16/2023,54.43274922741148,4.02567555555556,4.12923990808646,8.154915463642016,,,42.1463233236781,126.37708048597416,45.95,12842.002071420011,12896.434820647422,0.493650188466537,,6.674839177683101
EV228,02/20/2023,37.98214673916118,2.08381064631462,3.21642737531066,5.300238021625281,,,31.1619466834047,90.98807126281235,56.75,12896.434820647422,12934.416967386584,0.393154163607851,,7.166120952340592
EV228,02/21/2023,17.568437846855886,0.794681020352046,1.5461795691337847,2.3408605894858305,,,15.294007316595,44.5557847371856,46.849999999999994,12934.416967386584,12951.98540523344,0.339482421089672,,7.505119239379732
EV228,02/22/2023,16.03137675972539,1.97601472222222,1.0038158333333334,2.9798305555555564,,,15.4671700000004,44.51727499999971,39.019999999999996,12951.98540523344,12968.016781993165,0.663129894596915,,5.379962538419074
EV228,02/23/2023,1.9883878151595127,2.49001296865198,0.12466833333333335,2.614681301985317,,,2.29609972275583,6.607585229877259,37.67,12968.016781993165,12970.005169808324,0.952319874227627,,0.7604704304305607
EV228,03/06/2023,1.615565099818923,2.22492833333333,0.05528333333333333,2.2802116666666663,,,1.18126899999933,3.2969579999994494,41.81,12970.005169808324,12971.620734908143,0.975755174775441,,0.7085154082123618
EV228,03/08/2023,0.8699196691322868,0.240656944444444,0.08437361111111112,0.32503055555555554,,,0.568671999999395,1.5828250000008663,43.34,12971.620734908143,12972.490654577276,0.740413294476588,,2.676424275389692
EV228,03/09/2023,0.8699196691304678,0.183677777777778,0.06888666666666668,0.2525644444444444,,,0.774406000000056,2.042691999999988,43.97,12972.490654577276,12973.360574246406,0.727251130624527,,3.4443473270514944
EV228,03/13/2023,47.23683909112333,12.715094120996,3.183804166666667,15.898898287662664,,,,138.6514882660422,53.6,12973.360574246406,13020.59741333753,0.799746868678488,,2.9710762492127203
EV228,03/14/2023,5.3311637721544685,0.983339212337335,0.4784330555555555,1.4617722678928904,,,0.00224500000001626,14.120456615144578,49.19,13020.59741333753,13025.928577109684,0.672703425790663,,3.6470549409445376
EV228,03/15/2023,14.291537421460816,5.98322055555556,1.0626622222222222,7.045882777777778,,,10.3935070000004,49.6580669999994,46.31,13025.928577109684,13040.220114531145,0.849179690361329,,2.0283529931175304
EV228,03/16/2023,0.2485484768913011,3.75097833333333,0.03772722222222222,3.788705555555555,,,0.739196100000271,3.5406151999977737,49.28,13040.220114531145,13040.468663008036,0.99004218679203,,0.06560247906487295
EV228,03/20/2023,45.35759794585829,2.98823527777778,3.1233569980416034,6.1115922758193815,,,27.4646068490351,131.17589316541714,45.59,13040.468663008036,13085.826260953894,0.48894545691485,,7.421568046238358
EV228,03/21/2023,25.47871796919935,5.09746222222222,1.6723543908472858,6.769816613069508,,,15.9453881509651,71.18868483458118,42.17,13085.826260953894,13111.304978923094,0.752969026130086,,3.7635757990860887
EV228,03/24/2023,25.973315835519315,8.88057355406748,1.885630555555556,10.766204109623036,,,26.4559935636808,85.04413440920234,44.150000000000006,13111.304978923094,13137.278294758613,0.824856510581093,,2.4124859208552323
EV228,03/25/2023,20.380975105385005,0.942461111111111,1.5804191666666665,2.522880277777777,,,17.7231704999999,56.35132874999999,44.150000000000006,13137.278294758613,13157.659269863998,0.373565531195661,,8.078455123259806
EV228,03/29/2023,34.76428569080417,2.29234078350835,2.7585877865653567,5.050928570073711,,,31.8739857833593,87.31859927492953,41.269999999999996,13157.659269863998,13192.423555554802,0.453845417076429,,6.882751400758146
EV228,03/30/2023,10.222988627179802,1.0238847720472,1.0820577689901991,2.1059425410374004,,,10.9122572166408,29.89475472507229,43.88,13192.423555554802,13202.646544181982,0.486188370335512,,4.854353064231227
EV228,03/31/2023,46.42573082991839,1.64882888888889,2.9299020076968936,4.578730896585784,,,47.3270085042825,133.0748716173689,47.03,13202.646544181982,13249.0722750119,0.3601060918689,,10.139432056279308
EV228,04/01/2023,8.379208325412037,0.267106666666667,0.5661988256364399,0.8333054923031065,,,9.71866749571797,27.326998382630787,48.56,13249.0722750119,13257.451483337312,0.320538708953462,,10.055385933258897
EV228,04/04/2023,46.90970259905589,2.63138833333333,3.537849536572562,6.1692378699058965,,,42.5130251227643,126.74273036829074,43.79,13257.451483337312,13304.361185936368,0.42653377756262,,7.603808377674281
EV228,04/05/2023,41.449280937094954,4.24714194444444,3.224058681473467,7.471200625917912,,,42.3930513252014,126.98818088551572,46.4,13304.361185936368,13345.810466873463,0.568468464052609,,5.547874165405978
EV228,04/06/2023,62.42173533487767,2.91524361111111,4.319448721367386,7.234692332478497,,,52.3379508745518,157.14808460863603,48.2,13345.810466873463,13408.23220220834,0.402953363755884,,8.628111945362148
EV228,04/07/2023,58.4004074183249,2.74012366794533,4.498818060586585,7.238941728531916,,,44.9783194368006,134.872047929829,47.48,13408.23220220834,13466.632609626666,0.378525448981759,,8.067533847957735
EV228,04/08/2023,20.477666361564843,0.537393276499112,1.4200844444444445,1.9574777209435568,,,15.1617022406816,45.47702320772851,52.16,13466.632609626666,13487.11027598823,0.274533534021564,,10.46125130440517
EV228,04/10/2023,45.99786881675027,3.16411222222222,3.188145853517188,6.3522580757394085,,,38.62861394377,115.63839608058106,58.82,13487.11027598823,13533.10814480498,0.498108260794161,,7.241183885841426
EV228,04/11/2023,60.52274802449574,2.82033583333333,4.6512818610884095,7.4716176944217425,,,50.2227588268808,150.12143618547998,52.16,13533.10814480498,13593.630892829477,0.377473252604851,,8.10035396614064
EV228,04/12/2023,21.978945713435678,0.877055555555556,1.462524507616626,2.339580063172181,,,19.3224752293491,57.75437973393854,47.93,13593.630892829477,13615.609838542912,0.374877342033073,,9.394397763688817
EV228,04/13/2023,3.214827627190971,0.344295555555556,0.2266994739006625,0.570995029456218,,,2.88925506449002,8.643824666656199,50.09,13615.609838542912,13618.824666170103,0.602974698192106,,5.630219986770433
EV228,04/14/2023,41.27534973700131,2.38832638888889,3.0399274705437818,5.4282538594326715,,,36.6437127911801,109.40993015464936,47.39,13618.824666170103,13660.100015907105,0.439980599790612,,7.60379871793895
EV228,04/15/2023,13.79444046766912,0.464670833333333,0.9023213888888888,1.3669922222222222,,,15.1766041443298,45.3593201786921,47.75,13660.100015907105,13673.894456374774,0.339922075473078,,10.091089212815328
EV228,04/17/2023,53.72786147252555,2.56342827016367,3.745111111111111,6.30853938127478,,,42.2714507424635,126.58859682739106,47.480000000000004,13673.894456374774,13727.6223178473,0.406342596159822,,8.516687972496834
EV228,04/18/2023,50.650860910280244,3.23642497565905,3.965009166666667,7.20143414232572,,,43.7037166391807,128.04400313380484,46.4,13727.6223178473,13778.27317875758,0.449413951679053,,7.03344082709648
EV228,04/19/2023,56.687038540179856,3.42372736067255,4.597162222222222,8.020889582894776,,,44.0070975576396,128.3388944111407,49.010000000000005,13778.27317875758,13834.96021729776,0.426851326812171,,7.067425371503648
EV228,04/20/2023,13.788092572598543,0.760131893504726,1.0784480555555556,1.8385799490602808,,,10.6627990607171,31.11515762766385,55.129999999999995,13834.96021729776,13848.748309870358,0.41343423433571,,7.49931629551698
EV228,04/21/2023,38.02791696492568,2.95508702990598,2.5177416666666668,5.472828696572648,,,31.0989012689089,89.36172627334598,63.5,13848.748309870358,13886.776226835284,0.539956061799742,,6.948493927599198
EV228,04/22/2023,15.534279805931874,1.17290297009402,1.2512802777777778,2.4241832478717957,,,14.2798877310913,41.060824726652754,61.25,13886.776226835284,13902.310506641215,0.48383428568105,,6.408046841990805
EV228,04/24/2023,47.23331798621621,2.30820599330266,3.1181136111111107,5.426319604413774,,,40.563643659581,113.23825517734258,53.78,13902.310506641215,13949.543824627432,0.425372289428947,,8.704485070838176
EV228,04/25/2023,49.07763022688232,4.62728539558623,3.950893103120064,8.57817849870629,,,44.0473325071206,122.97985599194728,60.980000000000004,13949.543824627432,13998.621454854314,0.539425170073587,,5.721218115743794
EV228,04/26/2023,58.02968591932586,3.14371035818299,4.506771074755988,7.6504814329389745,,,46.3249503035233,129.23047582573102,68.09,13998.621454854314,14056.65114077364,0.410916670504919,,7.585102509951905
EV228,04/27/2023,52.45169864415948,4.01887268644333,4.0789608221239515,8.09783350856728,,,47.2737164098503,131.70977242518848,70.52000000000001,14056.65114077364,14109.1028394178,0.496289863479099,,6.47725080895613
EV228,04/28/2023,75.42202255947996,2.83474300728281,5.330234504320356,8.164977511603169,,,65.4886649093543,181.6254144961845,64.39999999999999,14109.1028394178,14184.52486197728,0.347183198392695,,9.237260292793025
EV228,04/29/2023,12.315589784428084,0.626533670313093,0.98706466234631,1.6135983326594032,,,9.9040182105706,27.433792083609664,55.22,14184.52486197728,14196.840451761707,0.388283538494051,,7.63237636973169
EV228,05/01/2023,46.94812367189297,3.27347694444444,3.1883855806903045,6.461862525134749,,,42.4081108814299,120.1491924631946,46.58,14196.840451761707,14243.7885754336,0.50658412055527,,7.265416664201466
EV228,05/02/2023,60.13705490488974,3.62237194444444,4.625541333217488,8.247913277661933,,,52.1910638966524,145.55816302497487,47.120000000000005,14243.7885754336,14303.92563033849,0.439186473293193,,7.291184191734981
EV228,05/03/2023,57.33898919726926,3.20818670886768,4.500266141647763,7.708452850515445,,,49.6854240756031,140.0148731079762,49.1,14303.92563033849,14361.26461953576,0.416190741654878,,7.438456238781449
EV228,05/04/2023,9.186943337062985,1.29857468002121,0.9648047222222222,2.2633794022434293,,,9.2423801463147,26.097973403855125,49.28,14361.26461953576,14370.451562872822,0.573732657783347,,4.058949784537678
EV228,05/09/2023,36.58024078057315,3.25246833333333,3.048626568024688,6.301094901358021,,,34.4890092196855,99.36732438502304,51.44,14370.451562872822,14407.031803653395,0.516175106747298,,5.805378486315025
EV228,05/10/2023,53.70181876764218,4.15868257530769,4.05464120975309,8.213323785060778,,,43.9818837150267,126.87054356633328,48.92,14407.031803653395,14460.733622421038,0.506333694389587,,6.53837839259673
EV228,05/11/2023,19.700641477791578,0.749714924692313,1.4767758333333334,2.2264907580256463,,,17.2716620652874,49.85275704864399,52.160000000000004,14460.733622421038,14480.43426389883,0.336724921039927,,8.848292501003344
EV228,05/12/2023,54.33455873559433,1.80437333971884,3.7123983333333337,5.516771673052179,,,42.7809983650572,124.26992219471232,55.58,14480.43426389883,14534.768822634423,0.327070512729878,,9.848977256209968
EV228,05/13/2023,20.851355525122926,0.61445721583671,1.5011,2.11555721583671,,,15.3422126349427,45.437847805288136,70.79,14534.768822634423,14555.620178159546,0.290446985426339,,9.856200233694054
EV228,05/15/2023,42.23639992718745,2.20272566935804,2.997473333333333,5.200199002691374,,,34.9745070574882,105.90143780065635,56.39,14555.620178159546,14597.856578086734,0.423584879774412,,8.122073771662953
EV228,05/16/2023,73.09009335206247,4.05389460841974,2.455820833333333,6.5097154417530705,,,,64.7348591993432,64.4,14597.856578086734,14670.946671438796,0.622745286593974,,11.22784766954103
EV228,05/17/2023,34.69423002978692,1.67149027826985,1.5766616666666666,3.248151944936514,,,16.082712264452,49.04890200904082,57.38,14670.946671438796,14705.640901468583,0.514597317676442,,10.681221389249089
EV228,05/18/2023,48.58121051507078,3.41613156562818,3.870566944444444,7.286698510072628,,,36.4954904462616,112.0157061386358,53.78,14705.640901468583,14754.222111983654,0.468817470752489,,6.667108629225632
EV228,05/19/2023,68.9915936662801,3.45044732276864,4.90121455824746,8.351661881016097,,,51.3510315172571,158.49924383432932,53.33,14754.222111983654,14823.213705649934,0.413144996998949,,8.260822175177223
EV228,05/20/2023,16.621655838967854,0.717478333333333,1.3222618306414289,2.0397401639747623,,,13.4598497720294,41.615597017993885,50.72,14823.213705649934,14839.835361488902,0.351749867951421,,8.148908440660344
EV228,05/22/2023,41.82225949486201,2.90450277777778,2.9106780077878636,5.8151807855656426,,,33.1719101245428,104.82748798772172,57.11,14839.835361488902,14881.657620983764,0.49946904230171,,7.1919104559350275
EV228,05/23/2023,51.30703137295677,4.29713583333333,3.980977444258928,8.278113277592261,,,41.728646504888,129.8938995197777,52.88,14881.657620983764,14932.96465235672,0.519096041481469,,6.197913661297436
EV228,05/24/2023,61.223343061989,3.36286571460724,4.626510659064318,7.989376373671558,,,50.429069777723,155.98006187834602,51.53,14932.96465235672,14994.18799541871,0.420917172670615,,7.663094113796707
EV228,05/25/2023,35.291272300633864,4.50808501179788,2.9028072222222217,7.4108922340201,,,30.48481102683,94.36407381801928,50.9,14994.18799541871,15029.479267719344,0.608305298396227,,4.762081431791354
EV228,05/26/2023,44.504274142967915,5.81636738608744,3.1580441666666665,8.974411552754109,,,34.2989563498394,110.45900862276083,51.26,15029.479267719344,15073.983541862312,0.648105711655545,,4.959018636638102
EV228,05/27/2023,19.99263725165838,0.510400220840772,1.4559866666666668,1.9663868875074384,,,13.7506512161767,44.902458173373816,51.8,15073.983541862312,15093.97617911397,0.259562461529505,,10.16719414611269
EV228,05/30/2023,35.295103391241355,3.81759621038106,3.0317358333333333,6.8493320437143925,,,26.8334766360599,80.18236882165913,52.97,15093.97617911397,15129.271282505211,0.557367665345477,,5.153072323837993
EV228,05/31/2023,51.337624352589046,4.69652052432524,4.183550277777777,8.880070802103017,,,39.3938196011116,118.01947779276723,51.709999999999994,15129.271282505211,15180.6089068578,0.528883229536074,,5.7812179088066555
EV228,06/01/2023,44.947240678324306,4.63146270973815,3.6601585021012366,8.291621211839384,,,37.9752738096277,111.26224755208294,53.42,15180.6089068578,15225.556147536125,0.558571429086149,,5.4208024619051995
EV228,06/02/2023,13.94516479982667,6.60277799849232,1.2198623312320973,7.822640329724418,,,14.3584169532004,41.069884422046016,55.400000000000006,15225.556147536125,15239.501312335951,0.844060025795015,,1.782667259651185
EV228,06/05/2023,38.285764170228504,12.9070951021111,2.9096311111111115,15.816726213222216,,,36.4159802901744,99.81409660644476,53.78,15239.501312335951,15277.78707650618,0.816040875217353,,2.4205871464237005
EV228,06/06/2023,15.649255315976916,6.3303940932303,1.2187666666666666,7.549160759896966,,,15.3553289428072,42.13507714158732,54.86,15277.78707650618,15293.436331822157,0.838556005703169,,2.072979475958398
EV228,06/07/2023,51.340116899315035,12.6887872492768,3.04364167241825,15.732428921695025,,,38.3896718897601,97.55008703914793,55.04,15293.436331822157,15344.776448721472,0.806537077804873,,3.263330611875004
EV228,06/08/2023,2.5949025868849276,0.772355,0.4120197164706389,1.1843747164706389,,,0.568532923091446,1.4422938445877662,56.3,15344.776448721472,15347.371351308357,0.652120472734819,,2.1909472997005306
EV228,06/12/2023,0.8699196691268298,0.478839444444444,0.10958194444444444,0.5884213888888888,,,0.874538999999729,2.367118000001028,54.86,15347.371351308357,15348.241270977484,0.81376961049739,,1.4783957305996165
EV228,06/23/2023,0.8699196691341058,0.101735,0.05938388888888889,0.1611188888888889,,,0.78792799999983,2.0537180000010267,54.68,15348.241270977484,15349.111190646618,0.631428137951961,,5.399240741624165
EV228,09/06/2023,37.106310387605845,7.49517760938088,2.9893313888888886,10.484508998269767,,,,84.46914592776467,60.080000000000005,15349.111190646618,15386.217501034223,0.714881127062583,,3.5391557576734787
EV228,09/07/2023,43.56519409607972,2.80986488306986,3.672168888888889,6.482033771958749,,,15.0317660843838,97.5709990894011,61.97,15386.217501034223,15429.782695130303,0.43348507303762,,6.720914396426407
EV228,09/08/2023,67.09647921061514,2.1893145671565,4.870636666666666,7.059951233823169,,,35.8626322283505,139.14366822830834,67.82,15429.782695130303,15496.879174340918,0.310103355483225,,9.50381624297431
EV228,09/09/2023,13.912800525853527,0.421682940392759,0.93187,1.3535529403927593,,,7.84151168726503,27.83851485452487,66.74000000000001,15496.879174340918,15510.791974866772,0.311537825975539,,10.27872653567319
EV228,09/11/2023,39.31805392872775,2.32918333333333,3.0290578236313666,5.3582411569647,,,27.3064635564242,84.7921924070488,64.58000000000001,15510.791974866772,15550.1100287955,0.434691770135399,,7.337865687068174
EV228,09/12/2023,53.637669601241214,2.97885282153156,4.304790787479745,7.283643609011304,,,39.4944003348919,121.02596575010377,60.89,15550.1100287955,15603.74769839674,0.408978387938439,,7.364126044673689
EV228,09/13/2023,55.31505231328629,2.85268467846844,4.500578694852856,7.353263373321295,,,38.6831140003499,115.38645282458585,63.41,15603.74769839674,15659.062750710027,0.387948116861745,,7.522517487130586
EV228,09/14/2023,54.59611517913618,3.32413833333333,4.387536273455752,7.711674606789084,,,41.2766620700068,120.17964971521722,60.53,15659.062750710027,15713.658865889163,0.431052722375874,,7.079670494793919
EV228,09/15/2023,64.60236113737301,2.64171484849744,4.715947809469172,7.357662657966616,,,46.7174971992488,134.2272147130834,59.54,15713.658865889163,15778.261227026536,0.35904267038352,,8.780283106269335
EV228,09/16/2023,11.52641315479923,0.907614873724778,1.0219544444444444,1.9295693181692228,,,8.85041783907753,25.384002589958072,58.64,15778.261227026536,15789.787640181336,0.470371737972038,,5.973567804102265
EV228,09/18/2023,33.846519787935904,2.34651277777778,2.849288249794112,5.19580102757189,,,26.8942457334619,76.28900585388601,60.980000000000004,15789.787640181336,15823.634159969271,0.451617135707438,,6.5142063001117485
EV228,09/19/2023,44.18194423834029,3.91255913440254,3.882546750205888,7.795105884608429,,,33.4823461033064,92.20280960339367,58.730000000000004,15823.634159969271,15867.816104207612,0.501925078673781,,5.667908158319992
EV228,09/20/2023,52.50214847978896,3.46884788485964,4.3422769444444445,7.811124829304086,,,42.8723205048244,116.79636034976008,58.010000000000005,15867.816104207612,15920.3182526874,0.444090698928017,,6.721458128901329
EV228,09/21/2023,14.000326808340105,1.14059131407115,1.3228041666666666,2.4633954807378187,,,10.9131036584074,29.76029019295948,58.01,15920.3182526874,15934.31857949574,0.463015915629402,,5.683345170442071
EV228,09/25/2023,37.22337237259126,2.37955580743723,2.9738491666666667,5.353404974103902,,,29.1913129252516,79.81048708787604,61.519999999999996,15934.31857949574,15971.541951868332,0.444493891074539,,6.953214365932034
EV228,09/26/2023,43.94370024638192,2.76602961398363,3.6046247222222223,6.370654336205852,,,33.3817430990329,91.83032772329445,62.96000000000001,15971.541951868332,16015.485652114714,0.434182968971282,,6.897831514204131
EV228,09/27/2023,50.00730859790929,3.2668579263507,3.9976658333333335,7.2645237596840335,,,39.6092920711854,109.47967739951946,61.97,16015.485652114714,16065.492960712623,0.449700219094994,,6.883769707717816
EV228,09/28/2023,42.72456761777357,3.91350306079626,3.741627501036856,7.655130561833117,,,35.5092628248004,98.66023013879747,62.42,16065.492960712623,16108.217528330397,0.511226167755802,,5.581167724400332
EV228,09/29/2023,62.80826184802754,3.08584998032106,4.6761980095707045,7.762047989891768,,,51.0915705412509,142.23872025428682,57.379999999999995,16108.217528330397,16171.025790178424,0.397556158418455,,8.091712642052775
EV228,09/30/2023,11.34416925846017,0.321364166666667,0.8089892116146618,1.1303533782813284,,,9.23656353847916,25.721291396226658,54.95,16171.025790178424,16182.369959436885,0.284304159072176,,10.035949355686158
EV228,10/02/2023,35.34836160984196,2.27292656456484,2.8084830555555564,5.081409620120394,,,30.4790038779353,83.14833705073306,60.44,16182.369959436885,16217.718321046726,0.447302369713502,,6.95640860557202
EV228,10/03/2023,52.58742946638995,3.54969649099072,4.172506728711127,7.722203219701845,,,37.5615226890734,102.33665790465513,66.74000000000001,16217.718321046726,16270.305750513116,0.459674058037516,,6.809899709997577
EV228,10/04/2023,16.827391934983098,0.841916944444444,1.3426402157333162,2.1845571601777607,,,12.7579444329918,34.76170404461209,73.4,16270.305750513116,16287.1331424481,0.385394788377126,,7.702884704382753
EV228,10/05/2023,61.222728263664976,2.62640472222222,4.297370744845205,6.923775467067427,,,50.0150101984963,136.32956551439293,78.26,16287.1331424481,16348.355870711765,0.379331296156927,,8.842390767128087
EV228,10/06/2023,15.95157381221361,0.910138055555556,1.3242953662659065,2.2344334218214623,,,12.0483798015054,32.82203148560893,81.14,16348.355870711765,16364.307444523978,0.407323864147015,,7.138979240298969
EV228,10/09/2023,25.296778364447164,2.99715472222222,2.2275912306565706,5.224745952878792,,,21.6590179621935,57.80242525154063,57.11,16364.307444523978,16389.604222888425,0.573646020161193,,4.841724093878449
EV228,10/10/2023,38.861612225100544,4.45600336752799,3.4555782137878737,7.911581581315862,,,33.4509792632387,89.64258501627681,57.47,16389.604222888425,16428.465835113526,0.563225357879311,,4.911990330337597
EV228,10/11/2023,43.25676586314512,3.31404341451248,3.722675833333333,7.0367192478458085,,,32.5904158268873,87.894510955065,58.55,16428.465835113526,16471.72260097667,0.470964280055229,,6.147291705063772
EV228,10/12/2023,44.0354216447995,4.46573825917721,3.4303077777777777,7.896046036954986,,,35.3928591111614,96.45749413427347,63.32000000000001,16471.72260097667,16515.75802262147,0.565566390859008,,5.576895250952871
EV228,10/13/2023,38.44045825023568,6.23479579211566,3.289776388888889,9.524572181004553,,,27.5900348365194,75.71413964284147,61.519999999999996,16515.75802262147,16554.198480871706,0.654601138364,,4.035924923420695
EV228,10/16/2023,34.56628625463782,3.0364990203476,3.1057577777777787,6.1422567981253735,,,29.2032513093295,72.66864227332374,63.86,16554.198480871706,16588.764767126344,0.49436210828475,,5.627619845719818
EV228,10/17/2023,46.93512083773021,4.18459931298574,4.197868437724775,8.382467750710514,,,43.7363036741526,103.5500466753847,67.82,16588.764767126344,16635.699887964074,0.499208519189477,,5.599200883743561
EV228,10/18/2023,49.09615385131838,2.95999875438637,4.151067395608558,7.1110661499949295,,,41.08074784873,96.94633307150072,75.02,16635.699887964074,16684.796041815393,0.416252456657077,,6.904190288168446
EV228,10/19/2023,15.176120755193551,0.990145412280295,1.3236058333333334,2.313751245613628,,,11.281398167788,26.827346979790487,76.82,16684.796041815393,16699.972162570586,0.427939439971084,,6.5590978217577165
EV228,10/23/2023,25.33920838355334,3.76775296266384,2.338883679867983,6.106636642531821,,,27.9459819914766,67.04378098219786,59.45,16699.972162570586,16725.31137095414,0.616993147491697,,4.149454088535333
EV228,10/24/2023,42.86199508065329,3.64877203733616,3.4173467213495563,7.06611875868572,,,40.2604886010217,96.80666912359813,58.010000000000005,16725.31137095414,16768.173366034793,0.51637570241104,,6.065846972635018
