Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer
EV151,06/29/2021,,41.86177784,5.307428889,3.329080278,8.636509167,,,26.9625,100.8234918,76,,
EV151,06/30/2021,,32.19634833,6.182976389,2.519937778,8.702914167,,,22.018749,90.29206417,77,,
EV151,07/01/2021,,0.413211843,13.79248778,0.098655556,13.89114334,,,7.687501,36.709661,71,,
EV151,07/02/2021,,109.9889166,5.976206111,8.116485556,14.09269167,,,50.9125,209.711275,65,,
EV151,07/03/2021,,0.326219876,0.048466944,0.050757778,0.099224722,,,,0.420545,70,,
EV151,07/05/2021,,0.313792452,0.981162778,0.079464444,1.060627222,,,,6.7296,82,,
EV151,07/06/2021,,73.56724293,6.982629167,5.613154167,12.59578333,,,53.053124,218.7467339,83,,
EV151,07/07/2021,,72.60101134,10.27292194,5.185149722,15.45807166,,,56.798437,224.3884531,80,,
EV151,07/08/2021,,37.12382188,4.461276389,2.722128611,7.183405,,,20.676563,79.12741115,67,,
EV151,07/09/2021,,91.05573575,7.1766525,6.770545278,13.94719778,,,42.38906,173.096287,66,,
EV151,07/10/2021,,0.270296469,2.068186944,0.0493775,2.117564444,,,1.629687,5.913230896,69,,
EV151,07/11/2021,,16.76770224,5.467262778,0.669100556,6.136363334,,,8.860937,29.157258,68,,
EV151,07/12/2021,,40.19339557,9.209246944,2.251337222,11.46058417,,,22.778125,89.065357,70,,
EV151,07/13/2021,,71.72177111,7.630221389,5.195250556,12.82547195,,,41.234375,163.0100355,71,,
EV151,07/14/2021,,113.8973408,6.963596944,8.618768611,15.58236555,,,73.009376,275.1555597,76,,
EV151,07/15/2021,,16.12458244,7.550984167,1.023682222,8.574666389,,,12.976562,47.0882994,75,,
EV151,07/16/2021,,21.13283487,10.40228917,0.987354167,11.38964334,,,12.760938,58.3925734,69,,
EV151,07/17/2021,,,1.903789722,,,,,2.38125,4.951877,71,,
EV151,07/18/2021,,0.335540444,0.2923725,0.059526667,0.351899167,,,0.873437,2.608566,73,,
EV151,07/19/2021,,109.1997746,7.144244722,8.040324444,15.18456917,,,62.579688,262.330749,73,,
EV151,07/20/2021,,31.24254417,6.11802,2.687850278,8.805870278,,,19.965622,70.661313,76,,
EV151,07/21/2021,,109.4358956,5.581032778,8.086863333,13.66789611,,,55.704687,232.953659,70,,
EV151,07/22/2021,,1.140216138,11.11403139,0.230386111,11.3444175,,,10.935931,41.570369,72,,
EV151,07/23/2021,,19.45202517,3.714780833,1.568293611,5.283074444,,,10.684375,50.800045,80,,
EV151,07/24/2021,,,1.575657222,,,,,0.471875,8.544007,82,,
EV151,07/25/2021,,0.242334765,0.403524444,0.089750556,0.493275,,,1.539062,4.051871,81,,
EV151,07/26/2021,,73.30626765,5.247415,5.5242075,10.7716225,,,51.845313,202.873535,82,,
EV151,07/27/2021,,109.2929802,8.141891667,8.050575,16.19246667,,,65.521873,281.563127,80,,
EV151,07/28/2021,,53.59947966,10.59860583,3.843455,14.44206083,,,44.570312,187.3265194,81,,
EV151,07/29/2021,,15.11485425,2.205634444,0.879918056,3.0855525,,,12.365625,45.20996858,82,,
EV151,07/30/2021,,19.28425557,3.9954825,1.407109167,5.402591667,,,12.421876,46.530549,70,,
EV151,08/02/2021,,,4.188347222,0.007057778,4.195405,,,3.946875,14.406089,69,,
EV151,08/03/2021,,,2.259377778,,,,,2.445313,7.666026,72,,
EV151,08/05/2021,,,6.969127222,,,,,7.060938,26.002672,76,,
EV151,08/06/2021,,0.16155651,0.2399375,0.029226667,0.269164167,,,0.646874,1.805541,77,,
EV151,08/11/2021,,,1.752278611,,,,,3.282812,9.609114,78,,
EV151,08/12/2021,,,2.625405,0.005334444,2.630739444,,,4.189063,15.013142,80,,
EV151,08/13/2021,,,0.0070425,,,,,0.0125,0.011365,76,,
EV151,08/15/2021,,0.236121053,0.408724967,0.0573125,0.466037467,,,0.584375,1.827174544,71,,
EV151,08/16/2021,,35.95875152,6.94149281,3.252271667,10.19376448,,,16.078122,76.49025355,72,,
EV151,08/17/2021,,36.60808441,10.78706,3.337577222,14.12463722,,,21.709376,98.9651549,74,,
EV151,08/18/2021,,0.375929571,18.91676972,0.094156389,19.01092611,,,19.182813,71.370481,77,,
EV151,08/19/2021,,105.5150434,10.28460167,7.340505278,17.62510695,,,67.003126,282.873227,79,,
EV151,08/20/2021,,45.92554544,9.134139444,3.606717778,12.74085722,,,30.357812,121.197362,80,,
EV151,08/21/2021,,,0.217898056,,,,,0.59375,1.468853,80,,
EV151,08/22/2021,,,0.125964722,,,,,0.3375,0.761652,76,,
EV151,09/20/2021,,5.999338861,,0.009191944,,,,0.164062,0.554754,76,,
EV151,10/04/2021,,,0.144564167,,,,,0.185938,0.502672,67,,
EV151,10/05/2021,,,1.536001667,,,,,1.643749,5.107657774,66,,
EV151,10/06/2021,,0.587195777,10.03381444,0.118619722,10.15243416,,,1.676563,14.80984423,66,,
EV151,10/07/2021,,38.87608926,9.622970833,3.031873333,12.65484417,,,21.78125,94.989866,68,,
EV151,10/08/2021,,32.51946197,5.967261667,2.871626944,8.838888611,,,21.53125,87.327831,67,,
EV151,10/11/2021,,,2.861618333,,,,,2.9125,8.554830848,72,,
EV151,10/12/2021,,37.3847984,6.986616111,2.891298056,9.877914167,,,19.676562,86.74807985,63,,
EV151,10/13/2021,,0.466028394,5.309716944,0.070829722,5.380546666,,,3.253125,14.2649153,60,,
EV151,10/14/2021,,68.73297505,7.599116111,4.9304475,12.52956361,,,42.354688,178.486705,67,,
EV151,10/15/2021,,40.8489428,7.148692778,3.402518056,10.55121083,,,26.5125,104.3527,58,,
EV151,10/16/2021,,,1.694694722,,,,,,3.848196,52,,
EV151,10/18/2021,,77.8018876,6.781790556,6.099051389,12.88084195,,,40.301563,171.3789456,57,,
EV151,10/19/2021,,,13.62423944,0.002945278,13.62718472,,,6.084375,27.1596354,61,,
EV151,10/20/2021,,0.19262507,0.62527,0.034454722,0.659724722,,,0.395312,1.604115,61,,
EV151,10/21/2021,,85.92631656,9.232438889,6.371816944,15.60425583,,,54.390625,218.5274353,57,,
EV151,10/22/2021,,34.89309992,14.75117806,2.923081667,17.67425973,,,23.670313,92.23061672,48,,
EV151,10/25/2021,,0.257869045,13.65114167,0.052516944,13.70365861,,,6.159375,24.31848074,50,,
EV151,10/26/2021,,0.565447785,8.584183889,0.086330833,8.670514722,,,4.90996647,19.31142208,49,,
EV151,10/27/2021,,55.6779663,6.736095556,4.30984,11.04593556,,,28.64003253,118.2436464,47,,
EV151,10/28/2021,,65.82185102,6.384113611,5.338736389,11.72285,,,42.60625,168.9106618,51,,
EV151,10/29/2021,,23.20821465,12.06350139,2.034751667,14.09825306,,,31.43125,122.641448,54,,
EV151,10/31/2021,,0.251655333,0.131236111,0.051182778,0.182418889,,,0.373438,2.132906,49,,
EV151,11/01/2021,,66.25991771,6.645235962,4.930656111,11.57589207,,,39.185937,158.2297687,41,,
EV151,11/02/2021,,0.400784419,2.638244872,0.090581111,2.728825983,,,,7.010299297,40,,
EV151,11/03/2021,,67.14537165,7.386405,5.14171,12.528115,,,37.157814,160.5736236,37,,
EV151,11/04/2021,,86.47623007,10.64060889,6.692549167,17.33315806,,,48.784376,194.4407707,38,,
EV151,11/05/2021,,0.975552772,2.520083611,0.176250556,2.696334167,,,1.717187,9.456112731,42,,
EV151,11/07/2021,,,0.012503333,,,,,,,52,,
EV151,11/08/2021,,64.91154284,6.838634444,4.771560278,11.61019472,,,32.651563,132.7525226,56,,
EV151,11/09/2021,,64.67542117,9.788831558,4.689038611,14.47787017,,,34.599999,144.1032171,55,,
EV151,11/10/2021,,2.078486638,6.340935942,0.288896111,6.629832053,,,1.786667014,16.12031386,48,,
EV151,11/11/2021,,18.34909131,6.756434005,1.499255556,8.255689561,,,13.37739499,47.20604305,53,,
EV151,11/12/2021,,86.24321587,7.381905718,6.812456389,14.19436211,,,59.054687,229.7158514,41,,
EV151,11/13/2021,,,0.956635556,,,,,1.739062,5.740686013,37,,
EV151,11/14/2021,,0.664867176,0.218262778,0.113035833,0.331298611,,,0.745312,2.420327,36,,
EV151,11/15/2021,,82.67654523,6.374486389,6.308183056,12.68266945,,,75.985936,289.6394435,33,,
EV151,11/16/2021,,45.82301919,5.194496085,3.200064444,8.394560529,,,37.573438,134.1872345,38,,
EV151,11/17/2021,,32.63130816,3.377840581,2.650587778,6.028428359,,,20.896874,83.02736698,55,,
EV151,11/18/2021,,52.16721907,9.725707778,4.3314275,14.05713528,,,57.590624,211.9705752,37,,
EV151,11/19/2021,,0.63069176,9.874970833,0.104141944,9.979112777,,,6.875,21.22452884,33,,
EV151,11/22/2021,,,1.064471111,,,,,0.93125,2.915728,31,,
EV151,11/23/2021,,64.84629886,6.64881,4.617432778,11.26624278,,,57.529689,235.7166563,32,,
EV151,11/24/2021,,109.1345306,14.86528556,7.823783611,22.68906917,,,84.290622,332.4840117,42,,
EV151,11/25/2021,,0.341754156,1.714228889,0.086387222,1.800616111,,,0.5125,2.891567,44,,
EV151,11/26/2021,,42.25945541,10.56461444,2.517298889,13.08191333,,,39.245312,155.263663,25,,
EV151,11/29/2021,,14.44688022,1.814718056,1.312798056,3.127516112,,,11.242187,45.153438,33,,
EV151,11/30/2021,,,0.979609444,,,,,0.09375,2.673334,42,,
EV151,12/03/2021,,0.897881373,2.710633889,0.103593333,2.814227222,,,9.339062,28.762772,46,,
EV151,12/06/2021,,,0.135978889,,,,,0.070313,0.155977,35,,
EV151,12/07/2021,,0.534379225,4.479287778,0.116526944,4.595814722,,,2.514063,9.820771,18,,
EV151,12/08/2021,,20.275342,7.711206194,1.892890556,9.60409675,,,21.929688,89.77508219,28,,
EV151,12/09/2021,,8.904249806,6.232470473,0.821595556,7.054066029,,,7.05,38.20941181,34,,
EV151,12/10/2021,,51.60487814,3.774899629,4.494422222,8.269321851,,,50.196874,190.9445323,42,,
EV151,12/11/2021,,0.251655333,3.179592316,0.055516944,3.23510926,,,,1.32531671,45,,
EV151,12/13/2021,,57.91179574,4.774752222,4.438905833,9.213658055,,,40.840625,166.704055,42,,
EV151,12/14/2021,,19.69746679,2.40775,1.377650833,3.785400833,,,13.115625,45.510646,41,,
EV151,12/16/2021,,,0.587984167,0.007779444,0.595763611,,,0.373438,1.157863,51,,
EV151,12/22/2021,,,1.502618611,,,,,1.396875,4.59319,26,,
EV151,12/23/2021,,0.711470015,7.586676389,0.142878889,7.729555278,,,4.553125,16.901811,34,,
EV151,12/24/2021,,,0.063685278,0.002000833,0.065686111,,,0.08125,0.168395,43,,
EV151,12/26/2021,,,0.174030278,0.01239,0.186420278,,,1.071875,2.638114,35,,
EV151,01/04/2022,,5.996232005,3.128116389,0.438524167,3.566640556,,,7.545313,25.234017,26,,
EV151,01/05/2022,,32.44179057,8.700982778,2.595265556,11.29624833,,,78.062501,264.356527,24,,
EV151,01/06/2022,,,1.221425556,0.006529722,1.227955278,,,2.2,4.602562,11,,
EV151,01/07/2022,,,0.321750556,,,,,0.0125,,6,,
EV151,01/10/2022,,,0.0953125,,,,,,,13,,
EV151,01/11/2022,,0.48466953,8.332656389,0.098224722,8.430881111,,,12.354686,44.54975698,13,,
EV151,01/12/2022,,1.89207528,2.191133333,0.327854722,2.518988055,,,1.593749,7.30907202,36,,
EV151,01/13/2022,,0.068350831,0.3436725,0.017558889,0.361231389,,,0.337499,0.78571,35,,
EV151,01/14/2022,,0.295151316,0.904748333,0.056490833,0.961239166,,,1.059374,2.517345,33,,
EV151,01/16/2022,,0.375929571,0.078658611,0.064578889,0.1432375,,,0.407812,1.140409,20,,
EV151,01/17/2022,,0.506417522,0.369110278,0.1262875,0.495397778,,,1.385938,5.974069,25,,
EV151,01/18/2022,,,0.030842222,,,,,,0.024307,28,,
EV151,01/19/2022,,0.276510181,3.759168611,0.0546,3.813768611,,,2.348437,9.0826,30,,
EV151,01/20/2022,,32.33305061,2.340349167,2.595503333,4.9358525,,,36.384375,136.957267,12,,
EV151,01/21/2022,,1.6155651,4.563329444,0.282798333,4.846127777,,,7.232813,23.7063069,14,,
EV151,01/22/2022,,,2.106625833,,,,,1.292187,4.8422801,23,,
EV151,01/25/2022,,0.388356995,3.652905556,0.079886944,3.7327925,,,4.33125,16.226659,10,,
EV151,01/26/2022,,,0.092918333,,,,,0.314063,0.876198,2,,
EV151,01/27/2022,,33.799486,3.051640278,2.972169444,6.023809722,,,26.55,95.124959,20,,
EV151,01/30/2022,,87.20323436,5.252445833,5.998974722,11.25142056,,,96.6,351.936122,21,,
EV151,01/31/2022,,106.6987555,7.631054444,7.813611667,15.44466611,,,112.262499,419.902428,29,,
EV151,02/01/2022,,109.8646424,7.255861389,7.913811389,15.16967278,,,96.545309,380.147989,37,,
EV151,02/03/2022,,109.9050309,7.089186667,8.044240833,15.1334275,,,148.039062,537.125564,18,,
EV151,02/04/2022,,0.512631234,2.190072778,0.083473889,2.273546667,,,3.679688,8.45124396,19,,
EV151,02/05/2022,,51.80061006,6.514364722,3.675718889,10.19008361,,,72.464061,262.543683,13,,
EV151,02/06/2022,,42.39615707,4.911229722,2.720378333,7.631608055,,,42.467187,154.58481,22,,
EV151,02/07/2022,,55.27718188,8.105319167,4.004388333,12.1097075,,,67.223437,251.9558669,25,,
EV151,02/08/2022,,0.410104987,3.367014722,0.120233333,3.487248055,,,3.360937,9.736676105,24,,
EV151,02/09/2022,,0.705256303,0.864817778,0.134183333,0.999001111,,,1.570313,4.480479,36,,
EV151,02/10/2022,,,0.048811944,,,,,0.104687,0.265833,32,,
EV151,02/11/2022,,,0.118998056,0.0363475,0.155345556,,,0.371875,0.766671,36,,
EV151,02/12/2022,,,0.1646825,0.027899722,0.192582222,,,0.326561,0.799344,22,,
EV151,02/14/2022,,0.170877078,0.511739722,0.024702222,0.536441944,,,0.571875,1.646595,17,,
EV151,02/16/2022,,,0.136731667,,,,,0.1625,0.387884,46,,
EV151,02/17/2022,,0.599623201,3.143278889,0.125508056,3.268786945,,,7.784374,25.491684,35,,
EV151,02/18/2022,,1.463329158,1.463616944,0.339023056,1.80264,,,2.503125,8.496412,17,,
EV151,02/21/2022,,1.805083313,4.421878056,0.308930556,4.730808612,,,4.295313,14.77336207,40,,
EV151,02/22/2022,,70.71825601,6.546852222,5.710834444,12.25768667,,,86.671876,312.9096009,38,,
EV151,02/23/2022,,15.65855467,0.651469722,0.838566389,1.490036111,,,10.607813,40.230215,21,,
EV151,02/24/2022,,16.51293943,1.184156389,1.227871667,2.412028056,,,29.04375,95.875603,24,,
EV151,02/25/2022,,0.164663366,4.040335556,0.0326475,4.072983056,,,,4.468196,25,,
EV151,02/26/2022,,0.264082757,0.063130833,0.044736667,0.1078675,,,,0.614093,21,,
EV151,02/28/2022,,0.086991967,3.403110833,0.021917222,3.425028055,,,2.668749,9.55821,37,,
EV151,03/01/2022,,,0.031509722,,,,,0.339061,0.186327,44,,
EV151,03/02/2022,,10.10660244,1.087734167,0.568944167,1.656678334,,,8.046875,24.597646,41,,
EV151,03/03/2022,,6.73877058,1.233991111,0.577153333,1.811144444,,,4.098436,16.325552,34,,
EV151,03/04/2022,,87.05099842,5.121662778,5.858955556,10.98061833,,,57.678121,185.577333,33,,
EV151,03/05/2022,,89.51784205,4.362945556,6.591545,10.95449056,,,42.090623,175.014512,49,,
EV151,03/07/2022,,60.98758314,3.3810575,4.208633889,7.589691389,,,42.784376,159.95807,34,,
EV151,03/08/2022,,66.91546493,5.685783056,4.434772778,10.12055583,,,52.042187,190.998304,32,,
EV151,03/09/2022,,108.370244,7.137718114,7.602578056,14.74029617,,,92.02656,312.348964,34,,
EV151,03/10/2022,,0.450494114,0.088434386,0.094498333,0.182932719,,,0.495312,0.994826,28,,
EV151,03/11/2022,,73.61695262,6.331530278,5.1271325,11.45866278,,,100.479686,294.363461,24,,
EV151,03/12/2022,,0.16155651,1.276937778,0.027231111,1.304168889,,,0.129687,0.632628,17,,
EV151,03/14/2022,,1.239635529,2.725198056,0.280223611,3.005421667,,,3.371875,13.657194,48,,
EV151,03/15/2022,,0.80778255,1.358344444,0.172579444,1.530923888,,,1.273437,5.689159,43,,
EV151,03/16/2022,,,4.286845556,0.007446667,4.294292223,,,5.068749,8.727997,49,,
EV151,03/17/2022,,78.3393743,3.421409722,5.019118123,8.440527845,,,42.923438,161.3432469,58,,
EV151,03/18/2022,,66.11700233,4.240668611,5.570274377,9.810942988,,,39.504687,145.3316021,45,,
EV151,03/19/2022,,32.12799812,2.545594444,2.2002025,4.745796944,,,23.776563,91.422522,40,,
EV151,03/21/2022,,,2.298694722,,,,,2.342188,5.869099,56,,
EV151,03/22/2022,,,2.112681389,,,,,1.676563,4.199309,54,,
EV151,03/23/2022,,0.748752287,6.063326111,0.183723056,6.247049167,,,1.629687,12.071163,52,,
