Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,Energy Consumed While Driving,Energy Consumed While Idling,Average Speed,Maximum Speed
EV167,02/10/2022 06:28:00,02/10/2022 07:09:00,0.5654477849360546,0.5387358333333623,0.11770138888888582,0.6564372222222481,96.68125,95.45,1.67343899999997,4.03282599999989,78.3833195573443,493.54271678398146,494.1081645689175,96.873438,95.45,0.8206966562766973,,1.3422240000001,2.58821399999999,1.43105336264785,8.08428775948461
EV167,02/10/2022 08:21:00,02/10/2022 15:02:00,43.561228053169486,2.9532055555555417,3.343024722222225,6.296230277777767,95.7125,80.16875,29.862501,119.125849,41.5065702125899,494.1081645689175,537.669392622087,96.042188,75.351563,0.469043447470264,,95.042917,23.9874610000001,8.49614839112311,32.5250546185278
EV167,02/10/2022 18:40:00,02/10/2022 18:50:00,0.19573192555469632,0.10881083333333665,0.04571944444444398,0.1545302777777806,79.746875,80.225,0.331249999999997,0.59426099999996,69.9542638005888,537.669392622087,537.8651245476417,80.4875,79.746875,0.704139246354103,,0.350431999999955,0.19023900000002,,
EV167,02/10/2022 22:38:00,02/10/2022 22:50:00,0.04349598345675076,0.17071277777779414,0.00925472222222012,0.17996750000001427,79.690625,79.860938,0.443749999999994,0.633585000000039,76.8533207813433,537.8651245476417,537.9086205310984,79.860938,79.371875,0.9485755915805943,,0.0790839999999662,0.47003600000005,1.84275616116167,2.47964387974231
EV167,02/11/2022 05:50:00,02/11/2022 09:22:00,0.403891274954276,3.388902499999972,0.07465055555555367,3.4635530555555256,79.5875,77.675,3.58750000000001,11.4916700000001,79.2440541628742,537.9086205310984,538.3125118060527,80.16875,76.729688,0.9784468277638148,,0.90730700000006,10.526268,3.89808224328474,58.486935049312
EV167,02/11/2022 10:37:00,02/11/2022 10:47:00,0.2609759007395951,0.11267694444444488,0.04366166666666515,0.15633861111111003,76.785938,77.184375,0.0812490000000139,0.924416000000065,75.4583218973424,538.3125118060527,538.5734877067923,77.196875,76.785938,0.7207237140181912,,0.393383999999969,0.505478000000039,2.83979062276306,8.07310307802434
EV167,02/11/2022 12:58:00,02/11/2022 19:33:00,32.059646663485296,2.2648116666666738,2.768688611111113,5.033500277777787,76.910938,96.304688,17.171874,89.6038390000001,53.308034274061,538.5734877067923,570.6331343702776,96.475,69.748438,0.4499476590208024,,79.040398,10.5487820000001,6.66830093094242,25.3344219756621
EV167,02/12/2022 02:30:00,02/12/2022 04:19:00,0,1.7992750000000228,0,1.7992750000000228,99.003125,98.229688,1.41250000000001,,81.2459014018942,570.6331343702776,570.6331343702776,99.345313,98.229688,1,,,,6.71019481522029,28.6137699584427
EV167,02/12/2022 07:19:00,02/12/2022 21:58:00,108.41995434164473,5.322309722222201,8.09548388888889,13.41779361111109,97.204688,73.984375,73.062497,343.2463,29.568202359438,570.6331343702776,679.0530887119223,97.385938,65.228125,0.3966605744937729,,289.089868,54.050151,8.44052980435225,27.8028817953154
EV167,02/13/2022 00:07:00,02/13/2022 00:13:00,0.04349598345663708,0.078225555555548,0,0.078225555555548,72.948438,72.8125,0.215625000000003,0.177850000000035,77.3651953718436,679.0530887119223,679.096584695379,72.948438,72.8125,1,,0,0.145348999999896,0.870913863039847,1.15649606299213
EV167,02/13/2022 02:02:00,02/13/2022 04:37:00,0.33864729976937724,0.7775941666666881,0.10049500000000222,0.8780891666666903,72.914063,95.803125,1.76718700000001,3.4294890000001,73.1910277928103,679.096584695379,679.4352319951483,95.940625,72.265625,0.8855526251605054,,0.809422999999924,2.5693789999998,1.59972195740844,11.7729953943967
EV167,02/14/2022 02:52:00,02/14/2022 02:57:00,0,0.07128888888888696,0,0.07128888888888696,99.10625,99.140625,0,0.215691999999763,79.0058190593446,679.4352319951483,679.4352319951483,99.140625,99.10625,1,,,0.21569199999999,,
EV167,02/14/2022 08:53:00,02/14/2022 09:02:00,0.04970969537896508,0.12889222222219132,0.00353000000000491,0.13242222222219624,98.889063,98.923438,0.0234379999999987,0.756789000000026,79.4263544372021,679.4352319951483,679.4849416905273,98.935938,98.889063,0.9733428427588098,,0.0846530000001167,0.696588999999904,5.69904252912988,19.8751786442178
EV167,02/14/2022 15:28:00,02/14/2022 20:26:00,19.116484729181593,1.9526833333333116,1.537226666666669,3.4899099999999805,98.628125,99.3,11.579687,54.8577700000001,49.0298506414707,679.4849416905273,698.6014264197089,99.390625,89.723438,0.55952254738183,,42.7298840000001,11.845133,4.88975633207863,21.6747938911755
EV167,02/15/2022 05:49:00,02/15/2022 12:43:00,36.22594112880768,2.474626666666609,2.4239522222222263,4.898578888888835,100,100,27.596875,121.824047,45.6323965099624,698.6014264197089,734.8273675485166,100,72.528125,0.5051723617802016,,89.8762139999999,31.715263,7.37493628150753,30.2131800286328
EV167,02/15/2022 16:23:00,02/15/2022 16:25:00,0,0.03147777777780902,0,0.03147777777780902,100,100,0,0,,734.8273675485166,734.8273675485166,100,100,1,,,0,0,0
EV167,02/16/2022 05:59:00,02/16/2022 16:30:00,75.83524777797675,4.362988888888935,5.444879722222225,9.80786861111116,100,72.276563,39.360936,185.403057,53.1740423521546,734.8273675485166,810.6626153264933,100,66.082813,0.44484577250007024,,163.777469,21.6452279999999,8.23197248240729,25.1096098783107
EV167,02/16/2022 17:10:00,02/16/2022 18:52:00,1.3545891990773953,0.8766483333333213,0.2559652777777828,1.132613611111104,72.140625,91.453125,1.23124999999999,3.89638500000001,68.639577352338,810.6626153264933,812.0172045255707,91.94375,72.071875,0.7740047662620984,,2.43266199999994,1.40017799999987,4.04040163259067,29.8306629906347
EV167,02/17/2022 00:47:00,02/17/2022 03:06:00,0,2.3085775000000126,0,2.3085775000000126,90.9875,88.071875,2.995313,,62.4595731722538,812.0172045255707,812.0172045255707,91.067188,88.071875,1,,,,2.78904412516617,15.3677523264137
EV167,02/17/2022 03:43:00,02/17/2022 23:04:00,109.08171466137765,7.157028611111116,8.768014722222226,15.925043333333342,87.421875,96.395313,110.124998,456.705706,38.8385218932688,812.0172045255707,921.0989191869484,96.440625,24.346875,0.44941972598155855,,351.305616,105.396087,6.27685588158081,26.0591893342878
EV167,02/18/2022 07:41:00,02/18/2022 20:46:00,79.66289432215842,5.533482499999991,7.062158611111101,12.595641111111092,100,51.210938,81.560937,304.005893,31.9996066643146,921.0989191869484,1000.7618135091068,100,47.048438,0.4393172567546956,,236.399221,67.4939429999999,7.70480560316607,27.7972891438996
EV167,02/18/2022 22:25:00,02/19/2022 00:08:00,0.30136502823518185,0.2799958333333734,0.0778991666666613,0.3578950000000347,50.309375,93.640625,0.995312999999996,1.28244500000028,73.355698579441,1000.7618135091068,1001.063178537342,93.640625,49.776563,0.7823407237691118,,0.525484000000233,0.705795999999964,1.60538163493125,13.7236035303826
EV167,02/19/2022 07:39:00,02/19/2022 10:43:00,23.55618251908834,1.2805077777778138,1.7342552777777698,3.0147630555555835,97.56875,79.895313,17.946875,79.2338840000002,27.2554483717291,1001.063178537342,1024.6193610564303,97.807813,79.895313,0.424745744252804,,63.6312680000001,15.5725850000001,9.0266411641966,22.9520845139386
EV167,02/19/2022 17:31:00,02/19/2022 17:37:00,0,0.0974561111111143,0,0.0974561111111143,78.89375,79.223438,0,0.407589000000371,79.0667565105947,1024.6193610564303,1024.6193610564303,79.223438,78.89375,1,,,0.407589000000144,5.01222858506323,7.81026306370795
EV167,02/19/2022 18:14:00,02/19/2022 19:17:00,0,1.0404747222222,0,1.0404747222222,78.846875,77.571875,1.73124999999999,1.66148699999985,78.9317566185946,1024.6193610564303,1024.6193610564303,79.303125,77.571875,1,,,1.66148700000008,6.10323600796349,29.5353883321403
EV167,02/19/2022 19:53:00,02/19/2022 23:16:00,0.4038912749545034,0.40965194444441977,0.09021444444445592,0.4998663888888757,78.357813,97.284375,0.193749999999994,2.12733000000026,75.5541427162081,1024.6193610564303,1025.0232523313848,97.284375,78.357813,0.8195228836149827,,0.695511000000351,1.35561099999995,1.33375133948135,13.1464752097749
EV167,02/19/2022 23:53:00,02/20/2022 01:06:00,0.2734033245842511,1.0931519444444575,0.05124861111112011,1.1444005555555776,100,100,0,2.18012100000033,67.0406919126964,1025.0232523313848,1025.296655655969,100,100,0.955217942824014,,0.448141000000305,1.72251800000004,2.08441255698301,16.5734616092023
EV167,02/20/2022 18:12:00,02/20/2022 18:28:00,0.0403891274952457,0.2518738888888947,0.00302944444445074,0.25490333333334547,100,100,0,0.875415999999859,73.6125198025555,1025.296655655969,1025.3370447834643,100,100,0.9881153204046608,,0.0198459999996885,0.771617000000106,7.82194473856014,17.910030111648
EV167,02/20/2022 19:55:00,02/20/2022 20:35:00,0.2516553328559894,0.6143641666666326,0.03913194444444912,0.6534961111110817,100,100,0,1.78697199999988,72.991021239604,1025.3370447834643,1025.5887001163203,100,100,0.9401190859760182,,0.484903000000031,1.23768300000006,0.920331513958482,1.99087329992842
EV167,02/21/2022 07:34:00,02/21/2022 12:12:00,31.966440984650035,1.8478033333332744,2.582776388888888,4.430579722222163,100,85.132813,20.379687,90.176622,47.7561157982377,1025.5887001163203,1057.5551411009703,100,83.982813,0.4170567847059315,,74.0315869999999,16.117679,8.20424995882573,24.7013690050107
EV167,02/21/2022 18:39:00,02/21/2022 22:50:00,0.27961703650680647,1.501879166666697,0.07053638888888258,1.5724155555555797,84.484375,99.99375,1.12187599999999,3.92774499999996,77.2478385380182,1057.5551411009703,1057.8347581374771,100,84.234375,0.9551413819078124,,0.549629999999979,3.34750900000017,1.06823472596623,11.1802075876879
EV167,02/22/2022 00:40:00,02/22/2022 03:36:00,0,2.918591666666657,0,2.918591666666657,100,99.653125,0.346874999999997,,72.7320094232199,1057.8347581374771,1057.8347581374771,100,99.653125,1,,,,1.77573783709876,11.9497136721546
EV167,02/22/2022 07:53:00,02/22/2022 08:30:00,0,0.5877291666666338,0,0.5877291666666338,100,99.560938,0.439062000000007,0.961741000000075,73.0870737943409,1057.8347581374771,1057.8347581374771,100,99.560938,1,,,0.961739999999963,2.82368468146027,6.30592340730136
EV167,02/22/2022 12:13:00,02/22/2022 12:16:00,0,0.0454916666666918,0,0.0454916666666918,99.74375,99.732813,0.0343750000000114,0.0886780000000726,75.5651968118424,1057.8347581374771,1057.8347581374771,99.74375,99.732813,1,,,0.0886780000000726,,
EV167,02/22/2022 18:26:00,02/22/2022 18:30:00,0.0341754155729177,0.05762916666668616,0.0027791666666701,0.06040833333335627,99.640625,99.709375,0.0234379999999987,0.17285800000036,74.899572344342,1057.8347581374771,1057.86893355305,99.709375,99.640625,0.9539936542971048,,0.0170539999999164,0.117215999999871,,
EV167,02/23/2022 05:44:00,02/24/2022 02:51:00,113.7357848912352,6.7135375000000295,8.620821388888885,15.334358888888914,99.539063,98.65,92.551563,378.395208,38.8448244024261,1057.86893355305,1171.6047184442853,99.629688,45.498438,0.43781011965649086,,307.280596,71.0720060000001,6.34417539986853,27.1977892855723
EV167,02/24/2022 05:49:00,02/24/2022 07:13:00,0,1.3993591666666134,0,1.3993591666666134,100,100,0,4.19080899999972,77.9712216727368,1171.6047184442853,1171.6047184442853,100,100,1,,,4.19080900000017,,
EV167,02/24/2022 08:28:00,02/24/2022 09:14:00,0.33243358784693555,0.6814266666666526,0.08181972222220679,0.7632463888888594,100,100,0,2.29435300000023,74.6025555365009,1171.6047184442853,1171.9371520321322,100,100,0.8928003808294191,,0.604139999999916,1.67136100000016,4.68587316548629,12.2718324982105
EV167,02/24/2022 11:19:00,02/24/2022 12:42:00,15.3199067446119,0.38472472222224496,0.8713783333333396,1.2561030555555843,100,93.253125,6.78125,,41.571220628645,1171.9371520321322,1187.257058776744,100,93.253125,0.30628436139905585,,,,11.833775651511,28.7177878067088
EV167,02/25/2022 05:44:00,02/25/2022 06:53:00,0.05592340730095202,1.1340672222221997,0.00277888888889776,1.1368461111110977,92.96875,82.98125,9.9875,,29.0362938175735,1187.257058776744,1187.312982184045,92.96875,82.98125,0.9975556156090628,,,,0,0
EV167,03/02/2022 11:06:39,03/02/2022 11:33:00,0.4691352501392885,0.36016416666666373,0.0645588888888966,0.42472305555556034,81.56875,79.5875,2.00468799999999,,50.5058418593264,1187.312982184045,1187.7821174341843,81.592188,79.5875,0.8479976821497243,,,,2.32231269386781,4.84408554044381
EV167,03/02/2022 17:02:00,03/02/2022 17:05:00,0.10563310268025816,0.0222311111111253,0.00842222222223654,0.03065333333336184,79.00625,78.95,0.0906250000000028,,74.0745730043415,1187.7821174341843,1187.8877505368646,79.00625,78.95,0.7252428592139395,,,,1.21968951324266,2.43937902648533
EV167,03/02/2022 22:33:00,03/03/2022 04:31:00,15.643019764575,0.5772913888889093,0.9890886111111143,1.5663800000000236,78.495313,99.2875,10.30625,,64.1112207222143,1187.8877505368646,1203.5307703014396,99.390625,68.314063,0.36855130229503735,,,,3.00521648137027,26.4629569563748
EV167,03/03/2022 07:12:00,03/03/2022 23:59:00,84.7394975841089,7.747895000000028,7.130211111111123,14.878106111111151,100,95.085938,55.612499,254.494936,46.6357081773179,1203.5307703014396,1288.2702678855485,100,65.96875,0.5207581490639999,,203.541474,50.9003579999999,6.13719415734143,26.8879736091227
EV167,03/04/2022 02:00:00,03/04/2022 02:25:00,0.00932056788360569,0.3244761111110961,0,0.3244761111110961,97.83125,97.284375,0.660938000000002,1.06902499999978,78.4739115901338,1288.2702678855485,1288.279588453432,97.945313,97.284375,1,,0,1.02311299999997,,
EV167,03/04/2022 07:10:00,03/05/2022 03:43:00,104.49910149725588,6.892830555555577,8.153895833333337,15.046726388888914,97.432813,99.732813,67.392186,302.787836,53.3087816901453,1288.279588453432,1392.778689950688,99.834375,66.628125,0.4580950286067214,,247.563105,55.1780119999999,5.95068583286868,26.6475038897837
EV167,03/05/2022 06:35:00,03/05/2022 11:45:00,41.29943691342555,2.4889611111111094,2.5077802777777833,4.996741388888893,100,77.617188,23.635937,104.921871,57.2415419163109,1392.778689950688,1434.0781268641135,100,76.421875,0.4981168560465705,,89.1303870000002,15.684886,10.0043068875881,44.3718664250775
EV167,03/05/2022 15:59:00,03/05/2022 16:08:00,0.11495367056386384,0.1240005555555399,0.02037111111111755,0.14437166666665746,77.003125,77.34375,0.0109379999999959,0.801386999999522,80.511174997917,1434.0781268641135,1434.1930805346774,77.34375,77.003125,0.8588981371382738,,0.346051999999872,0.448826999999937,3.7005637079456,9.09761989978525
EV167,03/05/2022 19:20:00,03/05/2022 19:45:00,0.3821432832260143,0.2712366666666526,0.05892138888887643,0.330158055555529,76.695313,76.626563,8.14531300000002,1.8951189999998,77.8151950118439,1434.1930805346774,1434.5752238179034,83.360938,76.421875,0.8215358132342572,,0.961139999999887,0.822782999999845,7.43926733501352,21.8615780715621
EV167,03/05/2022 20:34:00,03/05/2022 20:54:00,0.03417541557314507,0.3184605555555322,0.0031119444444414,0.3215724999999736,76.092188,75.545313,0.626562000000007,0.720624999999927,75.0995721843422,1434.5752238179034,1434.6093992334766,76.092188,75.545313,0.9903227283289407,,0.059976000000006,0.641552999999931,5.64938257451483,24.48885974658
EV167,03/07/2022 07:14:00,03/07/2022 07:52:00,0,0.633439722222306,0,0.633439722222306,75.875,75.009375,0.945312999999999,1.27565299999969,69.8442879270311,1434.6093992334766,1434.6093992334766,75.875,75.009375,1,,,1.27565299999992,,
EV167,03/07/2022 09:27:00,03/07/2022 14:08:00,0,4.651420277777731,0,4.651420277777731,,,,,71.1865337985274,1434.6093992334766,1434.6093992334766,,,1,,,,2.06077755905512,3.94148174659986
EV167,03/07/2022 17:24:00,03/07/2022 19:55:00,0.2796170365065791,0.6339327777777157,0.05503027777777447,0.6889630555554902,72.8,96.248438,0.88906200000001,2.25402899999972,72.1239453702127,1434.6093992334766,1434.8890162699831,96.29375,72.185938,0.920125938054247,,0.616658000000371,1.54448200000002,1.08560578998255,5.84399606299213
EV167,03/07/2022 22:04:00,03/07/2022 22:06:00,0,0.03150666666670077,0,0.03150666666670077,100,100,0,0,,1434.8890162699831,1434.8890162699831,100,100,1,,,0,0.992640479599141,1.22584108804581
EV167,03/08/2022 06:02:00,03/08/2022 16:14:00,66.95585344090478,4.096923055555578,5.623565277777786,9.720488333333364,100,83.071875,35.3625,158.712708999999,44.3594738256012,1434.8890162699831,1501.844869710888,100,72.61875,0.42147296669308953,,135.723143,22.8839740000001,7.79957457877812,27.6127418998051
EV167,03/08/2022 16:55:00,03/08/2022 19:03:00,0.5965163445482631,0.7814308333332747,0.12351138888888612,0.9049422222221608,83.220313,97.021875,0.534375000000011,2.55675599999995,72.7776990418407,1501.844869710888,1502.4413860554362,97.159375,83.05,0.8635146135787612,,0.962368999999853,1.59390700000017,2.09906761699177,9.47566244382804
EV167,03/08/2022 23:57:00,03/09/2022 00:00:00,0,0.03453499999994847,0,0.03453499999994847,99.539063,99.539063,0.0109369999999984,0,,1502.4413860554362,1502.4413860554362,99.539063,99.539063,1,,,0,1.22770520162252,1.47302254831782
EV167,03/09/2022 05:29:00,03/09/2022 22:32:00,110.2436781694903,6.412301666666622,8.406849444444447,14.819151111111069,100,95.735938,58.906248,269.584,46.7325355517996,1502.4413860554362,1612.6850642249265,100,68.871875,0.4327037101240449,,230.801819,38.5899830000001,7.87638048876976,30.2836429004613
EV167,03/09/2022 23:24:00,03/10/2022 00:08:00,0.02796170365036232,0.6578019444444294,0,0.6578019444444294,97.978125,97.465625,0.934375000000003,1.2329979999995,64.7113662091926,1612.6850642249265,1612.7130259285768,98.126563,97.465625,1,,0,1.14613399999985,0.699508619661179,2.64070329277022
EV167,03/10/2022 03:32:00,03/10/2022 03:43:00,0.09009882287477922,0.15626861111115886,0.00903222222223121,0.16530083333339007,97.432813,97.603125,0.148437000000001,0.644598000000769,74.2870728343416,1612.7130259285768,1612.8031247514516,97.603125,97.329688,0.9453588827104434,,0.0950539999998909,0.345366999999897,4.32343856668721,23.0818268188778
EV167,03/12/2022 03:11:00,03/12/2022 03:13:00,0,0.03047916666668015,0,0.03047916666668015,96.953125,96.953125,0.0125000000000028,0,,1612.8341933110637,1612.8341933110637,96.953125,96.953125,1,,,0,,
EV167,03/14/2022 02:05:00,03/14/2022 02:22:00,0,0.2808413888889163,0,0.2808413888889163,97.032813,97.215625,0,0.850921999999628,67.8606073872787,1612.8341933110637,1612.8341933110637,97.215625,97.032813,1,,,0.850920000000087,,
EV167,03/14/2022 06:05:00,03/14/2022 21:10:00,83.1456804760196,4.984446388888898,7.187606388888881,12.17205277777778,96.475,99.2875,38.496875,172.688855,60.9347078256259,1612.8341933110637,1695.9798737870833,99.379688,73.359375,0.409499242230438,,152.607219,19.8714709999999,7.08048472400759,28.3509311868687
EV167,03/15/2022 03:38:00,03/15/2022 08:37:00,23.301420330271412,3.2026641666666364,1.4901749999999936,4.69283916666663,100,90.804688,15.517188,75.3727710000003,47.0609582515969,1695.9798737870833,1719.2812941173547,100,87.1375,0.6824576877501473,,52.2772239999999,23.074169,9.14324799121923,24.8512437365784
EV167,03/16/2022 03:48:00,03/16/2022 22:20:00,108.74306674023684,5.976573333333306,8.199016111111135,14.17558944444444,90.759375,100,62.167185,293.516414000001,64.0660220939848,1719.2812941173547,1828.0243608575915,100,69.634375,0.4216102164044816,,253.08667,40.4231629999999,7.12102183084446,31.2209198282033
EV167,03/17/2022 07:34:00,03/17/2022 12:11:00,31.53458800604494,1.8688099999999963,2.4949583333333436,4.36376833333334,100,86.375,17.428125,80.9988800000001,64.1333721660934,1828.0243608575915,1859.5589488636365,100,86.375,0.42825600656313334,,69.8575369999999,10.991507,7.40400100432704,38.0782480314961
EV167,03/18/2022 00:35:00,03/18/2022 01:07:00,0,0.5236461111110771,0,0.5236461111110771,87.046875,86.898438,0.193749999999994,1.68315999999959,66.5577040178367,1859.5589488636365,1859.5589488636365,87.092188,86.898438,1,,,1.68315699999994,1.94466658464567,5.70642448103078
EV167,03/18/2022 01:30:00,03/18/2022 01:37:00,0.07145768710711309,0.09165916666665908,0.01784194444442732,0.1095011111110864,86.010938,86.489063,0.148437000000001,0.835515999999188,66.175472180765,1859.5589488636365,1859.6304065507436,86.489063,85.942188,0.8370615214458684,,0.2148830000001,0.616653000000042,1.71237473156764,3.31066571224052
EV167,03/18/2022 02:12:00,03/18/2022 02:47:00,0.05281655133990171,0.27040305555550503,0,0.27040305555550503,85.7375,84.654688,1.16249900000001,0.509990000000471,59.3290490864749,1860.1803200558736,1860.2331366072135,85.7375,84.654688,1,,0,0.332143999999971,,
EV167,03/18/2022 03:54:00,03/18/2022 23:14:00,109.26191230712698,5.542639722222248,8.427368611111092,13.97000833333334,85.110938,98.832813,61.164061,280.18065,49.1561343898696,1860.2331366072135,1969.4950489143405,98.98125,73.359375,0.3967527856799593,,234.985713,45.0800449999999,6.44969621558266,27.6418217609162
EV167,03/19/2022 00:44:00,03/19/2022 00:49:00,0.08388511095199647,0.05535805555552997,0.01945611111111134,0.07481416666664131,100,100,0,0.331951000000117,68.5508274233379,1969.4950489143405,1969.5789340252925,100,100,0.7399408163188621,,0.239697999999407,0.0919980000001033,,
EV167,03/19/2022 01:23:00,03/19/2022 01:29:00,0.14912908613678155,0.05953305555561883,0.02562472222223277,0.0851577777778516,100,100,0,1.01597200000015,69.6730140255887,1969.5789340252925,1969.7280631114293,100,100,0.6990912293521894,,0.542844999999943,0.355649999999969,,
EV167,03/19/2022 12:15:00,03/19/2022 20:33:00,38.84191322675565,3.1395533333333105,3.2950772222222326,6.434630555555543,100,99.10625,21.335937,102.136226000001,52.6053828626204,1969.7280631114293,2008.569976338185,100,85.132813,0.4879150879334754,,84.7162920000001,17.3677089999999,5.66837112456436,30.9390655447188
EV167,03/19/2022 23:39:00,03/19/2022 23:55:00,0.12427423844746954,0.2446483333333731,0.00311305555555918,0.2477613888889323,100,100,0,1.15123200000016,70.3741295361248,2008.569976338185,2008.6942505766324,100,100,0.9874352675793454,,0.0159630000007382,0.563323000000082,2.2780399964209,3.5936381531854
EV167,03/21/2022 04:14:00,03/21/2022 04:35:00,0,0.3371402777777348,0,0.3371402777777348,100,100,0,0.955008999999336,64.3152058118352,2008.6942505766324,2008.6942505766324,100,100,1,,,0.955009000000018,,
EV167,03/21/2022 06:09:00,03/21/2022 10:43:00,33.432877619700776,1.841215555555607,2.662617499999982,4.503833055555589,99.515625,80.55625,19.153125,82.4675939999997,58.262131610177,2008.6942505766324,2042.1271281963332,99.560938,80.55625,0.40881079135125187,,69.636289,12.830316,8.14798497230718,25.3064608933826
EV167,03/21/2022 13:01:00,03/21/2022 15:43:00,0.31068559611890123,1.7884319444444827,0.05340583333332915,1.841837777777812,79.678125,89.392188,3.82812300000003,3.95415899999989,78.1817812570364,2042.1271281963332,2042.437813792452,89.609375,78.745313,0.9710040515089424,,0.504845999999816,3.324928,2.1048687507064,13.4238546886185
EV167,03/21/2022 16:20:00,03/21/2022 16:33:00,0,0.17559611111107645,0,0.17559611111107645,91.351563,90.975,0.684375000000003,1.24363199999971,78.2692125057727,2042.437813792452,2042.437813792452,91.659375,90.975,1,,,1.24363200000016,2.23777514316392,4.8027022190408
