Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,Energy Consumed While Driving,Energy Consumed While Idling,Average Speed,Maximum Speed
EV158,10/27/2022 08:52:00,10/27/2022 10:26:00,0.2112662053607437,1.5106405555557103,0.04148444444446397,1.5521250000001745,36.610938,33.88125,3.298438,4.07675199999994,70.5459467949844,1665.7159892477928,1665.9272554531535,36.610938,33.34375,0.9732724848549832,,0.454315999999835,3.61919499999999,0.80365506532277,8.51489830639068
EV158,10/31/2022 10:59:00,10/31/2022 11:07:00,0,0.11745833333338852,0,0.11745833333338852,35.81875,36.595313,0,0.553821999999855,66.7299360229082,1665.9272554531535,1665.9272554531535,36.595313,35.81875,1,,,0.553822000000082,,
EV158,11/01/2022 09:53:18,11/01/2022 10:05:00,0.11806052652491417,0.1628766666667616,0.02481027777777456,0.18768694444453615,34.867188,34.923438,0.943749999999994,0.563469000000623,74.794572428342,1665.9272554531535,1666.0453159796784,35.484375,34.725,0.8678103165289351,,0.35353299999997,0.191649999999981,2.80623657838225,2.80623657838225
EV158,11/02/2022 16:15:00,11/02/2022 17:40:00,0.20194563747736535,1.3745949999999991,0.03223222222220556,1.406827222222205,100,100,0,2.70460600000024,74.5553509216059,1673.3340006859935,1673.5359463234709,100,100,0.9770887130181544,,0.503475999999864,2.144047,4.25931316321019,9.55954755478008
EV158,11/02/2022 18:32:00,11/02/2022 22:36:00,0.19883878151586032,4.020661388889039,0.03559277777776515,4.056254166666804,100,100,0,1.07290699999976,72.8464489868407,1673.5359463234709,1673.7347851049867,100,100,0.9912252101778392,,0.47728700000016,0.591134999999895,5.11002933493399,34.6423138869005
EV158,11/06/2022 01:00:00,11/06/2022 23:22:00,56.5820613865028,17.619266944444462,4.061002777777759,21.68026972222222,31.457813,31.85,59.931249,140.624944,65.1798220556261,1929.1742716286883,1985.756333015191,85.114063,30.94375,0.8126867040950491,,114.158842,26.2875429999999,3.85400184844566,31.0296623966038
EV158,11/11/2022 06:00:00,11/11/2022 20:31:00,90.79165299650094,6.15538555555554,7.043390833333319,13.19877638888886,89.3875,93.439063,84.726562,270.207535,53.5075094128965,2352.2659213940583,2443.0575743905592,93.439063,39.645313,0.4663603181229235,,221.04194,49.0331219999998,7.61956144473686,30.8238636363636
EV158,11/12/2022 07:54:00,11/12/2022 22:27:00,73.84686058418811,7.232047222222263,5.406485833333363,12.638533055555628,92.832813,100,97.36719,238.402935999999,50.6784415311326,2443.0575743905592,2516.9044349747473,100,27.634375,0.5722220443173357,,190.755663,47.588334,6.59056207023419,48.183608352223
EV158,11/13/2022 07:24:00,11/13/2022 17:24:00,41.98915831543809,5.6954416666667385,2.80623555555556,8.501677222222298,99.132813,95.709375,24.417189,110.258581,49.9653471816977,2516.9044349747473,2558.8935932901854,99.167188,82.83125,0.6699197720397548,,96.7800710000001,13.4780009999999,6.76646986048592,32.1045093528792
EV158,11/14/2022 05:53:00,11/15/2022 04:09:00,113.90976882506176,11.872768888888686,8.273064722222244,20.14583361111093,99.551563,94.498438,149.804684,396.41126,50.3347003363868,2558.8935932901854,2672.803362115247,99.551563,26.814063,0.5893411569894311,,323.401092,72.9613400000001,6.37848514111215,27.6462965655571
EV158,11/22/2022 00:30:00,11/22/2022 00:45:00,0,0.245780833333356,0,0.245780833333356,95.196875,94.929688,0.267187000000007,0.460621999998693,70.6133257733393,3187.1495864153344,3187.1495864153344,95.196875,94.929688,1,,,0.460622000000058,,
EV158,11/26/2022 16:04:00,11/26/2022 16:57:00,0.07767139902989584,0.854549722222373,0.0022783333333507,0.8568280555557237,50.71875,50.2875,1.77656500000001,1.50644099999954,67.9748827621425,3468.944532679154,3469.0222040781837,51.645313,50.253125,0.997340967865632,,0.0173279999999068,1.2898739999996,1.63760307627529,6.14150890052096
EV158,11/26/2022 19:02:00,11/27/2022 16:14:00,1.0066213314244123,19.368107777777595,0.17029999999999745,19.538407777777593,50.195313,98.410938,3.14218600000001,4.47811499999989,71.4597221550457,3469.0222040781837,3470.028825409608,100,49.490625,0.991283834284916,,2.15632899999946,2.30888000000004,1.09063447250252,57.3774165125666
EV158,12/03/2022 02:28:00,12/04/2022 01:49:00,0.9009882287432448,21.38376305555562,0.16799555555553525,21.55175861111115,,,,7.21082000000024,66.8117997967029,3827.7864005458127,3828.687388774556,,,0.9922050186907287,,2.03074800000104,5.17887000000019,1.56119938177117,30.6493832269546
EV158,12/10/2022 16:19:00,12/10/2022 16:32:00,0.03417541557337245,0.19683361111106024,0,0.19683361111106024,95.907813,95.826563,0.860938000000004,0.511640000000625,65.3206737574609,4334.573644292333,4334.607819707906,96.198438,95.826563,1,,0,0.425128000000313,5.31895515901421,12.4888156292253
EV158,12/11/2022 04:41:00,12/11/2022 18:48:00,36.76653406605328,9.233263333333523,2.6066516666666644,11.83991500000019,95.989063,96.745313,40.700001,97.5607140000011,57.1566398805903,4334.607819707906,4371.374353773959,96.839063,56.290625,0.7798420287082616,,84.4598960000003,13.0255979999997,3.87612972957642,25.1901398955102
EV158,12/17/2022 05:47:00,12/17/2022 16:43:00,0.9569116360453336,10.802236388889014,0.11078055555555012,10.913016944444564,25.215625,26.795313,0.907812,3.1269940000002,75.8870715543426,4712.935888784498,4713.892800420544,27.189063,24.892188,0.9898487690324768,,1.4905689999996,1.58386800000017,2.15051416420179,33.4298941059214
EV158,12/19/2022 10:05:00,12/19/2022 12:10:00,0,1.890707777777834,0,1.890707777777834,24.64375,20.501563,5.898437,,73.1906451400552,4713.892800420544,4713.892800420544,26.4,20.501563,1,,,,,
EV158,12/19/2022 18:32:00,12/19/2022 18:34:00,0.01242742384511075,0.01475444444440654,0,0.01475444444440654,21.345313,21.654688,0,0.102689999999711,56.4120871343302,4713.892800420544,4713.905227844389,21.654688,21.345313,1,,0,0.0588060000000041,,
EV158,12/20/2022 21:45:00,12/20/2022 21:54:00,0,0.14506666666670753,0,0.14506666666670753,21.390625,22.26875,0,0.525299999999334,74.0490048429778,4713.905227844389,4713.905227844389,22.26875,21.390625,1,,,0.525299999999788,,
EV158,12/24/2022 10:21:00,12/24/2022 21:24:00,0.08077825499003666,11.028038611111016,0,11.028038611111016,13.751563,12.946875,1.282811,1.29705300000023,71.6120749743399,4806.638665816631,4806.719444071621,13.914063,12.935938,1,,0,1.17507700000033,0.711265602378991,16.5678686471009
EV158,12/25/2022 00:07:00,12/25/2022 05:11:00,0.549913505130462,4.9456316666667135,0.09327805555562918,5.038909722222343,12.504688,12.214063,1.560937,3.08409699999902,61.1516666759999,4806.719444071621,4807.269357576752,13.367188,11.910938,0.9814884447831524,,1.40956499999993,1.5392439999996,0.459416497450806,4.86757337151038
EV158,12/25/2022 06:15:00,12/25/2022 22:51:00,0.19883878151631507,11.518815555555648,0.03300999999993337,11.55182555555558,11.63125,100,0.884374999999999,1.70287200000166,67.5777032018373,4807.269357576752,4807.468196358268,100,11.329688,0.9971424429981928,,0.495375000000422,1.13316799999984,0.56672216139061,8.50595056122246
EV158,01/12/2023 14:20:00,01/12/2023 14:23:00,0.03728227153260377,0.04067638888909641,0,0.04067638888909641,85.842188,86.178125,0.348438000000002,0.193709999999555,86.8995627443497,5391.581978744135,5391.619261015668,86.526563,85.842188,1,,0,0.175353000000086,,
EV158,01/14/2023 22:57:00,01/15/2023 13:04:00,1.2209943927464335,13.972671666666656,0.1227025000000026,14.09537416666666,92.514063,92.257813,2.17968600000002,6.34396599999855,70.6688939107029,5413.668618393582,5414.889612786328,92.514063,91.259375,0.9912948391047204,,2.40395100000023,3.74021399999992,0.853314694952703,16.7378751839259
EV158,01/15/2023 15:05:00,01/16/2023 05:36:00,0.19262506959239545,14.484555277777416,0.01794888888889545,14.502504166666313,90.28125,88.834375,4.48124700000001,5.16039099999944,64.2324852897764,5414.889612786328,5415.0822378559205,90.28125,87.984375,0.9987623593358346,,0.318081999999777,4.73225000000002,1.59393931527173,21.3314244810308
EV158,01/28/2023 04:19:00,01/28/2023 04:23:00,0,0.06335249999983716,0,0.06335249999983716,98.571875,98.557813,0.0140620000000098,0.11308999999892,84.9870642743485,6084.010082368966,6084.010082368966,98.571875,98.557813,1,,,0.113090000000284,,
EV158,01/28/2023 09:06:00,01/28/2023 11:51:00,0,2.7435224999999264,0,2.7435224999999264,98.557813,98.164063,0.393749999999997,1.85262000000148,83.5667529105976,6084.010082368966,6084.010082368966,98.557813,98.164063,1,,,1.85261900000023,1.59751018087389,11.5358807688101
EV158,01/30/2023 23:12:00,01/30/2023 23:31:00,0,0.3111719444445953,0,0.3111719444445953,98.292188,98.589063,0.00156300000000442,1.50328900000022,74.7048609616496,6084.010082368966,6084.010082368966,98.589063,98.292188,1,,,1.50328899999977,,
EV158,02/02/2023 00:20:52,02/02/2023 00:43:00,0,0.3611591666663117,0,0.3611591666663117,97.885938,98.146875,0.0265620000000126,1.99358700000084,85.6409700012239,6084.010082368966,6084.010082368966,98.146875,97.885938,1,,,1.99358699999993,,
EV158,02/06/2023 01:55:00,02/06/2023 02:04:00,0,0.14965472222229437,0,0.14965472222229437,94.901563,94.690625,0.210937999999999,0.589155000001483,85.4370639143488,6091.190026495267,6091.190026495267,94.901563,94.690625,1,,,0.58915399999978,,
EV158,02/06/2023 05:28:00,02/06/2023 12:20:00,15.866714015151048,5.49153388888908,1.228168611111073,6.719702500000153,95.159375,62.659375,35.220315,51.3748930000002,49.435396735783,6091.190026495267,6107.056740510418,95.379688,61.51875,0.8172287223859918,,40.8539849999997,10.5186359999998,4.45779942817138,27.2671349319971
EV158,02/06/2023 14:51:00,02/06/2023 17:35:00,0.17087707786686224,2.6379758333332575,0.03487055555552842,2.672846388888786,,,,3.35928200000126,70.4710602621517,6107.056740510418,6107.227617588285,,,0.9869537749342844,,0.277856000000611,2.99267700000019,1.29391230647049,5.20199565785811
EV158,02/13/2023 15:46:00,02/13/2023 15:52:00,0.03106855961232213,0.08475333333308299,0,0.08475333333308299,98.58125,98.592188,0.0343750000000114,0.331809999999678,76.362071174343,6399.831315741072,6399.862384300684,98.626563,98.58125,1,,0,0.237656000000243,,
EV158,02/20/2023 06:11:00,02/20/2023 06:16:00,0.03417541557337245,0.07449250000036045,0,0.07449250000036045,99.907813,99.953125,0.0406250000000057,0.373532000001433,87.43393731685,6636.384224255348,6636.418399670922,99.953125,99.867188,1,,0,0.268989999999576,,
EV158,02/24/2023 06:15:00,02/24/2023 08:40:00,0.25786904477718053,2.3499555555554252,0.05107027777785333,2.4010258333332786,13.66875,13.775,0.860938000000001,5.97389899999689,75.882198676885,6940.467755806093,6940.72562485087,14.484375,13.66875,0.9787298091220644,,0.612325999998575,5.28519500000039,1.32500171600592,7.66150680028633
EV158,03/04/2023 16:25:00,03/04/2023 19:37:00,0,3.1872444444443317,0.00408444444451561,3.1913288888888474,18.617188,19.304688,0.0359370000000006,0.599568999998155,82.5683162093469,7476.996931669051,7476.996931669051,19.304688,18.617188,0.9987201430542818,,0.0892009999988659,0.506414999999834,0.60439533126541,4.9548138869005
EV158,03/06/2023 09:42:00,03/06/2023 10:07:00,0,0.41232138888926784,0,0.41232138888926784,18.467188,19.445313,0,1.43727299999955,80.7639907297304,7476.996931669051,7476.996931669051,19.445313,18.467188,1,,,1.43727299999955,,
EV158,03/08/2023 12:32:00,03/08/2023 15:13:00,0.24544162093297928,1.9645363888889733,0.05048611111112677,2.0150225000001,10.490625,47.034375,2.04375,5.1298760000027,76.39074762199,7566.054959039211,7566.300400660144,47.034375,10.490625,0.9749451377783006,,0.532444000000396,4.59088700000029,0.627322547434096,2.39575876879026
EV158,03/09/2023 09:23:00,03/10/2023 00:38:00,0.4784558180235763,15.140791111111412,0.09302500000012516,15.233816111111537,46.795313,46.579688,1.501563,1.74938200000179,53.4954776255125,7566.300400660144,7566.778856478168,47.226563,45.875,0.9938935195671508,,0.772494000000734,0.927117999999609,2.02254842069993,85.3301749035632
EV158,03/10/2023 07:11:00,03/11/2023 06:20:00,0.49399009782882786,23.083824999999702,0.04940194444441204,23.13322694444412,44.86875,42.639063,4.72031300000001,9.32996600000115,68.4881418839667,7566.778856478168,7567.2728465759965,44.86875,42.045313,0.997864459439098,,0.344030000000203,8.95099699999992,1.93426935638884,15.3420278697407
EV158,03/16/2023 08:02:32,03/16/2023 08:10:00,0,0.12034000000039669,0,0.12034000000039669,42.289063,42.015625,0.832813000000002,0.444308999998611,80.9708174873459,7567.2728465759965,7567.2728465759965,42.835938,42.003125,1,,,0.44430900000043,,
EV158,03/16/2023 09:37:00,03/16/2023 09:58:00,0.17709078978805337,0.31805527777805764,0.02536833333340382,0.34342361111146147,42.376563,42.5625,0.231251,2.41019200000301,75.9353215157427,7567.300808279647,7567.477899069435,42.789063,42.376563,0.9261310739488722,,0.59740999999849,1.79771400000027,,
EV158,03/27/2023 04:40:00,03/27/2023 23:59:00,54.842222048238,15.119606944444511,3.744551944444424,18.864158888888937,,,,162.895672999999,54.3020766864162,8073.236773492802,8128.07899554104,,,0.80149913036144,,135.012831,27.7203899999995,4.17452214819956,31.84278842808
