Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Average Ambient Temperature (logger),Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Average Speed,GPS Average Speed,GPS Distance,Average Battery Voltage,Average Battery Power Used,Average Battery Current
EV059,04/08/2021 17:33:50,04/08/2021 17:44:31,1.7735973476937,0.002777777777777778,0.17805555555555555,0.18083333333333335,,,3.45567533379936,7.25691820097866,59.774,64.2587856669552,15198.4596173597,15200.233214707394,0.015360983102918587,,9.96092114149641,13.050062012845,2.3236359659588004,372.811140228883,23.50614901235,63.0510906887565
EV059,04/09/2021 13:47:38,04/09/2021 14:19:25,11.4719039907568,0.19527777777777777,0.5294444444444445,0.7247222222222223,,,9.4169941651332,19.7756877467797,43.034,55.4,15215.319315199242,15226.79121919,0.2694518972786508,,21.6571676813227,21.9175639266683,11.609836678795832,391.83715183988,-172.898048957755,-441.249759360257
EV059,04/09/2021 17:32:31,04/09/2021 17:44:40,1.80719581651978,0.004166666666666667,0.2025,0.20666666666666667,,,4.44135189642834,9.32683898249952,63.41,60.351447194683,15235.295948884275,15237.103144700797,0.020161290322580645,,8.92442378527339,11.4369973107055,2.315991919689016,380.454992681586,18.0805332460541,47.5234484862871
EV059,04/12/2021 13:41:32,04/12/2021 15:21:21,31.4423290610518,0.1786111111111111,1.5008333333333332,1.6794444444444445,,,51.3281229959692,107.789058291535,44.49802346,53.8001428804801,15240.73565941915,15273.578066434038,0.10635130664902415,,19.710045403279,21.7268607581723,33.87341892100135,373.546295019207,31.2970446612936,83.7859987271042
EV059,04/12/2021 17:34:20,04/12/2021 18:22:07,9.22614984998822,0.005833333333333334,0.4886111111111111,0.49444444444444446,,,18.0211207663322,37.8443536092975,67.298,75.832923048923,15277.580708661424,15286.865332711344,0.011797752808988765,,18.0284344721863,18.7908293689851,9.540706275351944,370.047185864928,-66.7515709086819,-183.377645775614
EV059,04/13/2021 12:55:26,04/13/2021 12:58:10,,0.008333333333333333,0.04555555555555556,0.05388888888888889,,,0,0,42.764,53.6,15296.781078501559,15296.781078501559,0.15463917525773196,,,0.0853982740793764,0.00389036563966436,392.054388767335,4.41555255734068,11.2626020364769
EV059,04/13/2021 13:38:24,04/13/2021 14:40:52,17.0058420160176,0.03305555555555555,0.8794444444444445,0.9125,,,20.0623016356652,42.130833434897,44.366,53.6,15296.781078501559,15314.00684795106,0.036225266362252664,,20.2495933424074,20.9948469687028,17.57821447745168,386.280311118829,29.5913144879901,76.5750295294438
EV059,04/13/2021 17:35:34,04/13/2021 17:48:24,2.14611295781825,0.0016666666666666668,0.2136111111111111,0.2152777777777778,,,5.47753492144999,11.502823335045,63.77,68.2155848536676,15333.379841724336,15335.525954682154,0.007741935483870968,,10.0345958801113,10.5408539131472,2.254387004891434,379.137927075907,23.6331578607018,62.3339322524972
EV059,04/15/2021 13:41:39,04/15/2021 14:14:57,10.6220187417527,0.1475,0.5547222222222222,0.7022222222222222,,,11.3771061286567,23.8919228701791,44.09607038,53.6671788589706,15352.455937326022,15363.077956067775,0.2100474683544304,,19.1393760015009,20.940897036308,11.62183100691959,385.432218394349,-173.547766031031,-450.267927144243
EV059,04/15/2021 15:30:29,04/15/2021 15:35:09,0.0364720827426588,0.05472222222222222,0.0775,0.1322222222222222,,,0.0225256904591333,0.04730394996418,51.926,59.0215793299127,15372.0291298815,15372.065601964241,0.4138655462184874,,0.469032310396016,0.802073577805615,0.06236946233993478,375.39371404161,7.09551965905348,18.901540951927
EV059,04/15/2021 17:38:26,04/15/2021 17:47:47,2.25933227484705,0.0022222222222222222,0.15555555555555556,0.15777777777777777,,,3.62177634606535,7.60573032673723,64.616,66.2755138298481,15372.153404119947,15374.412736394794,0.014084507042253521,,14.5000172736916,14.8771126620536,2.318089855245367,378.137393421888,23.3609790607929,61.7790767778659
EV059,04/20/2021 13:43:09,04/20/2021 14:03:05,7.92843394770865,0.0019444444444444444,0.33194444444444443,0.3338888888888889,,,10,21,49.244,55.4,15388.122643760445,15396.051077708154,0.005823627287853577,,23.8673857606572,24.4407286447149,8.118891921180307,382.714358472528,35.6466720212845,93.1417158309812
EV059,04/21/2021 19:32:50,04/21/2021 19:49:06,5.96316202109966,0.002777777777777778,0.2708333333333333,0.27361111111111114,,,,,72.968,77.7531571214008,15407.571562077474,15413.534724098574,0.01015228426395939,,21.9981322118314,22.9488238686073,6.220871361250297,391.811474125436,32.2960583262502,82.4275460496361
EV059,04/22/2021 13:19:23,04/22/2021 14:07:31,8.32726728605094,0.10722222222222222,0.6197222222222223,0.7269444444444444,,,8.95022120873415,18.7954645383417,47.327,54.131884346102,15417.140678437929,15426.333788816604,0.14749713412304166,,10.5982740179775,11.7552415766921,9.41996292899467,384.607126001723,20.6610051649363,53.6401036788056
EV059,04/22/2021 17:25:40,04/22/2021 17:43:21,4.74030995684037,0.008333333333333333,0.29444444444444445,0.30277777777777776,,,7.98558614132438,16.7697308967812,67.46,63.4282411788903,15437.273105066419,15442.013415023259,0.027522935779816515,,16.0849474046296,16.8594657201941,4.968564210013521,372.282603510914,-175.504490657689,-471.428127456253
EV059,05/06/2021 13:50:33,05/06/2021 14:17:03,6.49647287472833,0.1725,0.4413888888888889,0.6138888888888889,,,1.73920175655897,3.65232368877384,56.282,59.058982290075,15456.411337787327,15462.907810662058,0.2809954751131221,,14.7095780204001,16.0976863865028,7.109529721426867,385.347576534149,23.5448396585402,61.10026659647
EV059,05/06/2021 17:35:57,05/06/2021 18:33:16,14.0418362323316,0.01388888888888889,0.7622222222222221,0.7761111111111111,,,26.5367997344884,55.7272794424257,77.414,74.6668780188638,15471.634931997143,15485.719847503895,0.01789549033643522,,15.9522670625362,16.6845929148771,14.631303189374053,385.433897744161,-76.156332224045,-194.772544845164
EV059,05/07/2021 13:26:06,05/07/2021 14:12:21,5.1290995393557,0.21194444444444444,0.47777777777777775,0.6897222222222222,,,12.1833032346234,25.5849367927092,51.956,57.2130797537628,15487.066037453125,15492.95239217248,0.30728956906967375,,10.0944158916816,14.7498065464355,6.978998834307642,375.641864658897,-180.649549718455,-480.914255724916
EV059,05/07/2021 17:29:02,05/07/2021 18:23:03,13.7812960716742,0.0038888888888888888,0.7211111111111111,0.7250000000000001,,,24.3787573536604,51.1953904426869,71.15,73.4686107405487,15510.781317108094,15524.626386480713,0.005363984674329501,,18.7148474928574,19.1828151718961,14.071463279448022,370.243387716857,-68.869254197052,-188.96715132786
EV059,05/11/2021 17:30:34,05/11/2021 17:40:15,1.86096152272721,0.005277777777777778,0.1613888888888889,0.16666666666666666,,,4.22604230464047,8.87468883974499,85.154,82.7526054217479,15555.547999823488,15557.408961346215,0.03166666666666667,,11.5309147707819,13.9746654537501,2.255355722580132,369.185589735724,17.9711943971248,48.6779411135446
EV059,05/14/2021 14:01:07,05/14/2021 14:20:06,6.51622188304986,0.3372222222222222,0.3161111111111111,0.6533333333333333,,,0.950442741876202,1.99592975794002,57.884,57.2012700334489,15576.27384076991,15582.79006265296,0.516156462585034,,20.5967483530554,22.3928569653225,7.084459257933667,387.53902935084,23.2320102131918,59.9475367735407
EV059,05/14/2021 17:37:05,05/14/2021 17:52:16,1.58602149683374,0.10111111111111111,0.15361111111111111,0.25472222222222224,,,0,,77.342,69.1334138725745,15590.192555476026,15592.38836727367,0.3969465648854962,,8.98514362682152,10.8457993753977,2.305655888361966,388.914853336238,-187.23052573705,-481.369361721171
EV059,05/17/2021 17:19:15,05/17/2021 17:40:35,3.33813066470309,0.0030555555555555557,0.3552777777777778,0.35833333333333334,,,4.79885964291415,10.0776052501197,68.558,64.4064019538957,15605.22973832817,15608.567868992872,0.008527131782945736,,9.38895460708244,9.84131360355524,3.4989616887377712,380.5,10.9964155051714,28.8999093434202
EV059,05/18/2021 13:22:57,05/18/2021 14:13:27,8.26655849802485,0.01611111111111111,0.5302777777777778,0.5463888888888888,,,11.1570359667507,23.4297755301764,56.894,60.3169411742363,15628.655432275518,15636.98739417805,0.02948652770716828,,15.0130170462205,16.0646496336395,8.621643787779368,369.750001702277,-79.8210186632673,-213.950927139419
EV059,05/18/2021 17:18:35,05/18/2021 18:31:49,13.6474385511245,0.009444444444444445,0.8886111111111111,0.8980555555555555,,,21.4655908767749,45.0777408412272,72.491,75.2617351275766,15646.240237015834,15659.924312127365,0.010516548097742036,,14.300915027348,14.6585099270262,13.971104686132982,372.750005367627,21.5386139968543,57.8483732906253
EV059,05/24/2021 13:29:45,05/24/2021 14:20:41,5.4070509606913,0.07888888888888888,0.40055555555555555,0.47944444444444445,,,0.691355002284539,1.45184550479753,59.792,60.3832955216131,15669.13100184601,15674.5380528067,0.16454229432213208,,14.5481084765118,17.705271216098,6.73337769923646,388.290934435696,22.3056926304759,57.444040938151
EV059,05/24/2021 17:32:13,05/24/2021 17:56:36,5.28446014974543,0.05777777777777778,0.35388888888888886,0.4116666666666667,,,6.57780184273854,13.8133838697509,80.906,79.3889572650696,15687.437147061168,15693.054525744188,0.14035087719298245,,10.9845401389743,16.0045487478128,5.801519588105464,386.34362902192,-181.467394199425,-469.885328413601
EV059,05/24/2021 18:04:31,05/24/2021 18:32:25,2.76669014804949,0.19027777777777777,0.2683333333333333,0.4586111111111111,,,5.85623407238644,12.2980915520115,80.906,81.8761772815902,15693.525522032773,15697.219084060953,0.4149000605693519,,6.43871093962057,10.4590256029786,4.278248518029707,379.516661127702,13.095946001349,34.6899614019431
EV059,05/24/2021 21:25:30,05/24/2021 21:27:30,0.0125981450942218,0.13055555555555556,0.03305555555555555,0.16361111111111112,,,0.453368625142105,0.952074112798419,89.02407038,79.6341539044289,15697.379086136965,15697.39168428206,0.797962648556876,,0.378142877784867,2.30687646643601,0.07685551007118428,378.99999984857,8.03381078121118,21.1973899325095
EV059,05/24/2021 21:58:28,05/24/2021 22:00:16,0.0588786825219393,0.19666666666666666,0.029722222222222223,0.2263888888888889,,,0,,89.42,79.1165225629997,15697.44122325619,15697.500101938713,0.8687116564417178,,1.96376828226064,1.87073801499244,0.05608940040165433,378.999993671625,10.3501574223929,27.3091229425205
EV059,05/25/2021 13:26:39,05/25/2021 14:13:55,14.059691623818,0.003888888888888889,0.7727777777777778,0.7766666666666666,,,23.9611585720525,50.3184330013103,63.599,65.2529373439542,15697.503360375413,15711.583639512255,0.005007153075822605,,18.2179884491183,18.5050520584785,14.328346208144435,373.50000164812,29.5751527635824,79.1473474856661
EV059,05/25/2021 14:55:50,05/25/2021 15:48:53,7.9285921124555,0.021666666666666664,0.5147222222222222,0.5363888888888888,,,15.4252995305903,32.3931290142396,69.97103519,69.7361572600721,15711.608486439201,15719.560596159625,0.04039357845675816,,15.3485326746314,15.8238344319176,8.174817316869483,368.999999215232,24.5718334059817,66.5964251960289
EV059,05/25/2021 17:34:53,05/25/2021 18:10:39,11.8986007764081,0.028888888888888888,0.5958333333333333,0.6247222222222222,,,18.7933775600725,39.4660928761523,80.618,78.7551802413287,15719.624174819064,15731.522775595473,0.046242774566473986,,19.9609600818063,20.5474963711922,12.2482309562157,364.999999972958,24.9567808219107,68.3747419829034
EV059,06/04/2021 13:06:31,06/04/2021 15:00:23,11.5697234855387,0.923611111111111,0.9966666666666666,1.9202777777777778,,,6.75035816262408,14.1757521415106,68.963,69.9024002962341,15738.141036347735,15751.50789365509,0.48097786778533197,,5.66032208176697,6.68697881455632,13.744499102739997,389.13027389856,6.4629197351367,16.6765549463741
EV059,06/04/2021 16:53:30,06/04/2021 17:05:27,1.70322198924617,0.059722222222222225,0.1988888888888889,0.2586111111111111,,,5.00654309322786,10.5137404957785,84.128,78.5039554679641,15751.68692833851,15753.390150327756,0.23093447905477982,,8.55325721750565,11.6956536327845,2.3289719289350193,386.999999875967,11.013516753482,28.4586996305216
EV059,06/10/2021 18:40:12,06/10/2021 18:41:50,0.0000213908254825009,0.0022222222222222222,0.026944444444444444,0.029166666666666667,,,0,0,73.13,70.9469693169317,15762.550466370369,15762.550487761193,0.07619047619047618,,0.000786290868030048,2.41521918247435,0.06570536815000397,391.74274409316,0.673648681698212,1.71962006152183
EV059,06/14/2021 14:59:09,06/14/2021 15:02:20,0.0598229834486893,0.0016666666666666668,0.05277777777777778,0.05444444444444444,,,0,,71.42,69.8001533402936,15762.623053472738,15762.682876456187,0.030612244897959186,,1.1279256530666,1.77452552095761,0.09411738571741031,391.500036950868,5.65871229502151,14.453925315291
EV059,06/21/2021 16:17:49,06/21/2021 16:35:52,2.09945031235305,0.0016666666666666668,0.3005555555555556,0.3022222222222222,,,0,,75.632,72.333739020768,15764.486252807237,15766.58570311959,0.0055147058823529415,,6.97918819328365,13.1886973822874,3.9673690025252526,386.000296158091,12.6492096454154,32.7699480319435
EV059,07/01/2021 14:00:25,07/01/2021 14:21:34,3.01592217516567,0.027777777777777776,0.3522222222222222,0.38,,,0,,68.21607038,75.8908514167189,15767.469468730056,15770.485390905222,0.07309941520467836,,8.55623236661066,11.4747344259524,4.044643034677484,389.999802958134,-178.657655670964,-458.096784449254
EV059,07/01/2021 15:18:49,07/01/2021 15:24:49,0.0414261656290443,0.1825,0.09972222222222223,0.2822222222222222,,,0,,70.844,75.9104044864146,15770.584382844321,15770.625809009949,0.6466535433070867,,0.414334164767831,0.775898378469737,0.07757625467271136,387.562523281868,-201.110934772264,-518.912234003594
EV059,07/01/2021 16:37:10,07/01/2021 16:45:22,0.0573344285649603,0.01972222222222222,0.13666666666666666,0.15638888888888888,,,0,,78.854,75.929944824169,15770.702230450976,15770.75956487954,0.1261101243339254,,0.419520209002112,0.929091480752406,0.12697583611707627,388,-0.033776905416278,-0.0870538799388608
EV059,07/01/2021 14:00:25,07/01/2021 14:21:34,3.01592217516567,0.027777777777777776,0.3522222222222222,0.38,,,0,,68.21607038,75.8908514167189,15767.469468730056,15770.485390905222,0.07309941520467836,,8.55623236661066,11.4747344259524,4.044643034677484,389.999802958134,-178.657655670964,-458.096784449254
EV059,07/01/2021 15:18:49,07/01/2021 15:24:49,0.0414261656290443,0.1825,0.09972222222222223,0.2822222222222222,,,0,,70.844,75.9104044864146,15770.584382844321,15770.625809009949,0.6466535433070867,,0.414334164767831,0.775898378469737,0.07757625467271136,387.562523281868,-201.110934772264,-518.912234003594
EV059,07/01/2021 16:37:10,07/01/2021 16:45:22,0.0573344285649603,0.01972222222222222,0.13666666666666666,0.15638888888888888,,,0,,78.854,75.929944824169,15770.702230450976,15770.75956487954,0.1261101243339254,,0.419520209002112,0.929091480752406,0.12697583611707627,388,-0.033776905416278,-0.0870538799388608
EV059,07/21/2021 15:05:04,07/21/2021 15:25:34,3.04629857044365,0.08833333333333333,0.2563888888888889,0.3447222222222222,,,6.97776283368728,14.6533019507433,68.468,83.0906602461588,15770.763023940197,15774.386648976275,0.25624496373892025,,8.29247653919779,9.30830903771972,3.7339218675435455,386.382437921155,14.00551692543,36.2936900968475
EV059,07/29/2021 17:15:57,07/29/2021 17:32:10,2.77347595265264,0.07972222222222222,0.27,0.3497222222222222,,,11.999179726228,25.1982774250788,87.8,87.1317727366506,15775.112345261403,15777.885821214055,0.22795869737887212,,10.2622404426482,13.506548630995,3.6502835938121367,385.499948041966,19.2605123054415,49.962425165735
EV059,08/04/2021 13:59:26,08/04/2021 14:00:47,0,0.03777777777777778,0.022222222222222223,0.06,,,0,0,61.862,68.2351606337731,15777.970929770148,15777.970929770148,0.6296296296296297,,0,0.219185332657281,0.004927834260419151,390,0,0
EV059,09/29/2021 14:12:12,09/29/2021 15:09:40,12.8687623012378,0.185,0.6966666666666667,0.8816666666666667,,,16.8244744242061,35.3313962908329,51.656,56.9142072145724,15778.467748356763,15792.184795431642,0.2098298676748582,,19.5021259285979,22.0457962996103,14.495016416626898,385.720277140436,27.3004232727999,70.7160537886689
EV059,10/12/2021 19:51:05,10/12/2021 20:03:10,3.60738836917461,0.20972222222222223,0.2011111111111111,0.41083333333333333,,,5.59987961343846,11.7597471882208,67.13607038,69.7999998080228,15792.262467191607,15795.86985556078,0.5104800540906018,,17.9141058175081,18.6232856368806,3.750196974667939,383.999999998777,22.5363011916302,58.6882843533906
EV059,10/20/2021 20:04:30,10/20/2021 20:09:27,0.00139672200152232,13.090277777777779,0.0825,13.172777777777778,,,0.259746364671429,0.545467365810001,63.086,66.8875555323846,15795.932038134502,15795.933434856504,0.9937370840538147,,0.0169299636548161,0.588456787361807,0.04854768464666348,380.635912744216,0.926433636879775,2.43391021672285
EV059,11/01/2021 13:34:08,11/01/2021 13:37:05,0.0163040391527208,0.07555555555555556,0.04888888888888889,0.12444444444444444,,,0,0,57.002,62.6216482851462,15795.990694345031,15796.006998384184,0.6071428571428572,,0.331725647814313,1.21513827994512,0.05972303000477213,371.999974887953,2.45074887645132,6.58803505884509
EV059,11/02/2021 18:55:44,11/02/2021 18:57:13,,0.0011111111111111111,0.024444444444444446,0.025555555555555557,,,0,0,65.84007038,68.0000022626136,15796.114968583479,15796.114968583479,0.043478260869565216,,,0.702289255746441,0.017349861185675653,392,-201.325772973637,-513.586155544994
EV059,11/05/2021 18:14:33,11/05/2021 18:34:01,3.8752431263295,0.008888888888888889,0.32416666666666666,0.33305555555555555,,,0,,62.006,68.0222070994196,15796.114968583479,15799.990211709808,0.026688907422852376,,11.9448868002143,12.4009136642011,4.023190567088204,391.5,-183.258539237278,-468.093331385128
EV059,12/10/2021 16:29:13,12/10/2021 16:32:17,,0.42777777777777776,0.050833333333333335,0.4786111111111111,,,0,0,42.638,68.2832103048728,15800.029607094573,15800.029607094573,0.893789901334881,,,0.310744315696333,0.015877049282191996,388.499970729374,0.98037476593839,2.52348736113885
EV059,03/03/2022 16:00:18,03/03/2022 16:03:34,,0.43666666666666665,0.10888888888888888,0.5455555555555556,,,0,0,50.378,68.9033069784569,15800.029607094573,15800.029607094573,0.80040733197556,,,0.115787532062754,0.012607975672075082,388.267334604893,1.91621016212723,4.93528553999322
EV059,05/23/2022 16:46:13,05/23/2022 16:51:39,,0.025555555555555557,0.09027777777777778,0.11583333333333333,,,0,0,77.918,69.5088463044682,15800.029607094573,15800.029607094573,0.22062350119904078,,,0.255194756372783,0.023104836504811897,388,1.01026040327444,2.60376392596504
EV059,06/30/2022 15:40:46,06/30/2022 15:50:19,0.00376164423731249,0.0575,0.15888888888888889,0.21638888888888888,,,0,0,70.214,69.7924750406351,15800.837318710026,15800.841080354263,0.2657252888318357,,0.023635965654618,11.0860822794878,1.7643408121570032,385.500045167503,11.4985248848263,29.8275578147599
EV059,07/01/2022 15:43:19,07/01/2022 15:54:48,1.59787662620127,0.0044444444444444444,0.1913888888888889,0.19583333333333333,,,3.6620014345679,7.69020301259259,69.656,69.7999624588221,15801.954575639153,15803.552452265354,0.02269503546099291,,8.34884739379918,9.34074318480076,1.787714435198441,386.93344696713,11.2730263983883,29.1342774493877
