Vehicle ID,Date,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Average Speed
EV226,02/08/2023,36.99434064570778,2.19153333333333,2.7367519077768594,4.928285241110191,,,36.4061094015577,85.59470667143569,52.61,12160.979877515309,12197.974218161016,0.444684758717344,,7.5065339840950625
EV226,02/09/2023,61.94334411239106,2.71518305555556,4.339495197856294,7.054678253411852,,,57.5516673780255,141.01764661752486,55.94,12197.974218161016,12259.917562273407,0.384876950871914,,8.780463387176221
EV226,02/10/2023,58.189258829746905,2.52715980806165,4.109679283255736,6.636839091317389,,,45.435414030385,133.18153953150295,47.660000000000004,12259.917562273407,12318.106821103154,0.380777622191835,,8.767616334991864
EV226,02/11/2023,12.010294939158484,0.458836858605014,0.94235,1.4011868586050138,,,9.1579671900322,28.17527017953716,43.88,12318.106821103154,12330.117116042313,0.327463004514487,,8.57151554441185
EV226,02/14/2023,40.84691160850707,2.67027437057164,2.990849005223248,5.661123375794888,,,33.5809556615931,103.9319046048336,41.72,12330.117116042313,12370.96402765082,0.471686305581832,,7.215336762161925
EV226,02/15/2023,51.97956736989181,2.55112547640668,3.924705770612028,6.475831247018707,,,40.9611597974031,127.59695892202856,44.6,12370.96402765082,12422.943595020712,0.393945638651586,,8.026701961052762
EV226,02/16/2023,56.805996167578996,2.69342886708948,4.3835238352758354,7.076952702365318,,,44.9733743473991,138.61733891236642,45.95,12422.943595020712,12479.74959118829,0.380591616245968,,8.026900638829028
EV226,02/17/2023,57.41280538624051,3.49310906370997,4.275652932187187,7.768761995897161,,,43.063771777503,130.67907733803895,46.58,12479.74959118829,12537.162396574531,0.449635227022627,,7.390212934385345
EV226,02/18/2023,20.003753111301194,0.779549722222222,1.4013481789239246,2.180897901146147,,,14.5928414161014,44.094203222729455,52.43,12537.162396574531,12557.166149685832,0.357444391052208,,9.172255657079793
EV226,02/20/2023,36.65304242688944,1.70520548365871,2.7922827854503525,4.497488269109064,,,29.5187129787822,88.00876193634666,56.75,12557.166149685832,12593.819192112722,0.379146177071965,,8.14966937849296
EV226,02/21/2023,58.310964074145886,2.8204160792013,4.405025270105203,7.225441349306505,,,48.7948223451726,145.49793600848943,46.849999999999994,12593.819192112722,12652.130156186868,0.390345162717569,,8.070228689869936
EV226,02/22/2023,68.82647297271069,2.69412837227517,4.641983985544312,7.336112357819479,,,59.4919774025603,178.1493235108769,39.019999999999996,12652.130156186868,12720.956629159578,0.367241972432923,,9.381872797974438
EV226,02/23/2023,62.11753450627293,2.53681635173413,4.580639216493236,7.117455568227371,,,58.6608797508774,174.6923744248011,37.67,12720.956629159578,12783.074163665851,0.356421803749446,,8.727491715377655
EV226,02/24/2023,54.739591494522756,2.69633399090846,4.132549925818178,6.8288839167266415,,,52.9403895249226,155.69934707026232,37.58,12783.074163665851,12837.813755160374,0.394842557552351,,8.015891346526454
EV226,02/25/2023,14.75225931508976,0.435254722222222,1.1682504832553864,1.6035052054776089,,,12.3371829976841,36.12012804922188,39.11,12837.813755160374,12852.566014475464,0.271439544277987,,9.200007124826111
EV226,02/27/2023,39.641618791742076,1.63510805555556,2.8749195205877887,4.510027576143344,,,35.1502270624263,103.4409669775191,38.66,12852.566014475464,12892.207633267206,0.362549458501046,,8.789662174447452
EV226,02/28/2023,15.411868840486932,0.679845833333333,1.1771777016344336,1.8570235349677668,,,13.6847419375732,40.22165902247843,39.83,12892.207633267206,12907.619502107693,0.366094355042804,,8.29923183539752
EV226,03/01/2023,42.94541905915685,2.51331537811584,3.1753975,5.6887128781158385,,,36.1474017959997,105.99710801013364,40.55,12907.619502107693,12950.56492116685,0.441807388062144,,7.549233012684729
EV226,03/02/2023,58.94721374569963,2.90264140497367,4.447752417629164,7.350393822602829,,,52.8409989662614,154.5935559257332,46.22,12950.56492116685,13009.51213491255,0.394896038909901,,8.0195993804351
EV226,03/03/2023,5.853131929094161,0.814221828021606,0.4677348045930598,1.2819566326146656,,,6.84089223773952,20.076559064134017,44.6,13009.51213491255,13015.365266841643,0.63513991605233,,4.565779980525686
EV226,03/06/2023,33.18070813430131,3.37411723473337,2.4918747222222217,5.8659919569555905,,,30.6895681454542,90.77353367820795,41.81,13015.365266841643,13048.545974975945,0.575199771750883,,5.656453056495814
EV226,03/07/2023,55.52750719179676,3.91220082082219,4.317335330319271,8.229536151141456,,,47.1796004992672,139.21520785128723,41.9,13048.545974975945,13104.073482167742,0.475385337517419,,6.74734349202597
EV226,03/08/2023,59.08345847697274,2.74287152576062,4.54744939190295,7.290320917663576,,,47.24580012523,138.77647520561231,43.34,13104.073482167742,13163.156940644714,0.376234675638897,,8.104370046841227
EV226,03/09/2023,12.646368032605096,6.13284708535049,1.0170519444444444,7.149899029794932,,,13.1310300300482,38.60959492489201,43.97,13163.156940644714,13175.80330867732,0.857752964034009,,1.768747779500854
EV226,03/10/2023,28.141581587018663,6.60710555555556,2.0697569603063,8.676862515861856,,,22.6933407154037,67.43806282564175,48.379999999999995,13175.80330867732,13203.944890264338,0.761462515221066,,3.2432900182034765
EV226,03/11/2023,21.443839553521684,7.68932944444444,1.4648247063603668,9.154154150804812,,,17.8046134845961,53.50973851435946,49.28,13203.944890264338,13225.38872981786,0.839982516983114,,2.3425255026578715
EV226,03/13/2023,55.533435204966736,1.66285385111186,3.7339391666666666,5.3967930177785295,,,39.4818886623864,118.20862123048072,53.6,13225.38872981786,13280.922165022826,0.30811888572231,,10.290080613064877
EV226,03/14/2023,40.513695797089895,3.43111753777703,2.9184571958837244,6.34957473366075,,,32.1382820024293,96.11559476396404,49.19,13280.922165022826,13321.435860819916,0.540369659654178,,6.380536885772245
EV226,03/15/2023,63.889944919315894,3.92238512391435,4.361018472492695,8.283403596407043,,,48.4303576395658,145.54479072599315,46.31,13321.435860819916,13385.325805739232,0.47352336249989,,7.713006395949172
EV226,03/16/2023,5.9690324059956765,1.39053737608565,0.4766659982902474,1.8672033743759,,,5.02837809561879,15.12971892956284,49.28,13385.325805739232,13391.294838145228,0.74471661478784,,3.196776788168983
EV226,03/20/2023,47.63030034241274,1.66949050668677,3.1664627777777783,4.835953284464544,,,40.7935988429771,122.33724866162036,45.59,13391.294838145228,13438.92513848764,0.345224696865867,,9.849206049079225
EV226,03/21/2023,24.697306434010898,2.64931893775768,1.6777888888888888,4.327107826646566,,,19.2447931570223,58.342781338381435,42.17,13438.92513848764,13463.622444921652,0.612260901252108,,5.707578230873642
EV226,03/22/2023,47.00785104147326,3.43901102670776,3.3587438888888888,6.797754915596643,,,34.9769715340689,106.98439474944917,45.86,13463.622444921652,13510.630295963125,0.505903944671108,,6.91520239036852
EV226,03/23/2023,52.41153971649874,3.04495610014531,3.7365125,6.781468600145312,,,40.932315307546,124.61351980935478,45.769999999999996,13510.630295963125,13563.041835679624,0.449011310039844,,7.728641509211688
EV226,03/24/2023,40.98198456753016,3.46144565092471,3.1633622198371087,6.624807870761818,,,35.0547265012495,108.78100577969644,44.150000000000006,13563.041835679624,13604.023820247154,0.522497515165924,,6.18613933671973
EV226,03/25/2023,15.8113424029616,1.40651765511115,1.273018891274002,2.6795365463851555,,,12.8372614653766,40.07600308622431,44.150000000000006,13604.023820247154,13619.835162650115,0.524910793625347,,5.900775051675255
EV226,03/27/2023,22.4880292175294,2.99047880749822,1.89741120115108,4.887890008649297,,,19.3673616247192,59.98182159591533,47.03,13619.835162650115,13642.323191867645,0.611813850599432,,4.6007641697616
EV226,03/28/2023,41.165702446260184,4.01711768750946,3.539096404404773,7.556214091914231,,,35.6433714298975,111.80020902071875,42.8,13642.323191867645,13683.488894313905,0.531631004448127,,5.4479269572722755
EV226,03/29/2023,54.8149073927616,4.50439948075559,4.4044501722219245,8.90884965297752,,,45.9411919248563,145.74225246678043,41.269999999999996,13683.488894313905,13738.303801706666,0.505609551874089,,6.152860304971174
EV226,03/30/2023,51.23140164571669,3.2236131909034,4.012272753081719,7.235885943985117,,,38.3925595143495,122.05651216379648,43.88,13738.303801706666,13789.535203352383,0.445503593597001,,7.080183690333477
EV226,03/31/2023,74.2060493844474,2.70636666666667,5.041670407779349,7.748037074446016,,,53.7997005575126,171.8780946894772,47.03,13789.535203352383,13863.74125273683,0.349297072363347,,9.577399884828653
EV226,04/01/2023,3.8967413775353634,1.33162944444444,0.34606795025004283,1.6776973946944869,,,4.49466091836223,14.348296729975573,48.56,13863.74125273683,13867.637994114366,0.793724451534323,,2.3226723662195172
EV226,04/03/2023,40.97186874181352,1.72229516556223,3.0278316666666667,4.750126832228898,,,35.0992830427839,109.15251869931944,43.06999999999999,13867.637994114366,13908.60986285618,0.36257877450276,,8.625426265215813
EV226,04/04/2023,53.425534877633254,3.69069094554888,4.135888047681251,7.826578993230131,,,39.4629981160597,122.39095238624397,43.79,13908.60986285618,13962.035397733813,0.471558639955116,,6.826166952872451
EV226,04/05/2023,44.648026697790556,4.15719418080568,3.515331972033713,7.672526152839397,,,34.1033234369291,106.17273070144802,46.4,13962.035397733813,14006.683424431603,0.541828610029204,,5.819208147145581
EV226,04/06/2023,15.42744807296549,0.837153596972095,1.1603716469517018,1.9975252439237965,,,12.9929624042271,40.41117121298747,48.2,14006.683424431603,14022.110872504569,0.419095377902534,,7.72328065434653
EV226,04/07/2023,47.22048344933319,3.19343166666667,3.4471892858882742,6.640620952554941,,,35.9547944460586,111.61327979392765,47.48,14022.110872504569,14069.331355953902,0.480893532319144,,7.110853606418445
EV226,04/08/2023,20.881799219876484,0.496454166666667,1.4610601585561698,1.9575143252228364,,,13.334310553942,41.391848206072154,52.16,14069.331355953902,14090.213155173778,0.253614576542193,,10.66750774224826
EV226,04/10/2023,41.17228298889313,2.06213401385109,2.7811122222222213,4.843246236073306,,,29.9977963542047,92.52648046674176,58.82,14090.213155173778,14131.385438162672,0.425775175024546,,8.50096835511585
EV226,04/11/2023,57.24815271643638,3.08042820837114,4.247450068025058,7.327878276396196,,,41.7520996202723,128.62018410013115,52.16,14131.385438162672,14188.633590879108,0.420371094085104,,7.812377683843113
EV226,04/12/2023,47.104697516655506,3.6899705339094,3.569197154197163,7.259167688106563,,,35.1956730255226,110.6134284331274,47.93,14188.633590879108,14235.738288395763,0.508318679558134,,6.488994267735673
EV226,04/13/2023,50.30150628132287,3.47272816895803,3.7960303976480168,7.268758566606046,,,37.7272112727407,120.122727621756,50.09,14235.738288395763,14286.039794677086,0.477760835930409,,6.9202334649573904
EV226,04/14/2023,55.934152372399694,2.93222236726946,4.115562657907539,7.047785025177001,,,42.1762725137182,132.66133011195052,47.39,14286.039794677086,14341.973947049486,0.416048780828956,,7.936415791994867
EV226,04/15/2023,13.937529924973205,0.459449485418664,1.0025044444444444,1.4619539298631086,,,8.88845721354153,27.868058266293243,47.75,14341.973947049486,14355.91147697446,0.314270837154003,,9.533494619955814
EV226,04/17/2023,52.981015160288734,2.12967913954973,3.7675725,5.897251639549732,,,37.3584665635688,116.68658755288789,47.480000000000004,14355.91147697446,14408.892492134748,0.36113078934382,,8.984018047487279
EV226,04/18/2023,42.518714903240834,3.15023263438556,3.4758725,6.626105134385557,,,32.5941861894948,102.24726190964972,46.4,14408.892492134748,14451.411207037989,0.475427505373816,,6.416848818560683
EV226,04/19/2023,54.99506731470137,2.88612565270967,4.274825451202923,7.160951103912593,,,38.116000070676,120.04723951830007,49.010000000000005,14451.411207037989,14506.40627435269,0.403036637288691,,7.6798551640232855
EV226,04/20/2023,15.908407902925319,0.712603406688372,1.1791456599081886,1.891749066596561,,,10.8673111762601,34.24202401916137,55.129999999999995,14506.40627435269,14522.314682255615,0.376690238293821,,8.409364742833509
EV226,04/21/2023,42.31155669100008,2.52745661234432,2.818905555555556,5.3463621678998745,,,29.3443125442846,92.56859046577073,63.5,14522.314682255615,14564.626238946616,0.472743247271843,,7.914083513654042
EV226,04/22/2023,12.741930941230748,1.48683949876679,1.0555236111111113,2.5423631098779045,,,9.23527245571518,29.13513353422923,61.25,14564.626238946616,14577.368169887846,0.584825783929109,,5.011845432984855
EV226,04/24/2023,46.10087595094592,3.04454287161337,3.086928888888889,6.13147176050226,,,30.1697556062533,94.5192377493604,53.78,14577.368169887846,14623.469045838792,0.496543569070271,,7.5187292303813145
EV226,04/25/2023,51.61543787823939,3.45043416959299,3.9130334286640753,7.363467598257066,,,36.0187770857311,113.02475335319558,60.980000000000004,14623.469045838792,14675.084483717032,0.468588219279964,,7.009664562176762
EV226,04/26/2023,55.901505662332056,3.10699490323808,4.05962712689148,7.166622030129565,,,37.4650312880152,119.25417698744604,68.09,14675.084483717032,14730.985989379364,0.433536872765971,,7.800258675190858
EV226,04/27/2023,44.81295215690443,3.47043558382908,3.509068333333333,6.979503917162418,,,30.1232580731301,96.71050016777237,70.52000000000001,14730.985989379364,14775.798941536268,0.497232414369075,,6.420650047449726
EV226,04/28/2023,67.32299395272457,3.09472468879581,4.717444270366032,7.812168959161839,,,44.8436212587091,144.72722292088883,64.39999999999999,14775.798941536268,14843.121935488993,0.396141545961627,,8.61770838606486
EV226,04/29/2023,14.733190574786931,0.552613894041777,0.9992454518561892,1.5518593458979657,,,8.14455168816164,26.315385821336804,55.22,14843.121935488993,14857.85512606378,0.356097925693139,,9.493895573546157
EV226,05/01/2023,49.147016034179615,2.09187078486496,3.2488927777777774,5.340763562642733,,,37.1158362084605,119.71252732967878,46.58,14857.85512606378,14907.00214209796,0.39168009598797,,9.202245232863396
EV226,05/02/2023,53.13068220808964,3.87609150999162,3.807756388888889,7.683847898880508,,,41.1996310833845,132.62659545175484,47.120000000000005,14907.00214209796,14960.132824306049,0.504446673203454,,6.914593170933338
EV226,05/03/2023,53.831388900700404,2.84372296739658,3.907605555555557,6.751328522952132,,,39.0824961071211,125.33025318354612,49.1,14960.132824306049,15013.96421320675,0.421209389785865,,7.973451257436621
EV226,05/04/2023,54.30068498668879,3.07373414450301,3.9061058333333336,6.9798399778363445,,,41.1384127852543,131.89367922226032,49.28,15013.96421320675,15068.264898193438,0.440373153863597,,7.7796461178356795
EV226,05/05/2023,60.423302322842574,2.75451168021613,4.2555372222222205,7.010048902438347,,,43.0055041948525,137.64903915343078,49.82,15068.264898193438,15128.68820051628,0.392937584109864,,8.61952650598845
EV226,05/06/2023,17.980255699410918,0.534372246361044,1.223461388888889,1.7578336352499329,,,11.927192620927,38.15966965933149,49.19,15128.68820051628,15146.668456215692,0.303994778371086,,10.228644701553025
EV226,05/09/2023,38.14363080462499,3.25475083532413,3.019625,6.274375835324127,,,30.3799604703054,96.2706596927428,51.44,15146.668456215692,15184.812087020317,0.518736990060461,,6.0792709594921055
EV226,05/10/2023,48.21948441571476,3.91092972145822,3.4537883333333332,7.364718054791557,,,35.1297611186882,110.87211237214704,48.92,15184.812087020317,15233.031571436031,0.531035905565147,,6.54736326047712
EV226,05/11/2023,63.28757960163057,2.54261598660972,4.655219722222221,7.1978357088319465,,,46.2479944364046,145.8796749432322,52.160000000000004,15233.031571436031,15296.319151037662,0.353247293973362,,8.792584627067123
EV226,05/12/2023,78.38428579978063,2.13081284694976,5.192030833333333,7.322843680283097,,,51.1590996831494,161.88177734844243,55.58,15296.319151037662,15374.703436837442,0.290981610420965,,10.704077435222587
EV226,05/13/2023,22.377609849898363,0.662140331880384,1.6529344444444445,2.3150747763248285,,,14.437859291452,45.73988564343835,70.79,15374.703436837442,15397.08104668734,0.286012503203689,,9.666041926050754
EV226,05/15/2023,47.18418051702247,1.89856437853138,3.3927638888888887,5.2913282674202655,,,33.2615392316391,104.7360369290973,56.39,15397.08104668734,15444.265227204363,0.358806765065249,,8.917265785142195
EV226,05/16/2023,47.72224072856443,4.00842089494771,3.5336630555555564,7.54208395050327,,,33.663441855405,105.94912697501697,64.4,15444.265227204363,15491.987467932928,0.531473916394187,,6.327460824057787
EV226,05/17/2023,50.17710398226882,3.09836167096535,3.889180687341293,6.987542358306648,,,34.5489256700801,109.27666322195545,57.38,15491.987467932928,15542.164571915197,0.443412220218184,,7.180937360990635
EV226,05/18/2023,54.64098042368278,3.36458498237067,4.155818479325374,7.520403461696043,,,36.9923885249659,115.89288396869324,53.78,15542.164571915197,15596.80555233888,0.447394212226463,,7.26569800436742
EV226,05/19/2023,59.711829499492524,2.84340057318489,4.198672484463983,7.042073057648871,,,39.9726975030687,125.4763555567324,53.33,15596.80555233888,15656.517381838372,0.403773228409847,,8.47929707781652
EV226,05/20/2023,12.972795525816764,0.891901666666667,1.1036802933137946,1.9955819599804607,,,6.79865321484181,21.38260434850417,50.72,15656.517381838372,15669.490177364189,0.446938128602545,,6.50075806755829
EV226,05/23/2023,39.46185953971326,9.37030747255683,2.7082156754428808,12.078523147999713,,,28.93337527821,90.8375284006288,52.88,15669.490177364189,15708.952036903902,0.775782548722326,,3.2671096504251365
EV226,05/24/2023,10.12356160082527,1.353475,0.9392107134460078,2.292685713446008,,,9.78979872178991,30.69430395444305,51.53,15708.952036903902,15719.075598504727,0.59034476119523,,4.415590650499195
EV226,05/25/2023,11.308955698721547,1.30216333333333,0.7958769444444445,2.0980402777777782,,,7.75430300000051,24.409596000000416,50.9,15719.075598504727,15730.384554203449,0.620656975524116,,5.390247183767069
EV226,07/21/2023,46.94447493247935,2.61975777420521,3.3687802777777778,5.988538051982986,,,28.8116766364047,94.43226836965276,76.28,15730.384554203449,15777.329029135928,0.437461990132588,,7.8390542942170365
EV226,07/22/2023,12.955707999199149,0.975965281350348,1.0957536111111108,2.0717188924614582,,,7.23421536359507,24.369465630347804,76.10000000000001,15777.329029135928,15790.284737135127,0.471089627507707,,6.253603250104152
EV226,07/24/2023,35.88118893774845,2.18348307754305,2.8246719444444444,5.008155021987491,,,24.9786818892875,81.98650489735974,60.349999999999994,15790.284737135127,15826.165926072876,0.435985521206276,,7.164552371126276
EV226,07/25/2023,56.19199374379423,2.86921053356806,4.1600486823496565,7.029259215917722,,,36.814176121249,119.25521431289688,67.64,15826.165926072876,15882.35791981667,0.408181067938248,,7.994013596275941
EV226,07/26/2023,35.805008680901665,2.43934277777778,2.911043817650345,5.350386595428123,,,21.1837022034341,67.99811160439276,60.709999999999994,15882.35791981667,15918.162928497572,0.455918975997395,,6.6920414146328895
EV226,07/27/2023,45.11456295882999,3.34638052010457,3.430440555555556,6.776821075660123,,,31.7302900025689,98.22555261521757,57.92,15918.162928497572,15963.277491456402,0.493797974410679,,6.657186674274919
EV226,07/28/2023,13.66715182682492,0.819629757673211,1.0286747222222223,1.8483044798954331,,,11.1365787834597,34.15464457012967,60.89,15963.277491456402,15976.944643283226,0.443449532578951,,7.394426608541322
EV226,07/31/2023,20.629523582278125,0.702567777777778,1.5881583333333331,2.290726111111111,,,13.5150300000007,41.933419000001784,61.07,15976.944643283226,15997.574166865505,0.306700907790761,,9.005670072129151
EV226,08/01/2023,34.48932681091901,1.84395092213644,2.6612269444444445,4.505177866580882,,,24.464088422671,75.9110838389879,57.38,15997.574166865505,16032.063493676424,0.409295920548387,,7.655486161103339
EV226,08/02/2023,36.47126334258428,2.08027963341912,3.083850555555556,5.1641301889746725,,,24.5654975773289,76.42418016101146,56.75,16032.063493676424,16068.534757019008,0.402832530802666,,7.062421358092363
EV226,08/03/2023,9.569116360451517,0.720553333333333,0.5659480555555556,1.2865013888888892,,,6.7166450000002,20.938984999999775,54.86,16068.534757019008,16078.10387337946,0.560087489649469,,7.438092522166698
EV226,08/09/2023,0.24854847689675807,0.415328055555556,0.07923611111111112,0.4945641666666667,,,0.300254000000308,0.9271309999985532,60.260000000000005,16078.10387337946,16078.352421856356,0.8397859844049,,0.5025606253925757
EV226,08/16/2023,11.557504175616486,0.568418888888889,1.02855,1.596968888888889,,,5.75525300000029,18.424950999998146,71.87,16078.352421856356,16089.909926031973,0.355936106735538,,7.2371504892983625
EV226,08/18/2023,39.35695651205606,1.41816555555556,2.6201548319662944,4.03832038752185,,,26.3953238288981,84.32000006908036,62.15,16089.909926031973,16129.266882544029,0.351177078455091,,9.74587272314166
EV226,08/19/2023,0.16225131423925632,0.164457777777778,0.02766683470037248,0.1921246124781503,,,0.176034171101975,0.5621699309203905,62.42,16129.266882544029,16129.429133858268,0.855995364969083,,0.8445108211094434
EV226,08/21/2023,31.311114521404306,2.04272256531384,2.3358375,4.378560065313842,,,20.7141616699004,66.69313425225666,64.31,16129.429133858268,16160.740248379672,0.466528387150817,,7.151007192854398
EV226,08/22/2023,17.652935426896875,1.97455854579727,1.5294466666666666,3.5040052124639347,,,11.6075573300997,37.76325074774286,67.28,16160.740248379672,16178.39318380657,0.56351472845236,,5.037930698306165
EV226,10/25/2023,0.12427423844746954,0.300186111111111,0.06048472222222222,0.3606708333333334,,,0.274997000000127,0.9274619999978312,53.69,16178.39318380657,16178.517458045017,0.832299380398409,,0.34456414814284364
EV226,10/30/2023,37.29858868297197,2.84908250268989,2.812303333333334,5.661385836023225,,,,76.1448018998408,60.17,16178.517458045017,16215.816046727989,0.503248247904474,,6.588243543770182
EV226,10/31/2023,43.75969896834977,2.95791249731011,3.5847089919245247,6.542621489234634,,,20.138402087746,94.47985618640544,60.17,16215.816046727989,16259.575745696338,0.452098979312363,,6.688404493573851
EV226,11/01/2023,8.791986746196926,1.22821694444444,0.7444240636310312,1.972641008075476,,,5.59168691225335,18.290748913752395,63.59,16259.575745696338,16268.367732442535,0.622625677665853,,4.45696237186839
EV226,11/02/2023,40.05882724633557,1.92865916666667,3.03577916910304,4.964438335769707,,,26.7124416167858,82.67426658643033,67.28,16268.367732442535,16308.42655968887,0.388494938645993,,8.06915597232908
EV226,11/03/2023,17.60441939328848,0.784729722222222,1.2985397197858493,2.0832694420080715,,,13.1488373832139,40.69544341357232,67.73,16308.42655968887,16326.03097908216,0.376681818682954,,8.45038046366173
EV226,11/06/2023,30.324058056979993,2.59339918952452,2.4925094444444444,5.0859086339689625,,,23.2941559899102,72.65721634729016,57.019999999999996,16326.03097908216,16356.35503713914,0.509918556578684,,5.962367836190478
EV226,11/07/2023,42.72581667956547,1.8898055326977,3.1409283285786045,5.030733861276309,,,28.0502428479971,88.11367592936041,54.77,16356.35503713914,16399.080853818705,0.375652058886346,,8.492959050854228
EV226,11/08/2023,52.715825651241175,2.49980195053021,3.885222504754728,6.385024455284939,,,35.7586240883867,112.09527857715332,56.93,16399.080853818705,16451.796679469946,0.391510160695016,,8.256166600522233
EV226,11/09/2023,55.79896198396091,3.13383835095432,4.2428986111111096,7.376736962065429,,,38.0348893329285,117.97699726694464,56.93,16451.796679469946,16507.595641453907,0.424827178611622,,7.564179429320146
EV226,11/14/2023,27.785871512307494,4.97716197066267,2.5629122222222223,7.540074192884897,,,22.6649060314937,68.47053178198075,57.92,16507.595641453907,16535.381512966214,0.660094561849181,,3.685092586824584
EV226,11/15/2023,44.78331857300873,3.50820972539994,3.6233597222222222,7.1315694476221685,,,37.1690135166869,113.93414347895848,53.24,16535.381512966214,16580.164831539223,0.491926742236194,,6.279588090941263
EV226,11/16/2023,46.38609680023728,3.74510281960964,3.911856944444444,7.656959764054086,,,34.6658677222266,107.82269612801792,55.22,16580.164831539223,16626.55092833946,0.489110944162353,,6.0580306322097615
