Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer
EV102,12/28/2020,,50.95243776,0.875935556,1.652490556,2.528426111,,,37.59,70.69086,48,,5982.934662
EV102,12/29/2020,,46.10574246,0.953559444,1.678984167,2.632543611,,,37.6,72.25503,45,,6029.661775
EV102,12/30/2020,,30.94428537,0.473815833,1.060629444,1.534445278,,,27.19,48.18777,42,,6060.854609
EV102,12/31/2020,,69.84212201,0.952421667,2.242670278,3.195091944,,,59.2,113.65432,48,,6136.53762
EV102,1/2/2021,,43.24743498,0.985807778,1.24351,2.229317778,,,32.8,60.53433,47,,6180.282152
EV102,1/4/2021,,62.88276465,0.325095556,1.859912222,2.185007778,,,45.99,90.03539,49,,6244.407659
EV102,1/5/2021,,82.14527161,0.43824,2.915096667,3.353336667,,,60,115.34399,45,,6326.925754
EV102,1/7/2021,,60.52155412,1.896403889,1.769912778,3.666316667,,,57.59,108.39224,44,,6387.82013
EV102,1/8/2021,,37.40654577,2.562328889,1.304299722,3.866628611,,,37.61,68.21447,46,,6425.475225
EV102,1/9/2021,,25.2276704,2.229746944,0.943658056,3.173405,,,26.41,46.62573,45,,6451.199992
EV102,1/11/2021,,49.33687266,1.325159444,1.513291389,2.838450833,,,45.99,83.76381,45,,6501.033962
EV102,1/12/2021,,27.96170365,1.266223333,0.814682222,2.080905556,,,19.6,38.67399,47,,6529.989859
EV102,1/13/2021,,6.337986161,0.0125075,0.245989167,0.258496667,,,3.2,6.33671,53,,6538.191959
EV102,1/14/2021,,71.08486439,1.071735278,2.071851944,3.143587222,,,57.61,110.14397,52,,6610.022469
EV102,1/15/2021,,26.96750974,1.243705556,0.914081944,2.1577875,,,23.6,42.79083,51,,6637.114253
EV102,1/16/2021,,24.2334765,1.018572778,0.914301944,1.932874722,,,21.2,39.2965,53,,6661.720552
EV102,1/19/2021,,24.2334765,0.686201667,0.910382778,1.596584444,,,22.02,41.41112,58,,6691.049272
EV102,1/21/2021,,66.36244333,0.643479722,1.480175,2.123654722,,,47.21,87.19104,48,,6757.784538
EV102,1/22/2021,,37.77936849,1.194010278,1.166496111,2.360506389,,,26,49.578929,46,,6795.688181
EV102,1/23/2021,,22.24508868,1.143725,0.809950278,1.953675278,,,18.39,34.874161,44,,6818.306092
EV102,1/25/2021,,50.57961505,1.424786944,1.764375833,3.189162778,,,44.38,83.794473,45,,6872.241112
EV102,1/26/2021,,49.4611469,2.071209444,1.852593333,3.923802778,,,45.61,83.653752,38,,6922.075082
EV102,1/27/2021,,46.60283942,0.219388333,1.281365556,1.500753889,,,37.2,67.928715,43,,6968.802195
EV102,1/28/2021,,72.0790583,1.199326667,2.201922778,3.401249444,,,67.61,126.325931,48,,7041.129802
EV102,1/29/2021,,31.06855961,2.163553056,1.367035,3.530588056,,,31.61,56.658898,47,,7072.322636
EV102,1/30/2021,,25.47621888,1.136209167,1.064834167,2.201043333,,,25.61,46.06361,47,,7098.047403
EV102,2/1/2021,,49.21259843,1.190839722,1.699076389,2.889916111,,,38.4,72.465978,58,,7147.757099
EV102,2/2/2021,,28.58307484,1.930463611,1.118851111,3.049314722,,,24.78,48.398394,50,,7176.464448
EV102,2/4/2021,,70.4634932,0.829793056,2.097825833,2.927618889,,,63.6,118.670006,47,,7247.300764
EV102,2/5/2021,,41.63186988,0.646693056,1.587565833,2.234258889,,,35.6,67.260446,47,,7289.056908
EV102,2/6/2021,,43.12316074,2.112814444,1.5236725,3.636486944,,,37.2,68.437481,50,,7332.428617
EV102,2/8/2021,,51.32526048,0.981263333,1.733403333,2.714666667,,,47.21,87.626801,48,,7383.878152
EV102,2/9/2021,,29.95009147,1.6536225,1.229555833,2.883178333,,,27.6,52.295406,56,,7413.952517
EV102,2/11/2021,,60.39727989,1.715236389,1.80508,3.520316389,,,54,101.628459,52,,7474.598346
EV102,2/12/2021,,41.25904716,1.117019722,1.578380556,2.695400278,,,36.81,67.695706,53,,7515.981667
EV102,2/13/2021,,25.35194464,2.350233889,1.051237778,3.401471667,,,22.4,43.713317,53,,7541.706434
EV102,2/15/2021,,51.82235743,0.289367222,1.509743889,1.799111111,,,45.6,83.598457,52,,7593.901615
EV102,2/16/2021,,78.16849598,0.381315556,2.060453889,2.441769444,,,59.57,109.40078,50,,7672.194385
EV102,2/18/2021,,58.16034359,0.200022222,1.595221667,1.795243889,,,55.21,100.202502,47,,7730.603277
EV102,2/19/2021,,33.67831862,0.229368889,1.184500278,1.413869167,,,30,54.36462,52,,7771.862324
EV102,2/20/2021,,26.96750974,0.1736225,0.967249167,1.140871667,,,24.4,43.287249,50,,7798.954108
EV102,2/22/2021,,51.076712,1.084822222,1.771023333,2.855845556,,,44.8,78.603273,52,,7850.652191
EV102,2/23/2021,,29.70154299,2.235929722,1.246251944,3.482181667,,,26.01,47.922724,57,,7880.602283
EV102,2/25/2021,,69.84212201,0.455224167,2.081156667,2.536380833,,,64.79,118.835231,51,,7950.817227
EV102,2/26/2021,,41.3833214,1.528465278,1.594797778,3.123263056,,,39.2,69.779307,49,,7992.449097
EV102,2/27/2021,,25.2276704,1.799019722,1.071838611,2.870858333,,,25.21,42.920159,52,,8017.801042
EV102,3/1/2021,,49.83396962,0.306840833,1.526210556,1.833051389,,,44.41,79.598297,53,,8067.88356
EV102,3/2/2021,,30.94428537,0.221850833,1.127499722,1.349350556,,,25.99,47.930544,55,,8098.95212
EV102,3/3/2021,,15.65855404,0.168214444,0.610696667,0.778911111,,,14,25.164807,54,,8114.734948
EV102,3/4/2021,,95.44261513,0.296686944,2.464348889,2.761035833,,,83.19,149.598141,53,,8210.426112
EV102,3/5/2021,,38.27646544,0.231443889,1.270154444,1.501598333,,,34,63.002818,55,,8248.951125
EV102,3/6/2021,,25.72476736,0.136561389,0.899793333,1.036354722,,,24.39,43.855359,52,,8274.800167
EV102,3/8/2021,,50.08251809,0.201635556,1.564428611,1.766064167,,,43.19,78.517356,49,,8325.255508
EV102,3/9/2021,,50.20679233,0.428485556,1.520785278,1.949270833,,,42.4,77.016374,49,,8375.959397
EV102,3/11/2021,,80.77825499,0.3808025,1.907468333,2.288270833,,,69.6,123.252111,46,,8456.861926
EV102,3/12/2021,,40.88622445,0.751783056,1.633516667,2.385299722,,,38,67.74541,49,,8498.61807
EV102,3/15/2021,,29.32872027,1.256410278,1.164609722,2.42102,,,22.81,39.187523,44,,8528.071065
EV102,3/17/2021,,15.03718285,0.537653056,0.312260556,0.849913611,,,8.8,8.207531,47,,8543.356796
EV102,3/19/2021,,49.83396962,0.990200556,1.862615556,2.852816111,,,41.21,74.260409,52,,8593.31504
EV102,3/20/2021,,47.8455818,0.900874722,1.424661667,2.325536389,,,41.19,72.929708,49,,8641.533445
EV102,3/22/2021,,74.06744611,1.449868056,2.319775833,3.769643889,,,62.01,110.406884,51,,8715.725165
EV102,3/25/2021,,1.367016623,0.047520556,0.108903889,0.156424444,,,0.4,1.061481,52,,8717.962101
EV102,4/7/2021,,17.14984491,1.045788889,0.502495,1.548283889,,,14.4,25.508333,61,,8735.609043
EV102,4/8/2021,,105.6331027,2.247968056,2.532833889,4.780801944,,,80.81,141.196519,60,,8841.36642
EV102,4/9/2021,,105.7573769,2.801293056,2.523958333,5.325251389,,,76.8,143.065236,60,,8947.248071
EV102,4/10/2021,,105.7573769,2.024760833,2.018863611,4.043624444,,,76.4,149.155955,60,,9053.129722
EV102,4/11/2021,,107.9943132,2.428219722,2.063386944,4.491606667,,,77.6,151.809301,63,,9161.24831
EV102,4/12/2021,,105.5088284,2.448466667,3.001906944,5.450373611,,,76.8,151.120752,64,,9267.005687
EV102,4/13/2021,,93.45422731,4.713986667,2.570788056,7.284774722,,,66.8,128.93165,60,,9360.584188
EV102,4/14/2021,,124.3985127,2.461855,3.027891667,5.489746667,,,89.21,170.8355,56,,9485.106975
EV102,4/15/2021,,102.650521,1.611526667,2.372288611,3.983815278,,,72.8,141.392425,60,,9588.006045
EV102,4/16/2021,,106.0059254,3.583648889,2.375111667,5.958760556,,,71.2,138.092626,62,,9694.260519
EV102,4/17/2021,,110.7283465,2.152561389,2.237509722,4.390071111,,,81.6,151.647564,65,,9805.113139
EV102,4/18/2021,,109.6098783,1.979960556,2.468779722,4.448740278,,,80,151.330383,70,,9914.847292
EV102,4/19/2021,,103.0233437,5.079049444,3.131061944,8.210111389,,,72.01,141.503516,66,,10017.99491
EV102,4/20/2021,,112.0953631,3.671046389,4.255141111,7.9261875,,,74.8,146.95927,63,,10130.21455
EV102,4/21/2021,,121.415931,3.252841111,3.969123056,7.221964167,,,81.21,157.952949,61,,10251.75475
EV102,4/28/2021,,68.97220234,2.643656111,1.639933889,4.28359,,,44.8,88.495185,64,,10321.09978
EV102,4/29/2021,,2.734033246,2.02471,0.180841111,2.205551111,,,4.8,8.876355,69,,10323.95808
EV102,5/4/2021,,20.50524934,4.879215,0.630042778,5.509257778,,,16.81,33.052898,71,,10344.58761
EV102,5/5/2021,,123.7771415,4.06425,2.994468889,7.058718889,,,85.6,165.464754,75,,10359.12769
EV102,5/6/2021,,107.870039,3.754408333,2.741126667,6.495535,,,75.6,147.385115,70,,10467.12201
EV102,5/7/2021,,108.3671359,2.161361667,2.27189,4.433251667,,,74.8,139.768229,64,,10575.61342
EV102,5/10/2021,,200.0815239,1.640039722,4.485926667,6.125966389,,,137.6,267.480715,75,,10775.81922
EV102,5/11/2021,,125.6412551,1.795855833,2.780844167,4.5767,,,87.6,170.624908,72,,10901.58475
EV102,5/12/2021,,124.8956096,1.946210833,2.561860833,4.508071667,,,96.6,167.427521,74,,11026.60463
EV102,5/13/2021,,116.6935099,2.008853889,2.626188889,4.635042778,,,86.8,159.833727,72,,11143.42241
EV102,5/14/2021,,170.8770779,1.507839722,3.691219444,5.199059167,,,116.4,228.379808,68,,11314.42377
EV102,5/16/2021,,52.81655134,1.253635,1.154658333,2.408293333,,,38.4,74.400061,65,,11367.36459
EV102,5/17/2021,,66.11389485,0.8192175,1.648920556,2.468138056,,,52,95.894152,65,,11433.60276
EV102,5/18/2021,,126.2626263,3.676627778,3.757113056,7.433740833,,,97.62,178.059018,69,,11545.20103
EV102,5/19/2021,,216.4857234,1.870558056,4.325454444,6.1960125,,,150,292.91395,62,,11761.81102
EV102,5/21/2021,,94.82124394,4.386674167,2.482476389,6.869150556,,,70.4,136.545085,62,,11856.75654
EV102,5/24/2021,,8.450648214,2.924167778,0.450456389,3.374624167,,,8,15.724498,70,,11865.58001
EV102,5/26/2021,,102.7747952,0.528936111,2.483619444,3.012555556,,,67.6,133.017418,70,,11968.47908
EV102,5/27/2021,,41.13477293,0.602381111,0.844239722,1.446620833,,,30,58.797419,68,,12009.73813
EV102,5/28/2021,,96.3125348,0.365706667,2.052539167,2.418245833,,,58.41,114.272135,73,,12106.29921
EV102,5/29/2021,,80.90252923,0.349138889,2.388962222,2.738101111,,,51.2,100.605068,69,,12187.45029
EV102,5/31/2021,,61.51574803,0.220885278,1.999476944,2.220362222,,,37.6,74.550381,80,,12249.09031
EV102,6/1/2021,,55.55058459,0.603930833,1.876897778,2.480828611,,,34.8,68.551201,83,,12304.88945
EV102,6/2/2021,,33.42977014,0.598429722,1.253046111,1.851475833,,,20.39,38.8723,79,,12338.81631
EV102,6/4/2021,,50.70388929,0.480002778,1.661485556,2.141488333,,,32.4,63.993329,79,,12390.0173
EV102,6/5/2021,,35.29388372,0.289781111,1.3504575,1.640238611,,,21.6,43.160334,75,,12425.68401
EV102,6/7/2021,,65.98962062,0.466014444,2.253755,2.719769444,,,36.79,74.540631,67,,12491.92217
EV102,6/8/2021,,55.30203611,0.600415278,1.838169444,2.438584722,,,33.6,67.474147,63,,12547.47276
EV102,6/9/2021,,37.28227153,0.445451389,1.316355556,1.761806944,,,23.6,47.174593,62,,12585.00358
EV102,6/10/2021,,14.29153742,0.131604167,0.523621667,0.655225833,,,8,15.930606,63,,12599.41939
EV102,6/23/2021,,11.3089557,0.133192222,0.475065833,0.608258056,,,6,12.811609,74,,12611.72254
EV102,6/25/2021,,14.04298894,0.165081389,0.578746944,0.743828333,,,8.8,17.026535,74,,12626.01408
EV102,6/28/2021,,57.29042392,0.307602778,1.672183889,1.979786667,,,36.8,70.92231,79,,12683.42878
EV102,6/29/2021,,71.58196135,0.380219722,2.130765,2.510984722,,,43.6,84.02904,81,,12755.63211
EV102,7/3/2021,,33.67831862,0.301849167,1.168241111,1.470090278,,,21.61,40.705849,77,,12789.55898
EV102,7/5/2021,,41.01049869,0.703660833,1.49369,2.197350833,,,28.8,55.734567,76,,12830.69375
EV102,7/17/2021,,35.66670643,1.12006,1.234013056,2.354073056,,,18.41,36.793981,78,,12866.73328
EV102,7/19/2021,,39.39493359,0.813679167,1.5501675,2.363846667,,,22.8,43.360348,85,,12907.74378
EV102,7/20/2021,,36.5366261,1.456738611,1.384126944,2.840865556,,,22,43.636236,81,,12945.52314
EV102,7/21/2021,,33.42977014,2.2638025,1.364343611,3.628146111,,,20,40.850869,79,,12979.20146
EV102,7/22/2021,,51.32526048,1.195943056,1.745345278,2.941288333,,,30.41,58.823186,79,,13031.89374
EV102,7/23/2021,,54.05929372,1.516451111,1.701953889,3.218405,,,31.61,60.72125,80,,13086.57441
EV102,7/24/2021,,37.03372306,0.908776944,1.193145278,2.101922222,,,21.6,42.180005,82,,13123.7324
EV102,7/26/2021,,35.91525491,0.393461944,1.224129167,1.617591111,,,19.58,37.343486,80,,13159.89621
EV102,7/27/2021,,27.71315517,0.180951111,1.032588889,1.21354,,,15.19,30.211522,81,,13187.98218
EV102,7/28/2021,,33.80259286,0.589503333,1.263127778,1.852631111,,,18.41,35.343365,84,,13223.02752
EV102,7/29/2021,,38.02791696,0.293730278,1.399316111,1.693046389,,,20.81,40.552062,86,,13261.42826
EV102,7/31/2021,,29.0801718,0.202834722,0.904454444,1.107289167,,,14.81,29.520872,82,,13290.88125
EV102,8/2/2021,,41.63186988,1.168058889,1.545896389,2.713955278,,,24.8,48.69398,75,,13332.6374
EV102,8/3/2021,,41.3833214,1.407886111,1.474384167,2.882270278,,,25.18,48.815116,79,,13374.14499
EV102,8/4/2021,,36.41235187,2.068078056,1.330057778,3.398135833,,,20,39.68132,79,,13410.68162
EV102,8/5/2021,,46.35429094,1.046788056,1.817501111,2.864289167,,,26.81,52.114945,74,,13458.5272
EV102,8/6/2021,,68.47510538,1.589153611,2.070629444,3.659783056,,,46.41,89.195675,74,,13527.37513
EV102,8/9/2021,,14.41581166,0.628105278,0.509198611,1.137303889,,,11.2,21.514623,79,,13541.91522
EV102,8/10/2021,,61.51574803,3.766269444,2.267393056,6.0336625,,,45.2,85.768454,80,,13603.92806
EV102,8/13/2021,,42.12896683,2.613384167,1.493286667,4.106670833,,,31.19,60.27534,81,,13646.1813
EV102,8/14/2021,,30.32291418,1.764066111,1.104930833,2.868996944,,,25.21,48.781786,85,,13676.75276
EV102,8/16/2021,,44.11735465,4.302543056,1.523545833,5.826088889,,,38,71.826,85,,13721.36722
EV102,8/17/2021,,64.37405552,3.1777625,2.1354125,5.313175,,,46.8,89.301307,78,,13786.98401
EV102,8/19/2021,,69.22075082,2.45862,2.061316111,4.519936111,,,54,102.467704,73,,13856.82614
EV102,8/20/2021,,41.3833214,3.6107225,1.457195833,5.067918333,,,32.8,62.912579,74,,13898.70655
EV102,8/21/2021,,40.76195021,3.115992778,1.316515,4.432507778,,,27.99,54.160549,70,,13939.71705
EV102,8/24/2021,,0.248548477,0.322021389,0.040623889,0.362645278,,,0.4,0.619422,71,,13940.33842
EV102,8/25/2021,,12.42742384,0.026933056,0.182446389,0.209379444,,,3.6,7.075776,71,,13953.63577
EV102,8/26/2021,,6.959357353,0.097175278,0.245684167,0.342859444,,,5.21,10.223632,74,,13962.21069
EV102,8/27/2021,,68.35083115,0.255036667,1.87927,2.134306667,,,40,76.7376,77,,14030.93434
EV102,8/28/2021,,77.05002784,0.165793611,1.837715833,2.003509444,,,44.39,85.488549,80,,14108.35719
EV102,8/30/2021,,51.57380896,0.206535278,1.459724722,1.66626,,,36,66.975356,83,,14160.4281
EV102,8/31/2021,,70.4634932,0.228196389,1.871063056,2.099259444,,,44,83.007347,78,,14231.01587
EV102,9/1/2021,,57.41469816,0.586723333,1.711345556,2.298068889,,,32.8,64.437467,71,,14288.80339
EV102,9/6/2021,,41.88041836,0.213880833,1.230305833,1.444186667,,,23.61,46.232956,79,,14331.30518
EV102,9/9/2021,,68.97220234,2.166878333,2.093696111,4.260574444,,,51.2,95.524373,83,,14400.52593
EV102,9/10/2021,,42.62606379,2.045403889,1.386206667,3.431610556,,,30.79,55.868602,78,,14444.02191
EV102,9/11/2021,,30.57146266,2.714560833,1.092726111,3.807286944,,,21.21,41.325816,76,,14475.09047
EV102,9/13/2021,,49.21259843,2.316435,1.472173056,3.788608056,,,37.6,69.68592,77,,14524.42734
EV102,9/14/2021,,33.05694743,1.69055,1.219638333,2.910188333,,,22.81,43.970046,78,,14557.73284
EV102,9/16/2021,,62.01284499,1.764401667,1.8138125,3.578214167,,,47.6,88.795661,68,,14620.49133
EV102,9/17/2021,,42.50178955,3.100129444,1.584198889,4.684328333,,,34.4,63.025238,70,,14663.86304
EV102,9/18/2021,,35.79098067,2.746055,1.381662778,4.127717778,,,27.6,52.515078,66,,14700.27539
EV102,9/20/2021,,67.72945995,2.631470556,2.366366667,4.997837222,,,47.6,88.770727,72,,14768.50195
EV102,9/21/2021,,32.43557623,2.482423889,1.089292222,3.571716111,,,23.61,42.740448,74,,14801.18607
EV102,9/23/2021,,0.124274238,0.196743056,0.0864275,0.283170556,,,0.4,0.585044,76,,14801.68317
EV102,9/24/2021,,41.13477293,0.312115833,1.169959167,1.482075,,,24.39,47.136052,76,,14843.06649
EV102,9/25/2021,,53.06509982,0.121833056,1.310182778,1.432015833,,,39.61,63.959044,75,,14896.38014
EV102,9/28/2021,,55.42631035,0.248557222,1.471121111,1.719678333,,,42.4,66.830736,67,,14952.17927
EV102,9/30/2021,,48.83977571,0.311121111,1.494477778,1.805598889,,,39.13,61.755483,66,,15001.2676
EV102,10/11/2021,,44.49017736,0.419619444,1.441206111,1.860825556,,,34.48,55.857736,60,,15046.00632
EV102,10/12/2021,,29.57726875,0.229507778,1.091676111,1.321183889,,,24.23,35.990178,56,,15076.08069
EV102,10/16/2021,,56.54477849,1.610945556,1.9539725,3.564918056,,,45.64,73.991756,63,,15132.74974
EV102,10/18/2021,,63.13131313,2.699395556,1.996075278,4.695470833,,,57.31,90.758992,53,,15196.1296
EV102,10/19/2021,,32.55985047,2.990208333,1.232507222,4.222715556,,,35.42,56.087002,53,,15228.81373
EV102,10/21/2021,,76.05583393,1.844682778,2.323352778,4.168035556,,,65.7,103.669984,67,,15316.92416
EV102,10/22/2021,,41.88041836,3.304816944,1.584711667,4.889528611,,,37.28,57.863009,60,,15359.05313
EV102,10/23/2021,,26.96750974,3.583764167,1.046161111,4.629925278,,,28.87,46.307453,60,,15386.26919
EV102,10/25/2021,,65.6167979,2.136212222,2.275511944,4.411724167,,,56.84,90.836212,57,,15452.01026
EV102,10/26/2021,,32.80839895,3.176543611,1.306417222,4.482960833,,,33.08,50.641783,55,,15484.94293
EV102,10/28/2021,,67.35663724,2.311915833,2.075972778,4.387888611,,,66.15,103.330975,61,,15552.42384
EV102,10/29/2021,,34.29968981,2.333046111,1.285820556,3.618866667,,,34.02,51.938259,63,,15586.84781
EV102,10/30/2021,,29.20444604,2.325899722,1.0702725,3.396172222,,,26.53,42.975142,63,,15616.3008
EV102,11/1/2021,,48.96404995,3.044035556,1.678048611,4.722084167,,,45.65,69.823855,57,,15665.5134
EV102,11/2/2021,,67.97800843,0.173985833,1.990976389,2.164962222,,,53.6,82.464116,61,,15733.73996
EV102,11/3/2021,,54.3078422,0.153319722,1.646940278,1.80026,,,41.93,66.270403,62,,15788.29635
EV102,11/4/2021,,49.58542114,0.237730556,1.516445556,1.754176111,,,42.87,66.432122,60,,15838.13032
EV102,11/5/2021,,52.19518015,0.711302222,1.637724444,2.349026667,,,41.94,65.838499,56,,15890.44977
EV102,11/6/2021,,66.61099181,0.145183611,1.7976125,1.942796111,,,56.37,85.990495,57,,15957.55786
EV102,11/9/2021,,70.71204168,0.271314167,1.990709167,2.262023333,,,61.96,94.628683,56,,16028.51845
EV102,11/10/2021,,58.28461783,0.383731944,1.853410556,2.2371425,,,48.46,73.156399,55,,16087.05162
EV102,11/15/2021,,60.39727989,0.403864444,1.821114722,2.224979167,,,51.72,80.018584,55,,16147.69745
EV102,11/16/2021,,70.4634932,0.200211667,1.963068611,2.163280278,,,58.24,89.717525,53,,16218.28521
EV102,11/17/2021,,53.06509982,0.230106111,1.599894167,1.830000278,,,42.86,66.312405,55,,16271.47459
EV102,11/19/2021,,73.81889764,0.312797778,2.309613889,2.622411667,,,58.7,89.089344,60,,16346.03913
EV102,11/20/2021,,80.1568838,0.129865556,2.070406389,2.200271944,,,63.35,99.242007,56,,16426.44456
EV102,11/22/2021,,74.19172035,0.349380556,2.257086389,2.606466944,,,63.35,93.86337,54,,16500.88483
EV102,11/23/2021,,70.58776744,0.185088333,2.026650833,2.211739167,,,58.7,89.422176,54,,16571.59687
EV102,11/30/2021,,69.96639625,0.199238333,1.887362778,2.086601111,,,54.97,92.401245,55,,16644.04876
EV102,12/1/2021,,53.06509982,0.198815278,1.600736389,1.799551667,,,41,69.562115,58,,16697.3624
EV102,12/3/2021,,64.87115247,0.506143611,2.219378889,2.7255225,,,48.45,81.556314,53,,16762.35783
EV102,12/4/2021,,27.4646067,0.127571389,0.879773889,1.007345278,,,20.49,35.759483,52,,16802.12559
EV102,12/6/2021,,64.49832975,0.280861944,1.8695675,2.150429444,,,51.24,81.930853,50,,16866.87246
EV102,12/7/2021,,71.83050982,0.304406389,2.077398056,2.381804444,,,54.96,90.030842,50,,16938.82725
EV102,12/8/2021,,54.55639068,0.292485556,1.640615833,1.933101389,,,44.72,72.111404,50,,16993.50791
EV102,12/13/2021,,44.6144516,1.730472222,1.563308889,3.293781111,,,37.26,62.710635,48,,17039.24083
EV102,12/14/2021,,72.45188101,0.434882222,2.135812778,2.570695,,,58.7,95.206146,47,,17112.81118
EV102,12/16/2021,,21.99654021,0.211940278,0.624738889,0.836679167,,,26.09,43.786678,47,,17135.92619
